snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.333e-86	0.216066	730182	4.04271335293261e-06	19.7243345852544	0.9998203561287	190.177475167794	1.1355e-12	0.216066	532	0.005548715265923	7.11299669424802	0.80217577834432	19.4827420331535	209.660217200948	2.24771690068869e-07
SNP.10	3.31e-92	0.195291	732225	4.34514590162285e-06	20.3665803325307	0.999806919691577	203.082550422084	2.44796e-11	0.195291	532	0.0059804971011575	6.67645211479718	0.790014300666317	16.8270908739611	219.909641296045	0.00635345470734795
SNP.100	1.36e-92	0.184211	725478	4.58619326347288e-06	20.4101022149873	0.999796210726823	203.994477696488	7.9922e-11	0.184211	532	0.00625410209849206	6.50074727601671	0.782497047653592	15.7712797411938	219.765757437682	0.00550201756515997
SNP.11	1.27e-89	0.192201	726811	4.43087561599586e-06	20.0730376819795	0.99980311096777	197.157319815063	2.20258e-11	0.192201	532	0.00605340063409317	6.69192217808168	0.787997208750494	16.8683976226929	214.025717437756	1.76870040256573e-05
SNP.12	9.23e-93	0.193906	734819	4.35324080095849e-06	20.4290393290072	0.99980656005732	204.357186560248	1.78375e-11	0.193906	532	0.00601286475962316	6.7227103125074	0.789117480466644	17.0537897067318	221.41097626698	0.0285122461454904
SNP.13	1.22e-92	0.193906	735596	4.34864253220452e-06	20.4154113941676	0.999806764345804	204.078441893011	1.78375e-11	0.193906	532	0.00601286475962316	6.7227103125074	0.789117480466644	17.0537897067318	221.132231599743	0.0215761603367179
SNP.14	3.958e-87	0.240278	734804	3.72760410505355e-06	19.7856451931556	0.999834356148873	191.35062013532	4.66431e-14	0.240278	532	0.00514860602783791	7.54098605453782	0.813784245663089	22.2980943167999	213.64871445212	1.21317641391756e-05
SNP.15	1.35e-92	0.194986	731675	4.3535639147065e-06	20.4104629408806	0.999806545702264	203.977968827608	5.85104e-12	0.194986	532	0.00598758247611443	6.8832301024974	0.789817809877874	17.930442118323	221.908410945931	0.0468883087152123
SNP.16	1.08e-92	0.193277	734019	4.36875899828241e-06	20.4213667872033	0.999805870626941	204.202138752037	1.41098e-11	0.193277	532	0.00602772953225612	6.75677401652593	0.78870629976211	17.226543691887	221.428682443924	0.0290215849353959
SNP.17	1.08e-92	0.193906	733156	4.3631151516451e-06	20.4213667872033	0.999806121367251	204.201544810761	1.78375e-11	0.193906	532	0.00601286475962316	6.7227103125074	0.789117480466644	17.0537897067318	221.255334517493	0.0244026549257552
