snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.333e-86	0.213918	730182	4.07214937303786e-06	19.7243345852544	0.999819048332852	190.180847551697	0.000142187	0.213918	584	0.00509145577654714	3.80433264933084	0.815469839004475	5.05615466467405	195.237002216371	7.26116179477239e-08
SNP.10	3.31e-92	0.186856	732225	4.494184960998e-06	20.3665803325307	0.999800298334899	203.098036345786	0.000370384	0.186856	584	0.00563485373812802	3.56033356913129	0.799719814057831	4.26459525282193	207.362631598608	0.0133998533133136
SNP.100	1.36e-92	0.173969	725478	4.79598199472634e-06	20.4101022149873	0.999786890669946	204.014895875516	0.000570331	0.173969	584	0.00595784148214054	3.44534497835659	0.79064324025139	3.91076880913687	207.925664684652	0.0235300151400128
SNP.11	1.27e-89	0.184755	726811	4.56734868692774e-06	20.0730376819795	0.999797047922932	197.171263131186	0.00570646	0.184755	584	0.00568424531934014	2.76418828956229	0.798318342217963	2.24933781959055	199.420600950777	4.76343187822204e-06
SNP.12	9.23e-93	0.185567	734819	4.50229054637609e-06	20.4290393290072	0.999799938230659	204.372634302489	0.00411083	0.185567	584	0.00566501478937933	2.86952948782458	0.798863418615511	2.48711482751977	206.859749130009	0.00810402856327423
SNP.13	1.22e-92	0.185567	735596	4.49753483841338e-06	20.4154113941676	0.999800149510939	204.09389293874	0.00411083	0.185567	584	0.00566501478937933	2.86952948782458	0.798863418615511	2.48711482751977	206.581007766259	0.00613260689426974
SNP.14	3.958e-87	0.236434	734804	3.76913749928158e-06	19.7856451931556	0.999832510835129	191.355798267937	7.78126e-05	0.236434	584	0.0047424269024351	3.95103912802511	0.8259176056737	5.57246691136648	196.928265179303	3.94014574128967e-07
SNP.15	1.35e-92	0.185233	731675	4.5279330508794e-06	20.4104629408806	0.999798799021053	203.995986747574	0.000397158	0.185233	584	0.00567290310788045	3.54196511137995	0.798639739534204	4.20834433748446	208.204331085058	0.0310917728803336
SNP.16	1.08e-92	0.183594	734019	4.54462476555504e-06	20.4213667872033	0.999798057466111	204.220238763622	0.00112831	0.183594	584	0.00571205637977387	3.25640923104609	0.797531370883371	3.43000635105491	207.650245114677	0.0178652462657726
SNP.17	1.08e-92	0.185567	733156	4.5125029829907e-06	20.4213667872033	0.999799484526386	204.216990452515	0.00411083	0.185567	584	0.00566501478937933	2.86952948782458	0.798863418615511	2.48711482751977	206.704105280035	0.00693594591382458
SNP.18	1.1e-92	0.1875	733591	4.47395249130821e-06	20.4204703804064	0.999801197197466	204.194756747222	0.00118055	0.1875	584	0.00561995082543028	3.24353814958	0.800143646753896	3.40389330967438	207.598650056897	0.0169668632016897
SNP.19	8.537e-89	0.213918	734042	4.05073575286364e-06	19.978125255056	0.999819999705812	195.215546964313	0.000142187	0.213918	584	0.00509145577654714	3.80433264933084	0.815469839004475	5.05615466467405	200.271701628987	1.11570219333337e-05
SNP.2	2.39e-90	0.185567	727050	4.55040043600513e-06	20.155874149638	0.999797800873377	198.83542994859	0.00411083	0.185567	584	0.00566501478937933	2.86952948782458	0.798863418615511	2.48711482751977	201.322544776109	3.19097694932821e-05
SNP.20	3.857e-87	0.235825	734854	3.77560257053437e-06	19.7869482991133	0.999832223594955	191.382378114391	7.05316e-05	0.235825	584	0.00475088467699908	3.97448536091258	0.825661268127232	5.64791553073419	197.030293645125	4.36337647543155e-07
SNP.21	5.82e-91	0.19201	728073	4.42654868384872e-06	20.2256653648458	0.999803303200183	200.231614052888	0.000494868	0.19201	584	0.00551857976009553	3.48351899661062	0.803038562006088	4.06002451211659	204.291638565005	0.0006214192690113
SNP.22	5.23e-90	0.183938	727328	4.57978491226685e-06	20.1170788479236	0.99979649542644	198.05734081627	0.00429088	0.183938	584	0.00570377705594045	2.85594607835723	0.797765489188652	2.45429473254416	200.511635548814	1.41824174453035e-05
SNP.23	1.65e-90	0.185567	726850	4.55165252390112e-06	20.1742035725026	0.999797745247531	199.20509495083	0.00411083	0.185567	584	0.00566501478937933	2.86952948782458	0.798863418615511	2.48711482751977	201.69220977835	4.61814045826874e-05
SNP.24	3e-90	0.187339	726389	4.52129796982676e-06	20.1446205331807	0.999799093794977	198.605767567435	0.00701955	0.187339	584	0.00562366628596659	2.69591536332225	0.80003793855381	2.10250791481928	200.708275482254	1.72643368971548e-05
SNP.25	4.485e-87	0.237726	732216	3.76827856424968e-06	19.7793425167408	0.999832548997234	191.23103002134	9.31581e-05	0.237726	584	0.00472464701575452	3.90775396105544	0.826456996374629	5.43455780686454	196.665587828204	3.02993255955647e-07
SNP.26	1.03e-89	0.185567	727988	4.54453732341403e-06	20.0834440889269	0.999798061350858	197.377864480017	0.00411083	0.185567	584	0.00566501478937933	2.86952948782458	0.798863418615511	2.48711482751977	199.864979307537	7.42866932674663e-06
SNP.27	1.03e-92	0.185567	731036	4.52558921448127e-06	20.4236823380471	0.999798903149656	204.265596718143	0.000437261	0.185567	584	0.00566501478937933	3.51650950659176	0.798863418615511	4.13742270655737	208.4030194247	0.0379257987463408
SNP.28	1e-92	0.185567	729915	4.53253959296292e-06	20.425126123022	0.999798594368268	204.295781980605	0.000437261	0.185567	584	0.00566501478937933	3.51650950659176	0.798863418615511	4.13742270655737	208.433204687162	0.0390880521499905
SNP.29	7.6e-93	0.186856	734237	4.48186972744054e-06	20.4385260078836	0.999800845460323	204.564361214749	0.000370384	0.186856	584	0.00563485373812802	3.56033356913129	0.799719814057831	4.26459525282193	208.828956467571	0.0580653226329414
SNP.3	2.38e-90	0.185567	727163	4.54969331084988e-06	20.1560816629117	0.999797832288455	198.839540427739	0.00411083	0.185567	584	0.00566501478937933	2.86952948782458	0.798863418615511	2.48711482751977	201.326655255259	3.20412038795305e-05
SNP.30	2.376e-88	0.213918	732917	4.05695347973035e-06	19.926951726496	0.999819723461946	194.19540086251	0.000142187	0.213918	584	0.00509145577654714	3.80433264933084	0.815469839004475	5.05615466467405	199.251555527184	4.02257790773987e-06
SNP.31	2.255e-88	0.213918	733027	4.05634468239715e-06	19.9295680009347	0.999819750509852	194.247459608279	0.000142187	0.213918	584	0.00509145577654714	3.80433264933084	0.815469839004475	5.05615466467405	199.303614272953	4.23753492031899e-06
SNP.32	2.456e-88	0.213918	733358	4.05451385749325e-06	19.9252939615925	0.999819831850523	194.162094798572	0.000142187	0.213918	584	0.00509145577654714	3.80433264933084	0.815469839004475	5.05615466467405	199.218249463246	3.89080821634968e-06
SNP.33	1.29e-91	0.184755	732656	4.53091118682525e-06	20.2998416084734	0.99979866671273	201.745027155989	0.00520367	0.184755	584	0.00568424531934014	2.79414773493321	0.798318342217963	2.31580766663321	204.060834822622	0.000493341811356895
SNP.34	6.93e-90	0.185567	727729	4.54615473204659e-06	20.1031178173924	0.999797989495065	197.773257768685	0.00411083	0.185567	584	0.00566501478937933	2.86952948782458	0.798863418615511	2.48711482751977	200.260372596205	1.10313369549921e-05
SNP.35	9.697e-85	0.235825	727646	3.81300337164976e-06	19.5063463537401	0.999830561897618	185.87502720702	7.05316e-05	0.235825	584	0.00475088467699908	3.97448536091258	0.825661268127232	5.64791553073419	191.522942737754	1.77015206838873e-09
SNP.36	3.773e-87	0.235142	734825	3.78333727876645e-06	19.7880582636525	0.999831879945605	191.405293657042	5.4774e-05	0.235142	584	0.00476042947922869	4.03426275241422	0.825372176074631	5.84403082072679	197.249324477769	5.43183498383315e-07
SNP.37	1.42e-92	0.165775	732339	4.93691448300288e-06	20.4079919125309	0.999780629712415	203.985009886943	0.000774838	0.165775	584	0.00619091612254768	3.36163026145305	0.784220340120741	3.66431498237838	207.649324869321	0.01784881341815
SNP.38	9.45e-91	0.162465	720675	5.09879754136846e-06	20.2017441296244	0.999773438117858	199.812755581763	0.00400025	0.162465	584	0.00629208205158512	2.87814202416742	0.781464847164857	2.4763065703123	202.289062152075	8.38835554586906e-05
SNP.39	1.08e-92	0.185567	735480	4.49824419018536e-06	20.4213667872033	0.999800117996794	204.215540436084	0.00411083	0.185567	584	0.00566501478937933	2.86952948782458	0.798863418615511	2.48711482751977	206.702655263604	0.00692589596633667
SNP.4	1.08e-92	0.185567	735452	4.49841544655196e-06	20.4213667872033	0.999800110388443	204.215557881365	0.00411083	0.185567	584	0.00566501478937933	2.86952948782458	0.798863418615511	2.48711482751977	206.702672708885	0.00692601679159408
SNP.40	1.671e-71	0.19201	721417	4.46738929065407e-06	17.8805765727628	0.999801488779389	155.563443311712	0.000616475	0.19201	584	0.00551857976009553	3.42426048374345	0.803038562006088	3.89566470674256	159.459108018454	2.10312017544809e-23
SNP.41	1.014e-88	0.213178	733974	4.06135030510239e-06	19.9695314984463	0.999819528117975	195.045141862413	0.000121058	0.213178	584	0.00510432453568017	3.84397366997778	0.815089678101613	5.17799482084993	200.223136683263	1.06281285556733e-05
SNP.42	4.085e-86	0.229381	736257	3.84187661605269e-06	19.6676212344664	0.999829279078785	189.036903589718	3.12631e-05	0.229381	584	0.00484350779401559	4.16406503592623	0.822864431641223	6.26858328416501	195.305486873883	7.77586340188924e-08
SNP.43	3.43e-90	0.185567	727030	4.55052561379521e-06	20.1379863946722	0.99979779531217	198.475132089745	0.00411083	0.185567	584	0.00566501478937933	2.86952948782458	0.798863418615511	2.48711482751977	200.962246917265	2.22560605939858e-05
SNP.44	2.51e-90	0.185567	727090	4.5501501010845e-06	20.1534494170076	0.999797811994875	198.786544920368	0.00411083	0.185567	584	0.00566501478937933	2.86952948782458	0.798863418615511	2.48711482751977	201.273659747888	3.03873738541131e-05
SNP.45	6.7e-90	0.184755	727740	4.56151821597637e-06	20.1047925818092	0.999797306949869	197.808468945477	0.00433023	0.184755	584	0.00568424531934014	2.85304638811861	0.798318342217963	2.44857284799609	200.257041793473	1.09946548720295e-05
SNP.46	1.08e-92	0.185567	735502	4.49810964075901e-06	20.4213667872033	0.999800123974379	204.215526729501	0.00411083	0.185567	584	0.00566501478937933	2.86952948782458	0.798863418615511	2.48711482751977	206.702641557021	0.00692580103661843
SNP.47	1.34e-92	0.185567	735522	4.4979873300833e-06	20.4108263423595	0.999800129408236	204.000362540626	0.00411083	0.185567	584	0.00566501478937933	2.86952948782458	0.798863418615511	2.48711482751977	206.487477368146	0.00558502846763129
SNP.48	1.16e-92	0.185233	735698	4.50317306150374e-06	20.4178755959928	0.999799899023459	204.144767696235	0.00430833	0.185233	584	0.00567290310788045	2.8546572301002	0.798639739534204	2.4527549157842	206.597522612019	0.00623472687811967
SNP.49	1.18e-92	0.186856	734128	4.48253517515578e-06	20.4170403441887	0.999800815896649	204.125612200764	0.000370384	0.186856	584	0.00563485373812802	3.56033356913129	0.799719814057831	4.26459525282193	208.390207453586	0.0374429939530706
SNP.5	1.11e-92	0.184755	735723	4.51202322952339e-06	20.4200282561827	0.999799505840212	204.18961348954	0.00497901	0.184755	584	0.00568424531934014	2.80838863464196	0.798318342217963	2.34765464438833	206.537268133928	0.00587015063557998
SNP.50	6.32e-93	0.185567	734618	4.50352242525712e-06	20.4475261854392	0.999799883502394	204.750523629015	0.00411083	0.185567	584	0.00566501478937933	2.86952948782458	0.798863418615511	2.48711482751977	207.237638456535	0.0118254101416058
SNP.51	1.84e-92	0.185567	729935	4.53241540273796e-06	20.3953218329104	0.999798599885611	203.687579711676	0.00411083	0.185567	584	0.00566501478937933	2.86952948782458	0.798863418615511	2.48711482751977	206.174694539195	0.00408493861273356
SNP.52	6.2e-90	0.185567	727677	4.54647960152311e-06	20.1086404401972	0.999797975062255	197.884305328231	0.00411083	0.185567	584	0.00566501478937933	2.86952948782458	0.798863418615511	2.48711482751977	200.371420155751	1.23269459793224e-05
SNP.53	1.08e-92	0.185567	735873	4.49584185993715e-06	20.4213667872033	0.99980022472436	204.215295642772	0.00411083	0.185567	584	0.00566501478937933	2.86952948782458	0.798863418615511	2.48711482751977	206.702410470292	0.00692420076082287
SNP.54	3.08e-90	0.184278	727541	4.57190151106425e-06	20.1433172683699	0.999796845657359	198.58462774207	0.00363836	0.184278	584	0.00569562636517328	2.90792464301648	0.797996104381337	2.57420364706673	201.158831389137	2.70909257771038e-05
SNP.55	1.317e-83	0.229381	728755	3.88142592737629e-06	19.3725018134947	0.99982752193482	183.281928036415	3.12631e-05	0.229381	584	0.00484350779401559	4.16406503592623	0.822864431641223	6.26858328416501	189.55051132058	2.46260352320126e-10
SNP.56	1.301e-88	0.19201	719814	4.47733800661808e-06	19.9570781708312	0.999801046789962	194.841644078613	0.000494868	0.19201	584	0.00551857976009553	3.48351899661062	0.803038562006088	4.06002451211659	198.90166859073	2.83498325669029e-06
SNP.57	1.12e-92	0.185567	735470	4.49830535167652e-06	20.4195900878524	0.999800115279592	204.179272867714	0.00411083	0.185567	584	0.00566501478937933	2.86952948782458	0.798863418615511	2.48711482751977	206.666387695233	0.00667921093290282
SNP.58	1.934e-88	0.213178	732812	4.06779027750258e-06	19.9372523854991	0.999819242000361	194.401915508498	0.000142278	0.213178	584	0.00510432453568017	3.8041742581603	0.815089678101613	5.05394151818008	199.455857026678	4.93436734540483e-06
SNP.59	1.64e-92	0.182642	733809	4.56429807350582e-06	20.4009495406964	0.999797183450741	203.805560741806	0.000447374	0.182642	584	0.00573514213188567	3.51043510080412	0.796879289464988	4.11305591785181	207.918616659657	0.0233647580572892
SNP.6	1.18e-92	0.184755	735450	4.51369809843584e-06	20.4170403441887	0.999799431431446	204.128786958057	0.00472433	0.184755	584	0.00568424531934014	2.8252529771532	0.798318342217963	2.38557782389224	206.51436478195	0.00573723245562001
SNP.60	7.24e-93	0.186856	734496	4.48028931820835e-06	20.4408945204742	0.999800915672763	204.612601645528	0.000370384	0.186856	584	0.00563485373812802	3.56033356913129	0.799719814057831	4.26459525282193	208.87719689835	0.0609350815064504
SNP.61	3.29e-90	0.183377	727088	4.59215518788414e-06	20.1400505816057	0.999795945860462	198.520871722997	0.00211489	0.183377	584	0.00571729611515121	3.07360535125528	0.797383275427254	2.96824020792932	201.489111930927	3.76931873576166e-05
