snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.333e-86	0.23107	730182	3.85397161648354e-06	19.7243345852544	0.999828741707027	190.155204621685	1.25625e-14	0.23107	515	0.00546427320945084	7.7101956489753	0.804598060942842	23.0991692035389	213.254373825224	5.92305237920796e-12
SNP.10	3.31e-92	0.203655	732225	4.21045584205113e-06	20.3665803325307	0.99981290364084	203.068050268758	7.46631e-19	0.203655	515	0.00598640976494348	8.86771354457923	0.789850324616527	30.2755030923963	233.343553361154	0.00314170491647566
SNP.100	1.36e-92	0.191906	725478	4.44421767005793e-06	20.4101022149873	0.99980251822142	203.980071377365	1.10321e-17	0.191906	515	0.00626054785793842	8.5626305605111	0.782321675899147	27.9170130456163	231.897084422981	0.000739557445300782
SNP.11	1.27e-89	0.201571	726811	4.27448856585909e-06	20.0730376819795	0.999810058814914	197.140756647217	1.46429e-19	0.201571	515	0.00603251516318565	9.04738797086692	0.788574013588218	31.497513126574	228.638269773791	2.8424098133946e-05
SNP.12	9.23e-93	0.20235	734819	4.21574223614113e-06	20.4290393290072	0.999812668777956	204.342416884428	1.4255e-19	0.20235	515	0.00601516018294949	9.05031997801321	0.789053957812019	31.5369544222806	235.879371306709	0.039669537078606
SNP.13	1.22e-92	0.20235	735596	4.21128920524172e-06	20.4154113941676	0.999812866616336	204.063669169663	1.4255e-19	0.20235	515	0.00601516018294949	9.05031997801321	0.789053957812019	31.5369544222806	235.600623591944	0.0300191601776693
SNP.14	3.958e-87	0.253927	734804	3.59176808706902e-06	19.7856451931556	0.999840391341787	191.333243901408	3.12642e-12	0.253927	515	0.005124748655244	6.97192105095896	0.814487048580941	18.9528488996552	210.286092801063	3.04394992492811e-13
SNP.15	1.35e-92	0.204724	731675	4.19725304886239e-06	20.4104629408806	0.99981349021244	203.961136534309	8.62884e-18	0.204724	515	0.00596315558160463	8.59090307798717	0.790495626371851	28.3892123771437	232.350348911452	0.0011636494799494
SNP.16	1.08e-92	0.201316	734019	4.23652160568374e-06	20.4213667872033	0.999811745597252	204.187998500965	2.97571e-19	0.201316	515	0.00603822786889781	8.96960820869897	0.788416158962746	30.9389991645964	235.126997665561	0.0186941366021184
SNP.17	1.08e-92	0.20235	733156	4.22530470216296e-06	20.4213667872033	0.999812243938862	204.186777072703	1.4255e-19	0.20235	515	0.00601516018294949	9.05031997801321	0.789053957812019	31.5369544222806	235.723731494983	0.0339518638865181
