snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.333e-86	0.239837	730182	3.75591686936369e-06	19.7243345852544	0.999833098222215	190.143168361601	7.39899e-12	0.239837	368	0.00745245350952641	6.84972922921209	0.751190549142956	16.9269420389487	207.070110400549	2.94688829949349e-10
SNP.10	3.31e-92	0.211382	732225	4.0962906430435e-06	20.3665803325307	0.999817975776937	203.05536022279	1.92487e-14	0.211382	368	0.00815056091332208	7.65554975821664	0.734081182515016	20.8490280935652	223.904388316355	0.00603111597900331
SNP.100	1.36e-92	0.195122	725478	4.38843289284651e-06	20.4101022149873	0.999804996571849	203.974272992869	2.91108e-15	0.195122	368	0.00865138999520789	7.89465988195081	0.722279166466127	21.8676915127592	225.841964505628	0.041867432359222
SNP.11	1.27e-89	0.20935	726811	4.15615056409207e-06	20.0730376819795	0.999815316311517	197.127780889304	3.57687e-14	0.20935	368	0.00820852159684326	7.57552181415777	0.732695643749679	20.3644795639751	217.492260453279	9.9002447659359e-06
SNP.12	9.23e-93	0.20935	734819	4.11085716025078e-06	20.4290393290072	0.999817328612255	204.330794541376	3.57687e-14	0.20935	368	0.00820852159684326	7.57552181415777	0.732695643749679	20.3644795639751	224.695274105351	0.0133007158056922
SNP.13	1.22e-92	0.20935	735596	4.10651491802337e-06	20.4154113941676	0.999817521530335	204.052044501895	3.57687e-14	0.20935	368	0.00820852159684326	7.57552181415777	0.732695643749679	20.3644795639751	224.41652406587	0.0100650377959939
SNP.14	3.958e-87	0.25813	734804	3.55330266707433e-06	19.7856451931556	0.999842100373248	191.328195732398	3.69588e-12	0.25813	368	0.00709505710048066	6.94834815837329	0.760262091186659	17.6384483311482	208.966644063546	1.96344065387413e-09
SNP.15	1.35e-92	0.209016	731675	4.13337260880076e-06	20.4104629408806	0.999816328292214	203.954060812525	3.56312e-15	0.209016	368	0.00821816685745732	7.86941197926517	0.73246558313221	22.0206807367554	225.974741549281	0.0478124132729643
SNP.16	1.08e-92	0.206122	734019	4.1627908177885e-06	20.4213667872033	0.999815021298216	204.17990475678	6.04676e-15	0.206122	368	0.00830317269913667	7.80296859873619	0.730444237668759	21.5815404161324	225.761445172913	0.0386284449667448
SNP.17	1.08e-92	0.20935	733156	4.12018171799497e-06	20.4213667872033	0.999816914339031	204.175156207831	3.57687e-14	0.20935	368	0.00820852159684326	7.57552181415777	0.732695643749679	20.3644795639751	224.539635771807	0.011383665991788
SNP.18	1.1e-92	0.213115	733591	4.06434648774428e-06	20.4204703804064	0.99981939500238	204.150550410377	3.98924e-15	0.213115	368	0.00810208696818156	7.85526619153329	0.735243972850424	22.0197174833438	226.170267893721	0.058137543462232
SNP.19	8.537e-89	0.239837	734042	3.73616617510404e-06	19.978125255056	0.999833975738628	195.177923782404	7.39899e-12	0.239837	368	0.00745245350952641	6.84972922921209	0.751190549142956	16.9269420389487	212.104865821352	4.52824766042197e-08
SNP.2	2.39e-90	0.20935	727050	4.15478433070397e-06	20.155874149638	0.999815377010578	198.793531614623	3.57687e-14	0.20935	368	0.00820852159684326	7.57552181415777	0.732695643749679	20.3644795639751	219.158011178598	5.23687587249552e-05
SNP.20	3.857e-87	0.25813	734854	3.55306089777954e-06	19.7869482991133	0.999842111115158	191.353943389047	3.69588e-12	0.25813	368	0.00709505710048066	6.94834815837329	0.760262091186659	17.6384483311482	208.992391720195	2.01465109500996e-09
SNP.21	5.82e-91	0.21748	728073	4.0353416308728e-06	20.2256653648458	0.999820683643195	200.188913100545	3.13084e-15	0.21748	368	0.00798375893264797	7.88557758355868	0.738097950771504	22.2784342341844	222.46734733473	0.00143317330931545
SNP.22	5.23e-90	0.20935	727328	4.15319628508503e-06	20.1170788479236	0.999815447564329	198.012298325707	3.57687e-14	0.20935	368	0.00820852159684326	7.57552181415777	0.732695643749679	20.3644795639751	218.376777889682	2.39765655299134e-05
SNP.23	1.65e-90	0.20935	726850	4.15592756089746e-06	20.1742035725026	0.999815326219109	199.163204099452	3.57687e-14	0.20935	368	0.00820852159684326	7.57552181415777	0.732695643749679	20.3644795639751	219.527683663427	7.57912378875012e-05
SNP.24	3e-90	0.211066	726389	4.13372701286315e-06	20.1446205331807	0.999816312546708	198.564460067764	8.51998e-14	0.211066	368	0.00815949410637678	7.46202950411917	0.733867294807069	19.7696768065145	218.334136874278	2.29756716477295e-05
SNP.25	4.485e-87	0.259184	732216	3.55641348295167e-06	19.7793425167408	0.999841962158443	191.203943201158	8.26535e-12	0.259184	368	0.0070762577576982	6.83387074993252	0.760745331080421	17.0489707627511	208.252913963909	9.61720193548669e-10
SNP.26	1.03e-89	0.20935	727988	4.14943096265092e-06	20.0834440889269	0.999815614850258	197.335935956163	3.57687e-14	0.20935	368	0.00820852159684326	7.57552181415777	0.732695643749679	20.3644795639751	217.700415520138	1.21912020424222e-05
SNP.27	1.03e-92	0.20935	731036	4.13213022017838e-06	20.4236823380471	0.999816383489207	204.223773861041	2.28171e-14	0.20935	368	0.00820852159684326	7.63366576295546	0.732695643749679	20.688449084477	224.912222945518	0.016523220488589
SNP.28	1e-92	0.208163	729915	4.15583586176923e-06	20.425126123022	0.999815330293121	204.255896934701	3.12918e-14	0.208163	368	0.00824295362240023	7.5928610703862	0.731875026594902	20.4387098608844	224.694606795585	0.0132918430689092
SNP.29	7.6e-93	0.211382	734237	4.08506574321714e-06	20.4385260078836	0.999818474480021	204.521700902003	1.92487e-14	0.211382	368	0.00815056091332208	7.65554975821664	0.734081182515016	20.8490280935652	225.370728995568	0.0261349302669153
SNP.3	2.38e-90	0.20935	727163	4.15413868367659e-06	20.1560816629117	0.999815405695407	198.797641611315	3.57687e-14	0.20935	368	0.00820852159684326	7.57552181415777	0.732695643749679	20.3644795639751	219.16212117529	5.25844370651199e-05
SNP.30	2.376e-88	0.239837	732917	3.74190104951273e-06	19.926951726496	0.999833720940012	194.157767678989	7.39899e-12	0.239837	368	0.00745245350952641	6.84972922921209	0.751190549142956	16.9269420389487	211.084709717938	1.63260831857293e-08
SNP.31	2.255e-88	0.239837	733027	3.7413395297932e-06	19.9295680009347	0.999833745888146	194.209826736504	7.39899e-12	0.239837	368	0.00745245350952641	6.84972922921209	0.751190549142956	16.9269420389487	211.136768775453	1.7198515669711e-08
SNP.32	2.456e-88	0.239837	733358	3.73965088197813e-06	19.9252939615925	0.999833820914213	194.12445947814	7.39899e-12	0.239837	368	0.00745245350952641	6.84972922921209	0.751190549142956	16.9269420389487	211.051401517088	1.57912473833272e-08
SNP.33	1.29e-91	0.20935	732656	4.12299352989441e-06	20.2998416084734	0.999816789415385	201.701598463176	3.57687e-14	0.20935	368	0.00820852159684326	7.57552181415777	0.732695643749679	20.3644795639751	222.066078027151	0.00095946616775381
SNP.34	6.93e-90	0.20935	727729	4.15090775225162e-06	20.1031178173924	0.999815549239371	197.731337448919	3.57687e-14	0.20935	368	0.00820852159684326	7.57552181415777	0.732695643749679	20.3644795639751	218.095817012894	1.8103694623399e-05
SNP.35	9.697e-85	0.25813	727646	3.58825721982514e-06	19.5063463537401	0.99984054733055	185.846556649638	3.69588e-12	0.25813	368	0.00709505710048066	6.94834815837329	0.760262091186659	17.6384483311482	203.485004980787	8.17282450799527e-12
SNP.36	3.773e-87	0.257143	734825	3.56210038677637e-06	19.7880582636525	0.999841709487108	191.377094970415	4.81997e-12	0.257143	368	0.00711282721932867	6.91077972383609	0.759805871737703	17.4305834474655	208.80767841788	1.67486526669889e-09
SNP.37	1.42e-92	0.182773	732339	4.57091446722787e-06	20.4079919125309	0.999796889508154	203.949890383117	3.94936e-13	0.182773	368	0.00909635578808476	7.2572853481761	0.712107438937149	18.130121209502	222.080011592619	0.000972928523924876
SNP.38	9.45e-91	0.190265	720675	4.5032777145669e-06	20.2017441296244	0.999799894374073	199.756067738699	6.21531e-11	0.190265	368	0.00881902083409103	6.53846578477528	0.718413264552273	14.7229774668322	214.479045205531	4.86433164490001e-07
SNP.39	1.08e-92	0.20935	735480	4.10716259808332e-06	20.4213667872033	0.99981749275506	204.173694684137	3.57687e-14	0.20935	368	0.00820852159684326	7.57552181415777	0.732695643749679	20.3644795639751	224.538174248112	0.0113670406463427
SNP.4	1.08e-92	0.20935	735452	4.1073189652599e-06	20.4213667872033	0.999817485807944	204.173712267628	3.57687e-14	0.20935	368	0.00820852159684326	7.57552181415777	0.732695643749679	20.3644795639751	224.538191831603	0.011367240520352
SNP.40	1.671e-71	0.203252	721417	4.27984284871842e-06	17.8805765727628	0.999809820937235	155.543335488919	1.22313e-14	0.203252	368	0.00839008529454864	7.71360462143553	0.728389053816265	21.0177714383108	176.56110692723	1.65756976968513e-23
SNP.41	1.014e-88	0.239837	733974	3.73651231720159e-06	19.9695314984463	0.999833960359643	195.006345307769	7.39899e-12	0.239837	368	0.00745245350952641	6.84972922921209	0.751190549142956	16.9269420389487	211.933287346718	3.81429770543678e-08
SNP.42	4.085e-86	0.256098	736257	3.5646644441502e-06	19.6676212344664	0.999841595565089	189.001846339327	1.25636e-10	0.256098	368	0.00713181834145841	6.43236209987408	0.759318909853056	14.9963758317721	203.9982221711	1.36539895882188e-11
SNP.43	3.43e-90	0.211382	727030	4.12556072803395e-06	20.1379863946722	0.999816675359507	198.429949423996	2.53297e-14	0.211382	368	0.00815056091332208	7.62019284925885	0.734081182515016	20.6507883541906	219.080737778186	4.84744476036222e-05
SNP.44	2.51e-90	0.211382	727090	4.12522028373726e-06	20.1534494170076	0.999816690484817	198.741367818955	2.53297e-14	0.211382	368	0.00815056091332208	7.62019284925885	0.734081182515016	20.6507883541906	219.392156173146	6.61850893079726e-05
SNP.45	6.7e-90	0.209016	727740	4.15572237824538e-06	20.1047925818092	0.99981533533497	197.765536902526	3.09783e-14	0.209016	368	0.00821816685745732	7.59416519385855	0.73246558313221	20.4618841397831	218.22742104231	2.06500980937232e-05
SNP.46	1.08e-92	0.20935	735502	4.10703974651098e-06	20.4213667872033	0.999817498213137	204.173680868969	3.57687e-14	0.20935	368	0.00820852159684326	7.57552181415777	0.732695643749679	20.3644795639751	224.538160432944	0.0113668836098417
SNP.47	1.34e-92	0.20935	735522	4.10692806964077e-06	20.4108263423595	0.999817503174742	203.958512842642	3.57687e-14	0.20935	368	0.00820852159684326	7.57552181415777	0.732695643749679	20.3644795639751	224.322992406617	0.0091663223641336
SNP.48	1.16e-92	0.210204	735698	4.09368595593545e-06	20.4178755959928	0.999818091498682	204.100900672897	8.49524e-14	0.210204	368	0.00818401241959185	7.46241254728241	0.73328089209199	19.756547277014	223.857447949911	0.00575455490331464
SNP.49	1.18e-92	0.211382	734128	4.08567227527424e-06	20.4170403441887	0.999818447532827	204.082944697219	1.92487e-14	0.211382	368	0.00815056091332208	7.65554975821664	0.734081182515016	20.8490280935652	224.931972790784	0.0168527953501303
SNP.5	1.11e-92	0.20935	735723	4.1058060542328e-06	20.4200282561827	0.999817553023896	204.146213360209	3.57687e-14	0.20935	368	0.00820852159684326	7.57552181415777	0.732695643749679	20.3644795639751	224.510692924184	0.0110589125954957
SNP.50	6.32e-93	0.211382	734618	4.08294707739604e-06	20.4475261854392	0.999818568608772	204.705418706643	2.53297e-14	0.211382	368	0.00815056091332208	7.62019284925885	0.734081182515016	20.6507883541906	225.356207060833	0.0257581429770894
