snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.333e-86	0.234637	730182	3.81307125512722e-06	19.7243345852544	0.999830558881597	190.150224397165	0.00113078	0.234637	497	0.00560208449740704	3.255788375117	0.800652350258076	3.43716818788841	193.587392585053	2.03641841278263e-09
SNP.10	3.31e-92	0.205307	732225	4.18525869215818e-06	20.3665803325307	0.999814023096413	203.065281801486	5.10766e-05	0.205307	497	0.00616609868383405	4.0506452165258	0.784899272417863	5.67088193262894	208.736163734115	0.00772493320336059
SNP.100	1.36e-92	0.188547	725478	4.50466770929589e-06	20.4101022149873	0.999799832621255	203.986265799355	0.000363592	0.188547	497	0.00657552780765506	3.56519049978859	0.773846657190386	4.17475019784583	208.161015997201	0.00434621538085854
SNP.11	1.27e-89	0.200843	726811	4.28607439569836e-06	20.0730376819795	0.999809544085001	197.142006087166	0.000166757	0.200843	497	0.00626793967326342	3.76468824913929	0.782120661248161	4.78054327462039	201.922549361786	8.48749651759094e-06
SNP.12	9.23e-93	0.202514	734819	4.2131944908996e-06	20.4290393290072	0.99981278196867	204.342138299092	0.000141151	0.202514	497	0.00622924620243129	3.80614263355881	0.78317404645639	4.90848209290828	209.250620392	0.0129217228090364
SNP.13	1.22e-92	0.203081	735596	4.1999795014294e-06	20.4154113941676	0.999813369081982	204.062429541688	0.000140662	0.203081	497	0.00621627388598282	3.80700131090739	0.783527838233318	4.91278927783198	208.97521881952	0.00981103979503175
SNP.14	3.958e-87	0.255587	734804	3.57639750613534e-06	19.7856451931556	0.999841074261133	191.331233627712	0.00231334	0.255587	497	0.0052876281551273	3.04674482969324	0.809712864818524	2.92853165001511	194.259765277727	3.98909854780866e-09
SNP.15	1.35e-92	0.203652	731675	4.21366703826985e-06	20.4104629408806	0.999812760974428	203.962935785938	2.43259e-05	0.203652	497	0.00620328939683319	4.22096472955363	0.783882282233562	6.21707027638506	210.180006062323	0.0327301117936666
SNP.16	1.08e-92	0.203966	734019	4.1953993445892e-06	20.4213667872033	0.999813572568575	204.183503354691	2.31901e-05	0.203966	497	0.00619618275958958	4.23172969900612	0.784076411434236	6.25402303321835	210.437526387909	0.0423435382484389
SNP.17	1.08e-92	0.202514	733156	4.2227511779326e-06	20.4213667872033	0.999812357386228	204.186498523272	0.000141151	0.202514	497	0.00622924620243129	3.80614263355881	0.78317404645639	4.90848209290828	209.094980616181	0.0110592818079778
