snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.333e-86	0.209738	730182	4.13133735553468e-06	19.7243345852544	0.999816418714697	190.187549814955	0.016056	0.209738	387	0.00779490483963572	2.4076401092983	0.742699147566312	1.47385892417652	191.661408739131	1.53720188113679e-08
SNP.10	3.31e-92	0.189139	732225	4.45243871557122e-06	20.3665803325307	0.99980215298605	203.093755746615	0.0132026	0.189139	387	0.00842425565506237	2.47825702452262	0.727584206099289	1.58411015251901	204.677865899134	0.00691363465303344
SNP.100	1.36e-92	0.183521	725478	4.59954604855114e-06	20.4101022149873	0.999795617511916	203.995807485341	0.0062026	0.183521	387	0.00862240172664286	2.7368742384806	0.722951917323864	2.06584655263754	206.061654037979	0.0275853169701032
SNP.11	1.27e-89	0.189139	726811	4.48560483882211e-06	20.0730376819795	0.999800679521515	197.162966813652	0.0132026	0.189139	387	0.00842425565506237	2.47825702452262	0.727584206099289	1.58411015251901	198.747076966171	1.83652785115651e-05
SNP.12	9.23e-93	0.189139	734819	4.43672106805776e-06	20.4290393290072	0.99980285127226	204.365908295844	0.0132026	0.189139	387	0.00842425565506237	2.47825702452262	0.727584206099289	1.58411015251901	205.950018448363	0.0246714831351665
SNP.13	1.22e-92	0.189139	735596	4.43203462023874e-06	20.4154113941676	0.999803059476755	204.087165478843	0.0132026	0.189139	387	0.00842425565506237	2.47825702452262	0.727584206099289	1.58411015251901	205.671275631362	0.0186697623913434
SNP.14	3.958e-87	0.230337	734804	3.83825811869979e-06	19.7856451931556	0.999829439846009	191.364281856186	0.0454451	0.230337	387	0.0072877711076307	2.00051112345908	0.755343523981766	0.807509198691358	192.171791054878	2.56086763039949e-08
SNP.15	1.35e-92	0.18985	731675	4.44299424076468e-06	20.4104629408806	0.999802572574584	203.987306127642	0.0184747	0.18985	387	0.0084000718633372	2.35596416146687	0.728153646357572	1.3695737232716	205.356879850913	0.0136332198483171
SNP.16	1.08e-92	0.1875	734019	4.47134376910037e-06	20.4213667872033	0.999801313094594	204.212791152025	0.0261315	0.1875	387	0.00848075266679918	2.22425191397133	0.726257371536113	1.14872184094015	205.361512992965	0.0136965310441339
SNP.17	1.08e-92	0.189139	733156	4.4467847750126e-06	20.4213667872033	0.999802404172938	204.210265369901	0.0132026	0.189139	387	0.00842425565506237	2.47825702452262	0.727584206099289	1.58411015251901	205.79437552242	0.0211154525707155
SNP.18	1.1e-92	0.190114	733591	4.42667888053007e-06	20.4204703804064	0.99980329741594	204.189884373662	0.0201139	0.190114	387	0.00839114156756314	2.324216376952	0.728364147721425	1.31565847880535	205.505542852468	0.0158183783666383
SNP.19	8.537e-89	0.209738	734042	4.10961249211765e-06	19.978125255056	0.999817383910633	195.222238744871	0.016056	0.209738	387	0.00779490483963572	2.4076401092983	0.742699147566312	1.47385892417652	196.696097669047	2.36193818633062e-06
SNP.2	2.39e-90	0.189139	727050	4.48413030535608e-06	20.155874149638	0.999800745030217	198.828694130384	0.0132026	0.189139	387	0.00842425565506237	2.47825702452262	0.727584206099289	1.58411015251901	200.412804282903	9.71434897507837e-05
SNP.20	3.857e-87	0.230337	734854	3.83799696082907e-06	19.7869482991133	0.999829451449066	191.390029355411	0.0454451	0.230337	387	0.0072877711076307	2.00051112345908	0.755343523981766	0.807509198691358	192.197538554103	2.62765974280527e-08
SNP.21	5.82e-91	0.192884	728073	4.41126266184211e-06	20.2256653648458	0.999803982312163	200.230023679278	0.0284968	0.192884	387	0.00829902129197769	2.19037847186237	0.730542694415444	1.09681081243548	201.326834491713	0.000242310356661593
SNP.22	5.23e-90	0.18797	727328	4.5037998451238e-06	20.1170788479236	0.999799871177557	198.049660290353	0.0156329	0.18797	387	0.00846444375647081	2.41737505454476	0.726639889834871	1.47465091074132	199.524311201095	3.99526930089314e-05
SNP.23	1.65e-90	0.189139	726850	4.48536415836712e-06	20.1742035725026	0.99980069021416	199.198360386022	0.0132026	0.189139	387	0.00842425565506237	2.47825702452262	0.727584206099289	1.58411015251901	200.782470538541	0.000140591063395835
SNP.24	3e-90	0.191011	726389	4.45450807718859e-06	20.1446205331807	0.99980206105082	198.598929876257	0.01816	0.191011	387	0.0083609965573151	2.36233956187896	0.729075613556839	1.38139950035319	199.980329376611	6.30365208800596e-05
SNP.25	4.485e-87	0.230337	732216	3.85182435053739e-06	19.7793425167408	0.999828837108394	191.241266383281	0.0454451	0.230337	387	0.0072877711076307	2.00051112345908	0.755343523981766	0.807509198691358	192.048775581972	2.26444715234249e-08
SNP.26	1.03e-89	0.189139	727988	4.47835258068696e-06	20.0834440889269	0.999801001715724	197.371123604753	0.0132026	0.189139	387	0.00842425565506237	2.47825702452262	0.727584206099289	1.58411015251901	198.955233757272	2.26151183371975e-05
SNP.27	1.03e-92	0.189139	731036	4.45968042409558e-06	20.4236823380471	0.999801831259785	204.258873543022	0.0132026	0.189139	387	0.00842425565506237	2.47825702452262	0.727584206099289	1.58411015251901	205.842983695541	0.0221671906018803
SNP.28	1e-92	0.18797	729915	4.48783726016619e-06	20.425126123022	0.999800580342347	204.291241487612	0.0138072	0.18797	387	0.00846444375647081	2.46224062368596	0.726639889834871	1.55419135989502	205.845432847507	0.0222215479578683
SNP.29	7.6e-93	0.189139	734237	4.44023787756424e-06	20.4385260078836	0.999802695031264	204.560082274347	0.0132026	0.189139	387	0.00842425565506237	2.47825702452262	0.727584206099289	1.58411015251901	206.144192426866	0.0299587676975992
SNP.3	2.38e-90	0.189139	727163	4.48343347847613e-06	20.1560816629117	0.999800775987961	198.832804528719	0.0132026	0.189139	387	0.00842425565506237	2.47825702452262	0.727584206099289	1.58411015251901	200.416914681238	9.75436099526386e-05
SNP.30	2.376e-88	0.209738	732917	4.11592059256236e-06	19.926951726496	0.999817103653079	194.202094515011	0.016056	0.209738	387	0.00779490483963572	2.4076401092983	0.742699147566312	1.47385892417652	195.675953439188	8.51580126852569e-07
SNP.31	2.255e-88	0.209738	733027	4.11530294646585e-06	19.9295680009347	0.999817131093977	194.254153202432	0.016056	0.209738	387	0.00779490483963572	2.4076401092983	0.742699147566312	1.47385892417652	195.728012126608	8.97086494580509e-07
SNP.32	2.456e-88	0.209738	733358	4.11344551084058e-06	19.9252939615925	0.999817213616488	194.168788851018	0.016056	0.209738	387	0.00779490483963572	2.4076401092983	0.742699147566312	1.47385892417652	195.642647775195	8.23684800042245e-07
SNP.33	1.29e-91	0.189139	732656	4.44981947668365e-06	20.2998416084734	0.999802269350623	201.736741483636	0.0132026	0.189139	387	0.00842425565506237	2.47825702452262	0.727584206099289	1.58411015251901	203.320851636155	0.00177976482627209
SNP.34	6.93e-90	0.189139	727729	4.479946434056e-06	20.1031178173924	0.999800930905992	197.766518267674	0.0132026	0.189139	387	0.00842425565506237	2.47825702452262	0.727584206099289	1.58411015251901	199.350628420193	3.35827753967172e-05
SNP.35	9.697e-85	0.230337	727646	3.87601583552041e-06	19.5063463537401	0.999827762300468	185.882688494269	0.0454451	0.230337	387	0.0072877711076307	2.00051112345908	0.755343523981766	0.807509198691358	186.690197692961	1.06601025232979e-10
