snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.333e-86	0.230047	730182	3.86596654983637e-06	19.7243345852544	0.999828208781745	190.156654449592	6.30285e-07	0.230047	330	0.00855411874937157	4.9816987596757	0.724541571493003	8.34593165560476	198.502586105196	8.48917265130624e-10
SNP.10	3.31e-92	0.194836	732225	4.3528319234549e-06	20.3665803325307	0.999806578222624	203.083363087473	9.82588e-09	0.194836	330	0.00965834047015687	5.73370737098682	0.699662969887396	10.8994250751213	213.982788162595	0.00448571522039675
SNP.100	1.36e-92	0.185446	725478	4.56255808461761e-06	20.4101022149873	0.999797260752221	203.99211348939	3.29641e-08	0.185446	330	0.0100304106488249	5.52491721807281	0.691660497092826	9.96809122783613	213.960204717226	0.00438554763753136
SNP.11	1.27e-89	0.190141	726811	4.46748729646041e-06	20.0730376819795	0.999801484425304	197.16110576482	3.693e-09	0.190141	330	0.00983945124068995	5.897388344756	0.695744644290383	11.5037733681044	208.664879132924	2.19934394383765e-05
SNP.12	9.23e-93	0.190141	734819	4.41880096925595e-06	20.4290393290072	0.999803647407723	204.36405121579	3.693e-09	0.190141	330	0.00983945124068995	5.897388344756	0.695744644290383	11.5037733681044	215.867824583894	0.0295455864365229
SNP.13	1.22e-92	0.191038	735596	4.39827885854704e-06	20.4154113941676	0.999804559144215	204.083656018813	4.32062e-09	0.191038	330	0.00980411010676294	5.87142617115027	0.696505798353181	11.4093505282746	215.493006547088	0.0203100601406105
SNP.14	3.958e-87	0.244131	734804	3.68747452140628e-06	19.7856451931556	0.999836139098289	191.345558072113	4.21787e-07	0.244131	330	0.00821082129765886	5.05885248127791	0.73264077772206	8.71528609091018	200.060844163024	4.03281446501146e-09
SNP.15	1.35e-92	0.189573	731675	4.44796543589676e-06	20.4104629408806	0.999802351719859	203.987819143843	9.67232e-09	0.189573	330	0.00986201548578716	5.73637706008314	0.695259539996253	10.8449653736292	214.832784517472	0.0104949512385825
SNP.16	1.08e-92	0.190476	734019	4.41766430909482e-06	20.4213667872033	0.999803697906118	204.207250684604	5.85542e-09	0.190476	330	0.0098262107227196	5.82083543811689	0.696029614884199	11.1960687765331	215.403319461137	0.0185678065558307
SNP.17	1.08e-92	0.190141	733156	4.42882402848464e-06	20.4213667872033	0.999803202113543	204.208408542386	3.693e-09	0.190141	330	0.00983945124068995	5.897388344756	0.695744644290383	11.5037733681044	215.71218191049	0.0252870321256264
