snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.611e-21	0.493017	743324	2.691141648077e-06	9.52751055577744	0.999880408008485	40.865588466319	1.12423e-08	0.493017	497	0.00402492992840079	5.7108353087296	0.84825860278367	12.8896115459946	53.7552000123136	0.00226012142628905
SNP.10	5.486e-24	0.48743	753431	2.65620187993697e-06	10.1006808022313	0.999881960518078	46.4836092203757	8.86909e-08	0.48743	497	0.00402668981610219	5.34849035825877	0.848202325883197	11.1893825579959	57.6729917783716	0.113659860252425
SNP.11	2.542e-22	0.49581	755145	2.64868397283121e-06	9.71739558909886	0.999882294568518	42.6846684874324	5.36084e-09	0.49581	497	0.00402442748222057	5.83556559730449	0.848274671152915	13.5006572382137	56.1853257256461	0.0256756803401622
SNP.12	1.654e-23	0.486034	734613	2.72464768743829e-06	9.99188856622908	0.999878919209558	45.4033480650668	1.88976e-07	0.486034	497	0.00402728694489358	5.20986704835299	0.848183232862838	10.5684572528027	55.9718053178695	0.0207391630135777
SNP.13	5.752e-22	0.47067	752878	2.66564536866355e-06	9.63387244676706	0.999881540906723	41.8797805466204	4.30623e-09	0.47067	497	0.00403803974621464	5.8719791168801	0.847839562197105	13.6754029692882	55.5551835159085	0.0136727123033535
SNP.14	2.945e-22	0.47067	753026	2.66512146176716e-06	9.70239604294906	0.999881564185958	42.5421002223685	4.30623e-09	0.47067	497	0.00403803974621464	5.8719791168801	0.847839562197105	13.6754029692882	56.2175031916567	0.0265152945578667
SNP.15	7.475e-21	0.488796	746978	2.67880010044101e-06	9.36682100975166	0.999880956390826	39.3454352956346	1.06877e-08	0.488796	497	0.00402616648174491	5.71943794191098	0.848219060054694	12.9307998893648	52.2762351849994	0.00051502167747136
SNP.16	5.467e-22	0.472067	751379	2.67010598154901e-06	9.63909086111408	0.999881342704267	41.9308884230471	1.70879e-08	0.472067	497	0.00403674358613745	5.63916272238002	0.847880974052664	12.5398277113962	54.4707161344434	0.0046224952764451
SNP.2	2.958e-22	0.498603	753266	2.65512529835925e-06	9.7019467441986	0.999882008354855	42.5358837984464	1.12568e-08	0.498603	497	0.0040241762836899	5.71061596872875	0.848282704780377	12.8888625976937	55.42474639614	0.0120006993122849
SNP.3	1.609e-22	0.5	751817	2.6602218358989e-06	9.76386722078165	0.999881781895577	43.1394268546509	4.95891e-09	0.5	497	0.00402414486921529	5.84854516568244	0.848283709463304	13.5651044586655	56.7045313133164	0.0431529094333563
SNP.4	1.298e-24	0.488827	753142	2.65686840777627e-06	10.2410647074065	0.999881930901612	47.9113913995064	8.46029e-08	0.488827	497	0.00402615530456627	5.35702610676973	0.848219417464045	11.2283256953876	59.1397170948939	0.492717320344085
SNP.5	2.273e-24	0.48743	746511	2.68082431284038e-06	10.1867217805341	0.999880866447257	47.3608364131819	1.38986e-07	0.48743	497	0.00402668981610219	5.26658355937635	0.848202325883197	10.8206491910223	58.1814856042042	0.188991895309138
SNP.6	1.543e-23	0.48324	743947	2.69138757001632e-06	9.99877104001509	0.999880397081235	45.4660658229869	7.97818e-07	0.48324	497	0.00402867144577652	4.93590044337371	0.848138967154426	9.38925811054091	54.8553239335278	0.00679062144876779
SNP.7	1.931e-23	0.474719	745283	2.69042247943102e-06	9.97653105197846	0.999880439963892	45.2437899810239	1.53316e-06	0.474719	497	0.00403445902764143	4.80686427326202	0.84795397473758	8.85460258435597	54.0983925653798	0.00318550583195237
SNP.8	5.587e-24	0.477528	746112	2.68598830107466e-06	10.0988917294705	0.999880636991403	46.4710496996747	3.75528e-07	0.477528	497	0.0040322899462604	5.08096212203073	0.848023297105995	10.0043453611934	56.4753950608681	0.0343160642097949
SNP.9	1.647e-23	0.490223	750205	2.66695771201275e-06	9.99230888667793	0.999881482594173	45.396976323122	3.98709e-07	0.490223	497	0.00402568412543365	5.06957309204931	0.848234484494456	9.95734613384049	55.3543224569625	0.0111846352630317
