snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.611e-21	0.498127	743324	2.69065449982219e-06	9.52751055577744	0.999880429654341	40.8654989417946	2.46904e-08	0.498127	387	0.00516803117681093	5.57544070353048	0.813212904677426	11.8006878283008	52.6661867700954	4.03102077213791e-05
SNP.10	5.486e-24	0.483146	753431	2.65754268605752e-06	10.1006808022313	0.999881900940766	46.4838584793599	1.83591e-09	0.483146	387	0.00517383732170284	6.0116972033019	0.813042287502163	13.8534423106596	60.3373007900195	0.0864843498652816
SNP.11	2.542e-22	0.492509	755145	2.64909258676876e-06	9.71739558909886	0.999882276412174	42.6847447504483	5.70856e-08	0.492509	387	0.00516911891843798	5.42769776080307	0.813180935263052	11.1393083806978	53.8240531311461	0.000128312807499392
SNP.12	1.654e-23	0.479401	734613	2.72715065168965e-06	9.99188856622908	0.999878807993652	45.4038015657107	1.26714e-08	0.479401	387	0.00517674501728602	5.69043788660841	0.812956869962389	12.3240040561824	57.7278056218931	0.00636279854283824
SNP.13	5.752e-22	0.460674	752878	2.67300849168856e-06	9.63387244676706	0.999881213734445	41.8811444108838	2.275e-07	0.460674	387	0.00520012735712016	5.17533697609562	0.812270633630011	10.0415971972572	51.922741608141	1.91664157598557e-05
SNP.14	2.945e-22	0.460674	753026	2.67248313764133e-06	9.70239604294906	0.999881237077967	42.5434638729401	2.275e-07	0.460674	387	0.00520012735712016	5.17533697609562	0.812270633630011	10.0415971972572	52.5850610701974	3.71691468098567e-05
SNP.15	7.475e-21	0.475655	746978	2.68381759503121e-06	9.36682100975166	0.999880733444207	39.3463610468412	2.29259e-08	0.475655	387	0.0051802395335949	5.58833353161195	0.812854237503698	11.8545704435485	51.2009314903897	9.31242425990555e-06
SNP.16	5.467e-22	0.462547	751379	2.67679178889747e-06	9.63909086111408	0.999881045627875	41.9321248828246	1.95877e-08	0.462547	387	0.00519711921847544	5.61560382215419	0.81235885300993	11.9722588022315	53.9043836850561	0.000139045559438865
SNP.2	2.958e-22	0.490637	753266	2.65603594502799e-06	9.7019467441986	0.999881967891222	42.5360533328896	4.09969e-08	0.490637	387	0.00516977150430867	5.48650276894205	0.813161756557923	11.4000247378764	53.936078070766	0.000143523104740582
SNP.3	1.609e-22	0.488764	751817	2.66156590215049e-06	9.76386722078165	0.999881722173426	43.1396765372044	3.20489e-08	0.488764	387	0.00517056974640071	5.52985860793905	0.813138298423607	11.5939214622199	54.7335979994243	0.00031862534948287
SNP.4	1.298e-24	0.483146	753142	2.65856245369266e-06	10.2410647074065	0.999881855628467	47.91170611798	1.77148e-09	0.483146	387	0.00517383732170284	6.01748474768484	0.813042287502163	13.8817440787069	61.793450196687	0.370966913920462
SNP.5	2.273e-24	0.477528	746511	2.68455267677425e-06	10.1867217805341	0.9998807007817	47.3615226281422	1.17432e-09	0.477528	387	0.00517841887155405	6.08371126936632	0.812907706340261	14.2054075690452	61.5669301971874	0.295773180452185
SNP.6	1.543e-23	0.475655	743947	2.69475204483818e-06	9.99877104001509	0.99988024758481	45.4666829295431	1.28588e-09	0.475655	387	0.0051802395335949	6.06915125216393	0.812854237503698	14.1326453536624	59.5993282832055	0.0413466318849372
SNP.7	1.931e-23	0.469925	745283	2.69328875103554e-06	9.97653105197846	0.999880312604519	45.244315976254	2.37103e-09	0.469925	387	0.00518672434170032	5.97010358706016	0.81266385009337	13.6451127336771	58.8894287099311	0.0203298732108678
SNP.8	5.587e-24	0.47191	746112	2.68904986246189e-06	10.0988917294705	0.999880500954508	46.4716122834424	1.48157e-09	0.47191	387	0.00518432137204435	6.04635766522185	0.812734388451382	14.0185374571989	60.4901497406413	0.100767151220492
SNP.9	1.647e-23	0.486891	750205	2.66777175930611e-06	9.99230888667793	0.99988144642287	45.3971270931735	5.39325e-10	0.486891	387	0.00517151346948382	6.20721293826712	0.813110566749919	14.8257496742532	60.2228767674267	0.077133635887223
