snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.611e-21	0.496377	743324	2.69075802011739e-06	9.52751055577744	0.999880425054539	40.8655179673648	3.20297e-11	0.496377	605	0.00330595870172849	6.63692385443389	0.871891653399141	18.1754328725478	59.0409508399127	3.92511964025828e-05
SNP.10	5.486e-24	0.485507	753431	2.65675528271549e-06	10.1006808022313	0.999881935928206	46.4837121146754	2.10094e-12	0.485507	605	0.00330856494117622	7.02761475777992	0.87180360672059	20.5009473562057	66.9846594708811	0.110601679833909
SNP.11	2.542e-22	0.495169	755145	2.64874524219806e-06	9.71739558909886	0.999882291846076	42.6846799234023	1.58839e-11	0.495169	605	0.00330609376185067	6.73958559619845	0.871887090221377	18.7740121648039	61.4586920882062	0.000440417514529265
SNP.12	1.654e-23	0.4843	734613	2.72520887345183e-06	9.99188856622908	0.999878894273998	45.4034497804628	1.75923e-10	0.4843	605	0.00330904771264971	6.38101071224886	0.871787299187027	16.7213791657761	62.1248289462389	0.000857361827276013
SNP.13	5.752e-22	0.471014	752878	2.66543074848736e-06	9.63387244676706	0.999881550443138	41.8797407356124	2.32364e-11	0.471014	605	0.00331693251414821	6.68408998524803	0.871521044867338	18.4425034598529	60.3222441954652	0.000141355116506222
SNP.14	2.945e-22	0.469807	753026	2.66567107748132e-06	9.70239604294906	0.99988153976438	42.5422021627403	3.71662e-11	0.469807	605	0.00331788368395281	6.61495610936857	0.871488936716565	18.0412813233145	60.5834834860548	0.000183555040638105
SNP.15	7.475e-21	0.48063	746978	2.68147935641698e-06	9.36682100975166	0.999880837341146	39.3459298487226	5.0431e-11	0.48063	605	0.00331075386231015	6.56965787346878	0.871729672059496	17.785295010296	57.1312248590186	5.81392524597329e-06
SNP.16	5.467e-22	0.47343	751379	2.66931031174622e-06	9.63909086111408	0.999881378058979	41.9307410650401	1.57976e-11	0.47343	605	0.00331514663261085	6.74037717425302	0.871581336345268	18.7729101424996	60.7036512075396	0.000206992444579913
SNP.2	2.958e-22	0.492754	753266	2.65566230835018e-06	9.7019467441986	0.999881984493377	42.5359837803276	1.88133e-11	0.492754	605	0.00330647954439951	6.71494823154195	0.871874056331055	18.6292607566741	61.1652445370017	0.00032841420192209
SNP.3	1.609e-22	0.491546	751817	2.66098255882751e-06	9.76386722078165	0.999881748093664	43.1395681871951	4.58607e-12	0.491546	605	0.00330673045360334	6.91783221150646	0.871865579425168	19.834837347614	62.9744055348091	0.00200507474882416
SNP.4	1.298e-24	0.4843	753142	2.65816255918947e-06	10.2410647074065	0.999881873397356	47.9116318442195	1.74952e-12	0.4843	605	0.00330904771264971	7.05311828803539	0.871787299187027	20.6571413344066	68.5687731786261	0.539179740205676
SNP.5	2.273e-24	0.479469	746511	2.68365485716267e-06	10.1867217805341	0.999880740675276	47.3613574703934	1.78583e-12	0.479469	605	0.00331136838194274	7.0502606115114	0.871708917832527	20.6379311156899	67.9992885860833	0.305077057594102
SNP.6	1.543e-23	0.481884	743947	2.69189736210348e-06	9.99877104001509	0.999880374429229	45.46615937841	1.01435e-10	0.481884	605	0.0033101305237104	6.46479683106478	0.8717507251399	17.1899099860028	62.6560693644127	0.0014584076223387
SNP.7	1.931e-23	0.470803	745283	2.69272618900088e-06	9.97653105197846	0.999880337601292	45.244212784074	2.54594e-11	0.470803	605	0.00331709595424322	6.67069548486045	0.87151552753562	18.3644530373179	63.608665821392	0.00378082268639917
SNP.8	5.587e-24	0.474638	746112	2.68747737924428e-06	10.0988917294705	0.999880570825954	46.4713234094702	1.74082e-11	0.474638	605	0.00331431259897968	6.72625782273487	0.871609496233083	18.6905761975672	65.1618996070374	0.0178709307712088
SNP.9	1.647e-23	0.4843	750205	2.66856907932241e-06	9.99230888667793	0.999881410994828	45.3972747200279	4.98525e-12	0.4843	605	0.00330904771264971	6.90599572318165	0.871787299187027	19.7619462601089	65.1592209801368	0.01782312527044
