snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.611e-21	0.490835	743324	2.69152106437161e-06	9.52751055577744	0.999880391149572	40.8656581813058	0.0115659	0.490835	706	0.00283381331962176	2.52511935730705	0.888141067281533	1.73623650240798	42.6018946837138	0.000160898527431324
SNP.10	5.486e-24	0.496945	753431	2.65462221090913e-06	10.1006808022313	0.999882030709022	46.4833153927412	0.00919293	0.496945	706	0.00283296695040719	2.60479479436815	0.888170739891892	1.91770864304892	48.4010240357902	0.0530984626035644
SNP.11	2.542e-22	0.492872	755145	2.64903634361153e-06	9.71739558909886	0.999882278911281	42.6847342540265	0.00672544	0.492872	706	0.00283343703923022	2.71014203968311	0.888154258940763	2.16637139602587	44.8511056500524	0.00152535869042563
SNP.12	1.654e-23	0.492872	734613	2.72307534674248e-06	9.99188856622908	0.99987898907445	45.403062964111	0.0260491	0.492872	706	0.00283343703923022	2.22547899033866	0.888154258940763	1.10408865997079	46.5071516240818	0.00799067760861889
SNP.13	5.752e-22	0.477597	752878	2.66181669835357e-06	9.63387244676706	0.999881711029565	41.8790698594091	0.0146806	0.477597	706	0.0028385598190128	2.44016389035407	0.887974697879913	1.5491629262569	43.428232785666	0.00036764286956822
SNP.14	2.945e-22	0.476578	753026	2.66179172071839e-06	9.70239604294906	0.999881712139419	42.5414821812794	0.0143014	0.476578	706	0.00283909117887491	2.44960249619035	0.887956077081334	1.56968132215631	44.1111635034357	0.000727811962529503
SNP.15	7.475e-21	0.491837	746978	2.67816885995998e-06	9.36682100975166	0.99988098443928	39.3453187047267	0.0222232	0.491837	706	0.00283361645704701	2.28653121718457	0.888147968851925	1.22642949458512	40.5717481993118	2.11285967156674e-05
SNP.16	5.467e-22	0.478615	751379	2.66665058584748e-06	9.63909086111408	0.99988149624099	41.9302481613311	0.0278238	0.478615	706	0.00283805276280948	2.1997617936862	0.887992467717366	1.05388186244961	42.9841300237807	0.00023580595493214
SNP.2	2.958e-22	0.495918	753266	2.65528154818786e-06	9.7019467441986	0.999882001412057	42.535912891545	0.0080851	0.495918	706	0.00283305001512362	2.6484951890245	0.888167827662587	2.0196605036586	44.5555733952036	0.00113507341809803
SNP.3	1.609e-22	0.496945	751817	2.66032115127415e-06	9.76386722078165	0.999881777482604	43.1394453084914	0.00499515	0.496945	706	0.00283296695040719	2.80734636948576	0.888170739891892	2.4045317753725	45.5439770838639	0.00304987627142517
SNP.4	1.298e-24	0.496945	753142	2.65564085788268e-06	10.2410647074065	0.999881985446506	47.9111632192833	0.00222163	0.496945	706	0.00283296695040719	3.05888420903904	0.888170739891892	3.05981480639238	50.9709780256756	0.69374327052006
SNP.5	2.273e-24	0.490835	746511	2.68003043980995e-06	10.1867217805341	0.999880901722098	47.3606901740179	0.00656294	0.490835	706	0.00283381331962176	2.71824410231077	0.888141067281533	2.18591264101982	49.5466028150377	0.166955407236577
SNP.6	1.543e-23	0.489817	743947	2.689479078657e-06	9.99877104001509	0.999880481882792	45.465715423377	0.0395163	0.489817	706	0.00283403667440459	2.05876975835211	0.888133237082274	0.786967614105059	46.252683037482	0.00619539935240667
SNP.7	1.931e-23	0.481481	745283	2.68723075100666e-06	9.97653105197846	0.999880581784591	45.2432035926985	0.02752	0.481481	706	0.00283675268527266	2.20406177402758	0.888038032319684	1.06219676541725	46.3054003581158	0.00653076636667943
SNP.8	5.587e-24	0.48364	746112	2.68343558556718e-06	10.0988917294705	0.999880750418356	46.4705801234105	0.0142128	0.48364	706	0.00283589729691034	2.451839603652	0.888068014182542	1.57438624766808	48.0449663710785	0.0371918745098273
SNP.9	1.647e-23	0.497963	750205	2.66598222552897e-06	9.99230888667793	0.999881525938854	45.3967955914888	0.00749509	0.497963	706	0.00283290820892771	2.67400694193629	0.888172799365793	2.07995658722492	47.4767521787137	0.0210705455111385
