snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.611e-21	0.480597	743324	2.69467466894101e-06	9.52751055577744	0.999880251022915	40.8662372489907	5.12429e-10	0.480597	517	0.00387430629326095	6.21525030141262	0.853103006760375	15.5183896452283	56.384626894219	0.000158282393826618
SNP.10	5.486e-24	0.497015	753431	2.65461772125203e-06	10.1006808022313	0.999882030908515	46.4833145573864	1.6946e-10	0.497015	517	0.00386860983431458	6.3867394504017	0.85328730416117	16.4433431086563	62.9266576660426	0.109799528318686
SNP.11	2.542e-22	0.480597	755145	2.65249237380359e-06	9.71739558909886	0.999882125346125	42.685378820057	5.0846e-10	0.480597	517	0.00387430629326095	6.21647109295765	0.853103006760375	15.5248632213386	58.2102420413955	0.000982397377178059
SNP.12	1.654e-23	0.498507	734613	2.72254620126652e-06	9.99188856622908	0.999879012586336	45.4029669805786	2.60199e-07	0.498507	517	0.00386850644594004	5.15020708813565	0.85329064981852	10.3569597564511	55.7599267370297	8.47478674585432e-05
SNP.13	5.752e-22	0.486567	752878	2.65839167382096e-06	9.63387244676706	0.99988186321689	41.8784332214015	9.45626e-10	0.486567	517	0.00387126616364213	6.11832745043198	0.853201354094275	15.0099935263925	56.888426747794	0.00026195705915591
SNP.14	2.945e-22	0.485075	753026	2.65831941295288e-06	9.70239604294906	0.999881866427725	42.5408368446245	4.22632e-10	0.485075	517	0.00387192192313009	6.24543139829718	0.853180138542192	15.6800475453213	58.2208843899458	0.00099290822332064
SNP.15	7.475e-21	0.497015	746978	2.67755045575725e-06	9.36682100975166	0.999881011917371	39.3452044577606	1.29524e-09	0.497015	517	0.00386860983431458	6.06798623934418	0.85328730416117	14.7495747187729	54.0947791765334	1.60311390696735e-05
SNP.16	5.467e-22	0.485075	751379	2.66414636855469e-06	9.63909086111408	0.999881607513171	41.9297836220551	4.07126e-10	0.485075	517	0.00387192192313009	6.25127089455535	0.853180138542192	15.7111777194143	57.6409613414695	0.000555970473515584
SNP.2	2.958e-22	0.483533	753266	2.6579875531233e-06	9.7019467441986	0.999881881173567	42.5364164644754	4.49294e-10	0.483533	517	0.0038726724413752	6.23586306496913	0.8531558585887	15.6287125514163	58.1651290158917	0.000939063274643559
SNP.3	1.609e-22	0.485075	751817	2.66259426729943e-06	9.76386722078165	0.999881676479121	43.1398674869458	1.07728e-09	0.485075	517	0.00387192192313009	6.09751798869816	0.853180138542192	14.901227290822	58.0410947777678	0.000829521164398828
SNP.4	1.298e-24	0.497015	753142	2.65563636650278e-06	10.2410647074065	0.999881985646076	47.9111623842179	9.57123e-11	0.497015	517	0.00386860983431458	6.47357274632281	0.85328730416117	16.9197774805617	64.8309398647796	0.737258393112052
SNP.5	2.273e-24	0.5	746511	2.67912997933051e-06	10.1867217805341	0.999880941733033	47.3605242473014	4.74455e-10	0.5	517	0.00386847195357834	6.22732871204193	0.853291766000367	15.5855117157598	62.9460359630612	0.111948005876753
SNP.6	1.543e-23	0.49403	743947	2.68874687021328e-06	9.99877104001509	0.999880514417612	45.4655809228698	3.37237e-09	0.49403	517	0.00386902353550204	5.9123616871439	0.853273917015055	13.9539364555831	59.4195173784529	0.00329206802276914
SNP.7	1.931e-23	0.484848	745283	2.6860110227272e-06	9.97653105197846	0.999880635981793	45.2429793165056	2.13667e-09	0.484848	517	0.00387202776218801	5.98706074507325	0.853176714467907	14.3317526783558	59.5747319948614	0.00384483451131966
SNP.8	5.587e-24	0.491045	746112	2.68142281862559e-06	10.0988917294705	0.999880839853338	46.4702095525917	1.61867e-09	0.491045	517	0.00386971323414	6.03207561584869	0.853251599674963	14.5636612887202	61.0338708413119	0.0165414509345299
SNP.9	1.647e-23	0.498507	750205	2.66596174719043e-06	9.99230888667793	0.999881526848787	45.3967917966813	6.24623e-10	0.498507	517	0.00386850644594004	6.18408855134845	0.85329064981852	15.3565254153152	60.7533172119965	0.012494840251329
