snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.611e-21	0.478873	743324	2.69542916378974e-06	9.52751055577744	0.999880217497843	40.8663756884285	0.000123328	0.478873	330	0.00607144602346923	3.83941463501373	0.787499518978423	5.02990093231146	45.8962766207399	0.000339561322279252
SNP.10	5.486e-24	0.492958	753431	2.6550497614516e-06	10.1006808022313	0.999882011711259	46.4833949370974	0.000214731	0.492958	330	0.00606180847521286	3.70102419267057	0.787765243210228	4.62020761267448	51.1036025497718	0.0620056311554086
SNP.11	2.542e-22	0.478873	755145	2.65323505782975e-06	9.71739558909886	0.999882092345729	42.6855172232735	9.16327e-05	0.478873	330	0.00607144602346923	3.91174219411818	0.787499518978423	5.25064580986495	47.9361630331384	0.00261113681909062
SNP.12	1.654e-23	0.495305	734613	2.72276199815414e-06	9.99188856622908	0.999879002997684	45.403006127005	0.000149051	0.495305	330	0.00606114048409094	3.79264527425014	0.787783667551123	4.89072789711662	50.2937340241216	0.0275873319588393
SNP.13	5.752e-22	0.485915	752878	2.65858260998453e-06	9.63387244676706	0.999881854732843	41.8784687341305	0.000147832	0.485915	330	0.00606541926739374	3.79468335605631	0.787665666286328	4.89624723858364	46.7747159727142	0.00081737166679324
SNP.14	2.945e-22	0.485915	753026	2.65806009120526e-06	9.70239604294906	0.999881877950413	42.5407886148541	0.000147832	0.485915	330	0.00606541926739374	3.79468335605631	0.787665666286328	4.89624723858364	47.4370358534378	0.00158511745656817
SNP.15	7.475e-21	0.488263	746978	2.67893119335778e-06	9.36682100975166	0.999880950565862	39.3454595051785	5.55109e-05	0.488263	330	0.00606394746955154	4.03112334725637	0.787706251875181	5.625203567198	44.9706630723765	0.000134564146041845
SNP.16	5.467e-22	0.485915	751379	2.66388647838166e-06	9.63909086111408	0.999881619061111	41.929735386416	0.000101372	0.485915	330	0.00606541926739374	3.88728429944752	0.787665666286328	5.17640315928249	47.1061385456985	0.00113855646577785
SNP.2	2.958e-22	0.483568	753266	2.65797529756823e-06	9.7019467441986	0.999881881718129	42.5364141849519	6.58752e-05	0.483568	330	0.00606715884999404	3.99071212576547	0.787617701786424	5.49703074200539	48.0334449269573	0.00287791934439824
SNP.3	1.609e-22	0.483568	751817	2.66309809501253e-06	9.76386722078165	0.999881654092078	43.1399610118703	6.58752e-05	0.483568	330	0.00606715884999404	3.99071212576547	0.787617701786424	5.49703074200539	48.6369917538757	0.00526254321110855
SNP.4	1.298e-24	0.495305	753142	2.6557758825693e-06	10.2410647074065	0.999881979446825	47.9111883232576	0.000139512	0.495305	330	0.00606114048409094	3.80903182862631	0.787783667551123	4.93979314966631	52.8509814729239	0.355883748782607
SNP.5	2.273e-24	0.5	746511	2.67912997933051e-06	10.1867217805341	0.999880941733033	47.3605242473014	5.93533e-05	0.5	330	0.00606060606060606	4.01536724828391	0.787798408488064	5.57579618669193	52.9363204339933	0.387588066062225
SNP.6	1.543e-23	0.49061	743947	2.68931204194114e-06	9.99877104001509	0.999880489304872	45.4656847434066	0.000113508	0.49061	330	0.00606274432019996	3.85973941829301	0.787739432449693	5.09273857312915	50.5584233165358	0.0359470122695037
SNP.7	1.931e-23	0.485849	745283	2.68569562253392e-06	9.97653105197846	0.999880649996233	45.2429213058692	0.000207425	0.485849	330	0.00606546451711802	3.70979760783057	0.787664418567979	4.64536082818725	49.8882821340565	0.0183917977411932
SNP.8	5.587e-24	0.485849	746112	2.68271156428116e-06	10.0988917294705	0.999880782589406	46.4704468561611	0.000178202	0.485849	330	0.00606546451711802	3.74806792483413	0.787664418567979	4.75776640019388	51.228213256355	0.0702342379760365
SNP.9	1.647e-23	0.492958	750205	2.66646689480908e-06	9.99230888667793	0.999881504403101	45.3968853961466	0.00014775	0.492958	330	0.00606180847521286	3.79482102163451	0.787765243210228	4.89714117104177	50.2940265671883	0.0275954036221306
