snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.611e-21	0.497015	743324	2.69071264259009e-06	9.52751055577744	0.999880427070836	40.8655096277062	1.65354e-07	0.497015	465	0.00430122856847449	5.23458719368366	0.839513753726428	10.586943987025	51.4524536147312	0.00244648302721264
SNP.10	5.486e-24	0.48209	753431	2.65793342931148e-06	10.1006808022313	0.999881883578501	46.483931095486	3.15355e-06	0.48209	465	0.00430660094963349	4.66055687660572	0.839345504574597	8.20137428351438	54.6853053790004	0.0620228743674257
SNP.11	2.542e-22	0.49403	755145	2.64887560383046e-06	9.71739558909886	0.99988228605359	42.6847042546	4.71376e-07	0.49403	465	0.00430168853302055	5.03761189653902	0.839499346180345	9.73748280950461	52.4221870641046	0.00645196634164438
SNP.12	1.654e-23	0.480597	734613	2.72662797093968e-06	9.99188856622908	0.999878831218278	45.4037068983947	5.91572e-06	0.480597	465	0.0043075620507869	4.52937936036476	0.83931541247107	7.69523829272271	53.0989451911174	0.0126941730159027
SNP.13	5.752e-22	0.461194	752878	2.67257145635376e-06	9.63387244676706	0.999881233153624	41.8810635653631	9.0386e-07	0.461194	465	0.00432714032885314	4.91149194767252	0.838702885368695	9.20365774471961	51.0847213100827	0.0016937062744594
SNP.14	2.945e-22	0.461194	753026	2.67204618820161e-06	9.70239604294906	0.99988125649333	42.543383040103	9.0386e-07	0.461194	465	0.00432714032885314	4.91149194767252	0.838702885368695	9.20365774471961	51.7470407848226	0.00328457958730538
SNP.15	7.475e-21	0.483533	746978	2.68036227598534e-06	9.36682100975166	0.999880886977336	39.3457237120689	9.4537e-08	0.483533	465	0.00430574548858275	5.33692331240909	0.83937229089873	11.0394827662866	50.3852064783554	0.000841477804147658
SNP.16	5.467e-22	0.464179	751379	2.6755047862898e-06	9.63909086111408	0.999881102814387	41.9318871100605	2.95492e-07	0.464179	465	0.00432326475444654	5.12629976707945	0.838824065824058	10.1090781736431	52.0409652837036	0.00440686328488933
SNP.2	2.958e-22	0.489552	753266	2.65626441006559e-06	9.7019467441986	0.999881957739617	42.5360958568388	6.45388e-07	0.489552	465	0.00430295412282251	4.97711554265917	0.839459706452335	9.48280808440404	52.0189039412428	0.00431070653819155
SNP.3	1.609e-22	0.489552	751817	2.66138391006384e-06	9.76386722078165	0.99988173026005	43.139642736629	5.70135e-07	0.489552	465	0.00430295412282251	5.00106832977547	0.839459706452335	9.58312574981306	52.7227684864421	0.00871430881359352
SNP.4	1.298e-24	0.48209	753142	2.65895334688488e-06	10.2410647074065	0.999881838259541	47.9117787089628	9.93694e-07	0.48209	465	0.00430660094963349	4.89288316862167	0.839345504574597	9.1328443789244	57.0446230878873	0.656433219986892
SNP.5	2.273e-24	0.477612	746511	2.68451213132997e-06	10.1867217805341	0.99988070258329	47.3615151708405	4.08953e-06	0.477612	465	0.00430971577563713	4.60677962818462	0.839247987121389	7.9914898248125	55.353004995653	0.120928912755721
SNP.6	1.543e-23	0.476119	743947	2.6945102929516e-06	9.99877104001509	0.999880258326765	45.4666386138146	3.98472e-06	0.476119	465	0.00431090935249562	4.61217775661458	0.839210625204163	8.01209127301969	53.4787298868343	0.0185584974226036
SNP.7	1.931e-23	0.471471	745283	2.69230949589478e-06	9.97653105197846	0.999880356116554	45.2441363349333	3.71013e-06	0.471471	465	0.00431512365167516	4.62699302729648	0.839078733787394	8.06852532380757	53.3126616587409	0.0157188328514463
SNP.8	5.587e-24	0.46997	746112	2.69026704469134e-06	10.0988917294705	0.999880446870451	46.4718357692287	7.11334e-06	0.46997	465	0.00431664629085751	4.49026864609955	0.839031091209598	7.54521541526023	54.0170511844889	0.03179309296709
SNP.9	1.647e-23	0.485075	750205	2.668315506106e-06	9.99230888667793	0.999881422262076	45.3972277748171	1.07925e-06	0.485075	465	0.0043049110414156	4.87660911393646	0.839398420880256	9.06658541489974	54.4638131897168	0.0497003049614712
