snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.611e-21	0.493017	743324	2.691141648077e-06	9.52751055577744	0.999880408008485	40.865588466319	7.37837e-10	0.493017	497	0.00402492992840079	6.1577543156037	0.84825860278367	15.139319873217	56.004908339536	0.00599472620717877
SNP.10	5.486e-24	0.48743	753431	2.65620187993697e-06	10.1006808022313	0.999881960518078	46.4836092203757	5.37485e-09	0.48743	497	0.00402668981610219	5.83513044540715	0.848202325883197	13.4975099648803	59.9811191852559	0.319606631471255
SNP.11	2.542e-22	0.49581	755145	2.64868397283121e-06	9.71739558909886	0.999882294568518	42.6846684874324	4.9648e-09	0.49581	497	0.00402442748222057	5.84834767340155	0.848274671152915	13.5639998880098	56.2486683754422	0.00764949898202037
SNP.12	1.654e-23	0.486034	734613	2.72464768743829e-06	9.99188856622908	0.999878919209558	45.4033480650668	1.33898e-07	0.486034	497	0.00402728694489358	5.27342909488798	0.848183232862838	10.8510463575672	56.254394422634	0.00769342601830481
SNP.13	5.752e-22	0.47067	752878	2.66564536866355e-06	9.63387244676706	0.999881540906723	41.8797805466204	4.67057e-08	0.47067	497	0.00403803974621464	5.4634165053267	0.847839562197105	11.7121376930942	53.5919182397146	0.000536810580831892
SNP.14	2.945e-22	0.47067	753026	2.66512146176716e-06	9.70239604294906	0.999881564185958	42.5421002223685	4.67057e-08	0.47067	497	0.00403803974621464	5.4634165053267	0.847839562197105	11.7121376930942	54.2542379154628	0.00104102904798531
SNP.15	7.475e-21	0.488796	746978	2.67880010044101e-06	9.36682100975166	0.999880956390826	39.3454352956346	6.38382e-09	0.488796	497	0.00402616648174491	5.80637944236866	0.848219060054694	13.3557881138564	52.7012234094909	0.000220291234959475
SNP.16	5.467e-22	0.472067	751379	2.67010598154901e-06	9.63909086111408	0.999881342704267	41.9308884230471	5.0257e-08	0.472067	497	0.00403674358613745	5.45039878080132	0.847880974052664	11.6523891304186	53.5832775534658	0.000532192150964455
SNP.2	2.958e-22	0.498603	753266	2.65512529835925e-06	9.7019467441986	0.999882008354855	42.5358837984464	3.8713e-09	0.498603	497	0.0040241762836899	5.88960063781561	0.848282704780377	13.7694907167379	56.3053745151843	0.00809580715836488
SNP.3	1.609e-22	0.5	751817	2.6602218358989e-06	9.76386722078165	0.999881781895577	43.1394268546509	3.6244e-09	0.5	497	0.00402414486921529	5.90048252872893	0.848283709463304	13.8239215514668	56.9633484061177	0.0156320013837826
SNP.4	1.298e-24	0.488827	753142	2.65686840777627e-06	10.2410647074065	0.999881930901612	47.9113913995064	7.60781e-08	0.488827	497	0.00402615530456627	5.37619096973896	0.848219417464045	11.3155653315672	59.2269567310736	0.15034437691656
SNP.5	2.273e-24	0.48743	746511	2.68082431284038e-06	10.1867217805341	0.999880866447257	47.3608364131819	2.22376e-08	0.48743	497	0.00402668981610219	5.59362577230488	0.848202325883197	12.3269491786906	59.6877855918725	0.238354096777582
SNP.6	1.543e-23	0.48324	743947	2.69138757001632e-06	9.99877104001509	0.999880397081235	45.4660658229869	2.23024e-08	0.48324	497	0.00402867144577652	5.59312080259722	0.848138967154426	12.3237710702851	57.7898368932719	0.035723497693922
SNP.7	1.931e-23	0.474719	745283	2.69042247943102e-06	9.97653105197846	0.999880439963892	45.2437899810239	4.9324e-08	0.474719	497	0.00403445902764143	5.45373027610667	0.84795397473758	11.6686352722096	56.9124252532335	0.0148558990818751
SNP.8	5.587e-24	0.477528	746112	2.68598830107466e-06	10.0988917294705	0.999880636991403	46.4710496996747	4.22294e-08	0.477528	497	0.0040322899462604	5.48126557936659	0.848023297105995	11.797107429197	58.2681571288716	0.0576349357095669
SNP.9	1.647e-23	0.490223	750205	2.66695771201275e-06	9.99230888667793	0.999881482594173	45.396976323122	4.05602e-09	0.490223	497	0.00402568412543365	5.88189240125155	0.848234484494456	13.730329969989	59.127306293111	0.136084779584843
