snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.611e-21	0.497015	743324	2.69071264259009e-06	9.52751055577744	0.999880427070836	40.8655096277062	9.61786e-06	0.497015	465	0.00430122856847449	4.42559100192697	0.839513753726428	7.30652410964138	48.1720337373476	0.000395491934583238
SNP.10	5.486e-24	0.48209	753431	2.65793342931148e-06	10.1006808022313	0.999881883578501	46.483931095486	2.51718e-05	0.48209	465	0.00430660094963349	4.21325374769752	0.839345504574597	6.53557425419383	53.0195053496799	0.0503927203621915
SNP.11	2.542e-22	0.49403	755145	2.64887560383046e-06	9.71739558909886	0.99988228605359	42.6847042546	5.77614e-05	0.49403	465	0.00430168853302055	4.02177426594593	0.839499346180345	5.87458307730609	48.5592873319061	0.000582531923712931
SNP.12	1.654e-23	0.480597	734613	2.72662797093968e-06	9.99188856622908	0.999878831218278	45.4037068983947	9.35576e-06	0.480597	465	0.0043075620507869	4.43155117970653	0.83931541247107	7.32735311489898	52.7310600132937	0.0377657040683553
SNP.13	5.752e-22	0.461194	752878	2.67257145635376e-06	9.63387244676706	0.999881233153624	41.8810635653631	2.3638e-05	0.461194	465	0.00432714032885314	4.22742588374358	0.838702885368695	6.58203039011449	48.4630939554776	0.00052910696419596
SNP.14	2.945e-22	0.461194	753026	2.67204618820161e-06	9.70239604294906	0.99988125649333	42.543383040103	2.3638e-05	0.461194	465	0.00432714032885314	4.22742588374358	0.838702885368695	6.58203039011449	49.1254134302174	0.00102608932865522
SNP.15	7.475e-21	0.483533	746978	2.68036227598534e-06	9.36682100975166	0.999880886977336	39.3457237120689	1.81287e-05	0.483533	465	0.00430574548858275	4.28677346054758	0.83937229089873	6.79799871098089	46.1437224230498	5.20299273889069e-05
SNP.16	5.467e-22	0.464179	751379	2.6755047862898e-06	9.63909086111408	0.999881102814387	41.9318871100605	6.16394e-06	0.464179	465	0.00432326475444654	4.52068654779869	0.838824065824058	7.65872945453904	49.5906165645995	0.00163388063391011
SNP.2	2.958e-22	0.489552	753266	2.65626441006559e-06	9.7019467441986	0.999881957739617	42.5360958568388	6.21057e-05	0.489552	465	0.00430295412282251	4.00466397139354	0.839459706452335	5.81674248718489	48.3528383440237	0.000473870937428562
SNP.3	1.609e-22	0.489552	751817	2.66138391006384e-06	9.76386722078165	0.99988173026005	43.139642736629	7.4439e-05	0.489552	465	0.00430295412282251	3.96163267312186	0.839459706452335	5.67285905696951	48.8125017935985	0.00075039403629171
SNP.4	1.298e-24	0.48209	753142	2.65895334688488e-06	10.2410647074065	0.999881838259541	47.9117787089628	2.82345e-05	0.48209	465	0.00430660094963349	4.18725784874485	0.839345504574597	6.4439266009162	54.355705309879	0.191722053963903
SNP.5	2.273e-24	0.477612	746511	2.68451213132997e-06	10.1867217805341	0.99988070258329	47.3615151708405	2.22231e-05	0.477612	465	0.00430971577563713	4.24129784164557	0.839247987121389	6.63450507096658	53.9960202418071	0.133802070145564
SNP.6	1.543e-23	0.476119	743947	2.6945102929516e-06	9.99877104001509	0.999880258326765	45.4666386138146	4.35205e-06	0.476119	465	0.00431090935249562	4.59381990992886	0.839210625204163	7.94117701271962	53.4078156265342	0.0743034217808634
SNP.7	1.931e-23	0.471471	745283	2.69230949589478e-06	9.97653105197846	0.999880356116554	45.2441363349333	2.42004e-06	0.471471	465	0.00431512365167516	4.71475311461912	0.839078733787394	8.41247731384357	53.6566136487769	0.0952928733345105
SNP.8	5.587e-24	0.46997	746112	2.69026704469134e-06	10.0988917294705	0.999880446870451	46.4718357692287	2.24307e-06	0.46997	465	0.00431664629085751	4.73019253890519	0.839031091209598	8.47327145612295	54.9451072253516	0.345657570048664
SNP.9	1.647e-23	0.485075	750205	2.668315506106e-06	9.99230888667793	0.999881422262076	45.3972277748171	4.66743e-06	0.485075	465	0.0043049110414156	4.57920660067907	0.839398420880256	7.88631427975571	53.2835420545728	0.0656201906097843
