snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.611e-21	0.496377	743324	2.69075802011739e-06	9.52751055577744	0.999880425054539	40.8655179673648	6.70971e-13	0.496377	605	0.00330595870172849	7.18522397659122	0.871891653399141	21.4793291202331	62.3448470875979	1.30486715374261e-05
SNP.10	5.486e-24	0.485507	753431	2.65675528271549e-06	10.1006808022313	0.999881935928206	46.4837121146754	2.34001e-14	0.485507	605	0.00330856494117622	7.63041401284403	0.87180360672059	24.3525097926494	70.8362219073249	0.063580439717666
SNP.11	2.542e-22	0.495169	755145	2.64874524219806e-06	9.71739558909886	0.999882291846076	42.6846799234023	4.06631e-14	0.495169	605	0.00330609376185067	7.55885560353484	0.871887090221377	23.8807786717953	66.5654585951976	0.000888289619842186
SNP.12	1.654e-23	0.4843	734613	2.72520887345183e-06	9.99188856622908	0.999878894273998	45.4034497804628	5.15295e-10	0.4843	605	0.00330904771264971	6.214374496382	0.871787299187027	15.8065049437941	61.2099547242569	4.19458315277398e-06
SNP.13	5.752e-22	0.471014	752878	2.66543074848736e-06	9.63387244676706	0.999881550443138	41.8797407356124	1.01633e-11	0.471014	605	0.00331693251414821	6.80417066407604	0.871521044867338	19.1482958427604	61.0280365783728	3.49689636228331e-06
SNP.14	2.945e-22	0.469807	753026	2.66567107748132e-06	9.70239604294906	0.99988153976438	42.5422021627403	5.40158e-12	0.469807	605	0.00331788368395281	6.89460204478884	0.871488936716565	19.6874773119373	62.2296794746777	1.16291946647792e-05
SNP.15	7.475e-21	0.48063	746978	2.68147935641698e-06	9.36682100975166	0.999880837341146	39.3459298487226	1.93545e-13	0.48063	605	0.00331075386231015	7.35318070112802	0.871729672059496	22.5400842913864	61.8860141401091	8.24703204253135e-06
SNP.16	5.467e-22	0.47343	751379	2.66931031174622e-06	9.63909086111408	0.999881378058979	41.9307410650401	7.03754e-12	0.47343	605	0.00331514663261085	6.85689076669219	0.871581336345268	19.4633187144194	61.3940597794594	5.04248503238887e-06
SNP.2	2.958e-22	0.492754	753266	2.65566230835018e-06	9.7019467441986	0.999881984493377	42.5359837803276	4.78778e-14	0.492754	605	0.00330647954439951	7.5375786177952	0.871874056331055	23.7404313263971	66.2764151067247	0.000665310833213012
SNP.3	1.609e-22	0.491546	751817	2.66098255882751e-06	9.76386722078165	0.999881748093664	43.1395681871951	1.35901e-13	0.491546	605	0.00330673045360334	7.40027671783408	0.871865579425168	22.8461272249494	65.9856954121445	0.000497469702494261
SNP.4	1.298e-24	0.4843	753142	2.65816255918947e-06	10.2410647074065	0.999881873397356	47.9116318442195	7.01323e-15	0.4843	605	0.00330904771264971	7.78424218573441	0.871787299187027	25.3856933366604	73.2973251808799	0.745018570555064
SNP.5	2.273e-24	0.479469	746511	2.68365485716267e-06	10.1867217805341	0.999880740675276	47.3613574703934	1.92101e-14	0.479469	605	0.00331136838194274	7.6558076991845	0.871708917832527	24.5193095815659	71.8806670519593	0.180684246984162
SNP.6	1.543e-23	0.481884	743947	2.69189736210348e-06	9.99877104001509	0.999880374429229	45.46615937841	1.34121e-11	0.481884	605	0.0033101305237104	6.764120957412	0.8717507251399	18.915860592067	64.3820199704769	0.000100068926501351
SNP.7	1.931e-23	0.470803	745283	2.69272618900088e-06	9.97653105197846	0.999880337601292	45.244212784074	7.02819e-13	0.470803	605	0.00331709595424322	7.17888564358756	0.87151552753562	21.4314124079612	66.6756251920352	0.000991743430403372
SNP.8	5.587e-24	0.474638	746112	2.68747737924428e-06	10.0988917294705	0.999880570825954	46.4713234094702	1.17922e-12	0.474638	605	0.00331431259897968	7.10778272879164	0.871609496233083	20.990767177577	67.4620905870472	0.00217749373188184
SNP.9	1.647e-23	0.4843	750205	2.66856907932241e-06	9.99230888667793	0.999881410994828	45.3972747200279	1.18196e-13	0.4843	605	0.00330904771264971	7.41878903890842	0.871787299187027	22.9638701364312	68.3611448564591	0.00535070763597409
