snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.611e-21	0.496084	743324	2.69078179632799e-06	9.52751055577744	0.999880423998071	40.8655223369925	6.25877e-06	0.496084	515	0.00388373337470623	4.51745372527666	0.852798187445696	7.74371643707372	48.6092387740662	0.000749406740801541
SNP.10	5.486e-24	0.493473	753431	2.65497553448018e-06	10.1006808022313	0.999882015009457	46.4833811283466	9.35213e-06	0.493473	515	0.0038841570328523	4.43163484104973	0.852784493815136	7.41615363754434	53.899534765891	0.148683902702584
SNP.11	2.542e-22	0.498695	755145	2.64851601254436e-06	9.71739558909886	0.999882302031663	42.6846371361569	1.01332e-05	0.498695	515	0.00388352160056856	4.41431142459128	0.852805032650195	7.35094278087819	50.0355799170351	0.00312010840134026
SNP.12	1.654e-23	0.486945	734613	2.72437922328005e-06	9.99188856622908	0.999878931138409	45.4032993982321	1.75074e-05	0.486945	515	0.00388614445505131	4.29451708444391	0.852720261511819	6.90559668553203	52.3088960837641	0.0303010968632134
SNP.13	5.752e-22	0.472585	752878	2.66448320754924e-06	9.63387244676706	0.999881592546094	41.8795649325784	1.68302e-05	0.472585	515	0.00389520541423933	4.30326150936907	0.852427539278099	6.93593401384635	48.8154989464247	0.000921075541080515
SNP.14	2.945e-22	0.471279	753026	2.66474333331569e-06	9.70239604294906	0.999881580987687	42.5420300763742	1.2195e-05	0.471279	515	0.00389635148216191	4.37407222890549	0.852390528865515	7.19759164757556	49.7396217239498	0.00232079442620351
SNP.15	7.475e-21	0.486945	746978	2.67928157770567e-06	9.36682100975166	0.999880934996932	39.3455242064233	4.91047e-06	0.486945	515	0.00388614445505131	4.56857685964446	0.852720261511819	7.94123291889326	47.2867571253165	0.000199696803243762
SNP.16	5.467e-22	0.47389	751379	2.66905086480129e-06	9.63909086111408	0.999881389587219	41.9306930058763	1.45094e-05	0.47389	515	0.00389411411600685	4.33600749265491	0.852462783979355	7.05672235618574	48.9874153620621	0.00109384957031654
SNP.2	2.958e-22	0.5	753266	2.65510457129354e-06	9.7019467441986	0.999882009275841	42.5358799390185	1.47214e-05	0.5	515	0.00388349514563107	4.33281621111627	0.852805887764489	7.04698728098463	49.5828672200032	0.00198407943964602
SNP.3	1.609e-22	0.498695	751817	2.66023995771951e-06	9.76386722078165	0.999881781090353	43.1394302219274	1.06691e-05	0.498695	515	0.00388352160056856	4.40314866769916	0.852805032650195	7.30897319072277	50.4484034126502	0.00471472806911746
SNP.4	1.298e-24	0.490862	753142	2.65642899686224e-06	10.2410647074065	0.999881950426376	47.9113097329129	1.25539e-05	0.490862	515	0.00388479271369868	4.36773967408158	0.852763947935746	7.17629372334049	55.0876034562534	0.487793072642199
SNP.5	2.273e-24	0.489556	746511	2.68029941686657e-06	10.1867217805341	0.999880889770409	47.3607397271316	1.87362e-05	0.489556	515	0.0038851902873485	4.27944253922859	0.852751098436784	6.85066792900786	54.2114076561395	0.203099393900788
SNP.6	1.543e-23	0.483029	743947	2.69146427940593e-06	9.99877104001509	0.999880393672745	45.4660799015965	6.45303e-05	0.483029	515	0.00388797432285671	3.99560114050479	0.852661129828028	5.84878428911416	51.3148641907107	0.0112138768845394
SNP.7	1.931e-23	0.47769	745283	2.6888978177878e-06	9.97653105197846	0.999880507710434	45.2435099561743	5.98015e-05	0.47769	515	0.00389124239288222	4.01359270494847	0.852555543427857	5.9097253811471	51.1532353373214	0.00954028315200555
SNP.8	5.587e-24	0.476378	746112	2.68655909162247e-06	10.0988917294705	0.999880611628991	46.4711546357343	3.28899e-05	0.476378	515	0.00389218247955072	4.15247478724188	0.852525175492157	6.39301687507125	52.8641715108056	0.0527972623009774
SNP.9	1.647e-23	0.493473	750205	2.66639234864995e-06	9.99230888667793	0.999881507715479	45.3968715845193	1.18156e-05	0.493473	515	0.0038841570328523	4.38096288217322	0.852784493815136	7.22574750196868	52.622619086488	0.0414673725619442
