snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.611e-21	0.461382	743324	2.7067636703461e-06	9.52751055577744	0.999879713862924	40.8684507120045	0.0258008	0.461382	368	0.00546739782200093	2.22919700100514	0.804508168518277	1.18281063049376	42.0512613424982	0.000168209565522272
SNP.10	5.486e-24	0.479675	753431	2.65891676217073e-06	10.1006808022313	0.999881839885144	46.4841137912638	0.00612169	0.479675	368	0.00544377802999743	2.74119105568139	0.805188188077018	2.20728309046728	48.6913968817311	0.128713740938633
SNP.11	2.542e-22	0.463415	755145	2.66275395291019e-06	9.71739558909886	0.999881669383662	42.687287660017	0.0100521	0.463415	368	0.00546403623307164	2.57403191629018	0.804604879369681	1.84914550417493	44.536433164192	0.00201905011065329
SNP.12	1.654e-23	0.48374	734613	2.72540417879041e-06	9.99188856622908	0.999878885595863	45.4034851747315	0.0619371	0.48374	368	0.00544053624998304	1.86674576135596	0.805281609439893	0.584997954571223	45.9884831293027	0.00862510488716689
SNP.13	5.752e-22	0.493902	752878	2.65686808365658e-06	9.63387244676706	0.999881930916014	41.8781497523403	0.0244977	0.493902	368	0.00543559111164999	2.24923262206647	0.805424159813709	1.21887286199287	43.0970226143332	0.000478651075190165
SNP.14	2.945e-22	0.493902	753026	2.65634590185093e-06	9.70239604294906	0.999881954118615	42.5404696828231	0.0244977	0.493902	368	0.00543559111164999	2.24923262206647	0.805424159813709	1.21887286199287	43.7593425448159	0.000928241390625705
SNP.15	7.475e-21	0.477551	746978	2.68286322270331e-06	9.36682100975166	0.999880775850639	39.3461850954746	0.00524134	0.477551	368	0.00544576033795781	2.79181446598484	0.805131072760221	2.31997352330092	41.6661586187755	0.00011444654889592
SNP.16	5.467e-22	0.493902	751379	2.6621685315762e-06	9.63909086111408	0.999881695396232	41.9294164155913	0.0309352	0.493902	368	0.00543559111164999	2.15790524024525	0.805424159813709	1.05678432562841	42.9862007412197	0.000428439704238178
SNP.2	2.958e-22	0.463415	753266	2.66939611474614e-06	9.7019467441986	0.999881374246417	42.5385338505689	0.0100521	0.463415	368	0.00546403623307164	2.57403191629018	0.804604879369681	1.84914550417493	44.3876793547438	0.00173997953056747
SNP.3	1.609e-22	0.463415	751817	2.67454092388223e-06	9.76386722078165	0.999881145642531	43.142080324553	0.0100521	0.463415	368	0.00546403623307164	2.57403191629018	0.804604879369681	1.84914550417493	44.991225828728	0.00318171329302919
SNP.4	1.298e-24	0.477642	753142	2.66086216609649e-06	10.2410647074065	0.999881753443186	47.9121330318679	0.00701277	0.477642	368	0.00544567134102782	2.69623724439745	0.805133636813624	2.10881746270787	50.0209504945757	0.486455043309184
SNP.5	2.273e-24	0.477642	746511	2.68449768790847e-06	10.1867217805341	0.999880703225067	47.3615125143134	0.00701277	0.477642	368	0.00544567134102782	2.69623724439745	0.805133636813624	2.10881746270787	49.4703299770212	0.280486044470848
SNP.6	1.543e-23	0.489837	743947	2.68947469923636e-06	9.99877104001509	0.999880482077386	45.4657146190243	0.0335674	0.489837	368	0.00543702889693693	2.12523031094343	0.805382708483612	1.00043720258513	46.4661518216095	0.0139063534158076
SNP.7	1.931e-23	0.495935	745283	2.68372175742393e-06	9.97653105197846	0.99988073770264	45.2425581019416	0.0364402	0.495935	368	0.00543514185472331	2.09198117181892	0.805437112759664	0.943951619032723	46.1865097209744	0.0105139580802277
SNP.8	5.587e-24	0.497951	746112	2.68060772078731e-06	10.0988917294705	0.999880876071277	46.4700594046879	0.0319543	0.497951	368	0.00543487387981538	2.14498182727356	0.805444839192834	1.03438474761062	47.5044441522985	0.039276962327331
SNP.9	1.647e-23	0.477642	750205	2.67127925500129e-06	9.99230888667793	0.999881290571157	45.3977761858776	0.0148756	0.477642	368	0.00544567134102782	2.43539356975573	0.805133636813624	1.56996026371615	46.9677364495937	0.0229640613520835
