snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.611e-21	0.498701	743324	2.69063490388998e-06	9.52751055577744	0.999880430525063	40.8654953402555	1.95029e-06	0.498701	581	0.00344236402633238	4.75850817010936	0.867307234497278	8.80953289056565	49.6750282308211	0.000272428265209786
SNP.10	5.486e-24	0.492208	753431	2.65516794517831e-06	10.1006808022313	0.999882006459888	46.4834169224991	7.12959e-07	0.492208	581	0.00344317700534189	4.95780000107004	0.867280055768308	9.64901982679731	56.1324367492965	0.173647706587345
SNP.11	2.542e-22	0.498701	755145	2.64851584702159e-06	9.71739558909886	0.999882302039017	42.6846371052603	2.17186e-06	0.498701	581	0.00344236402633238	4.73673767241722	0.867307234497278	8.71988965067911	51.4045267559394	0.00153590314891746
SNP.12	1.654e-23	0.483117	734613	2.72562953327887e-06	9.99188856622908	0.999878875582534	45.4035260114756	2.76472e-07	0.483117	581	0.00344627003155007	5.13881800664176	0.867176668270257	10.4405947900682	55.8441208015438	0.130153252855013
SNP.13	5.752e-22	0.467532	752878	2.66772183491265e-06	9.63387244676706	0.999881448641206	41.8801655538007	6.64761e-07	0.467532	581	0.00345691752086982	4.97138555758781	0.86682095367871	9.70356837867201	51.5837339324727	0.00183735264406059
SNP.14	2.945e-22	0.466234	753026	2.66811893645393e-06	9.70239604294906	0.999881430996433	42.5426559231261	9.09394e-07	0.466234	581	0.0034581117560106	4.910295175492	0.866781074505164	9.44159796098552	51.9842538841116	0.00274243361489474
SNP.15	7.475e-21	0.485677	746978	2.67965393155464e-06	9.36682100975166	0.999880918451813	39.3455929551383	7.40729e-06	0.485677	581	0.00344516787346785	4.48163630358709	0.867213506180819	7.69951299314068	47.0451059482789	1.96377365623544e-05
SNP.16	5.467e-22	0.468831	751379	2.67215662496973e-06	9.63909086111408	0.999881251586195	41.9312679974964	1.70234e-06	0.468831	581	0.00345577000466976	4.78588678845746	0.866859276220739	8.91940686742118	50.8506748649176	0.000882732284973408
SNP.2	2.958e-22	0.498701	753266	2.65512249231894e-06	9.7019467441986	0.999882008479539	42.5358832759569	1.39864e-06	0.498701	581	0.00344236402633238	4.82519835406888	0.867307234497278	9.08669789537041	51.6225811713273	0.00191013323092202
SNP.3	1.609e-22	0.497403	751817	2.66029360433141e-06	9.76386722078165	0.999881778706623	43.1394401900498	6.29168e-06	0.497403	581	0.00344243366046063	4.5163427467339	0.86730490648966	7.83551099404534	50.9749511840951	0.000999543111208517
SNP.4	1.298e-24	0.492208	753142	2.65618680156417e-06	10.2410647074065	0.99988196118807	47.9112647139249	5.66688e-06	0.492208	581	0.00344317700534189	4.53845159516686	0.867280055768308	7.92216204290597	55.8334267568309	0.128768804022388
SNP.5	2.273e-24	0.48961	746511	2.68028734992262e-06	10.1867217805341	0.99988089030659	47.3607375041697	2.29873e-06	0.48961	581	0.00344382786553888	4.72521413212547	0.867258298066597	8.67224419502574	56.0329816991954	0.157208589942657
SNP.6	1.543e-23	0.479221	743947	2.69301457035521e-06	9.99877104001509	0.99988032478741	45.4663643422148	7.22655e-07	0.479221	581	0.00344829623162142	4.95517424272247	0.867108953865756	9.63627616362683	55.1026405058416	0.0620060727946632
SNP.7	1.931e-23	0.475131	745283	2.69019957210283e-06	9.97653105197846	0.999880449868516	45.2437490510871	2.49639e-07	0.475131	581	0.00345087781014718	5.15797195450436	0.867022694361505	10.524639963521	55.7683890146082	0.120660502465902
SNP.8	5.587e-24	0.476623	746112	2.68643508026258e-06	10.0988917294705	0.999880617139291	46.4711318389872	6.63732e-07	0.476623	581	0.00344988201481045	4.97168583508309	0.867055965308764	9.70688377872043	56.1780156177077	0.181745515192685
SNP.9	1.647e-23	0.490909	750205	2.6668195878371e-06	9.99230888667793	0.99988148873157	45.3969507364618	1.29431e-06	0.490909	581	0.00344347915472174	4.84062563169567	0.867269955036273	9.15106686699973	54.5480176034616	0.0356093921025982
