snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.642e-27	0.386364	733297	2.87595848167279e-06	10.8677501600028	0.999872195958997	54.5639432323044	0.0288615	0.386364	305	0.00691453025159087	2.18537312121864	0.764928074919133	1.10266117154739	55.6666044038517	0.0981566632353988
SNP.10	6.759e-27	0.410959	731496	2.82367057408789e-06	10.7378640875134	0.999874519277428	53.1519493009634	0.00242831	0.410959	305	0.00677214337791146	3.03213447178665	0.768648872394439	2.80150782022117	55.9534571211846	0.130767053669999
SNP.11	2.802e-26	0.4	731478	2.84811482140725e-06	10.6057522340303	0.999873433140246	51.7465020523865	0.0170851	0.4	305	0.00683060109289617	2.38487124073046	0.767116907312529	1.45292186709047	53.1994239194769	0.00832600977104856
SNP.12	1.123e-26	0.429545	740685	2.75490353023785e-06	10.6908802837017	0.999877574832857	52.6364590352474	0.0135175	0.429545	305	0.00669021547965319	2.46983601962441	0.770806231823929	1.61439993742005	54.2508589726674	0.0238269996204037
SNP.13	3.734e-27	0.390909	734059	2.86075841964525e-06	10.7925218805862	0.999872871345099	53.7467049153579	0.0217105	0.390909	305	0.00688513267136516	2.29539495880255	0.765693327017901	1.29159482865286	55.0382997440107	0.0523661372565324
SNP.14	1.759e-26	0.429224	741720	2.75156840248435e-06	10.6491840820099	0.999877723024488	52.1910164909445	0.0139604	0.429224	305	0.0066914534934121	2.45828072546554	0.770773541820306	1.59242536869384	53.7834418596384	0.0149304426951125
SNP.15	7.847e-26	0.376712	732455	2.90730661225818e-06	10.5090621395976	0.999870803066793	50.7359728954647	0.00933667	0.376712	305	0.00698187299895596	2.59947418769473	0.763180819644559	1.85827873168338	52.5942516271481	0.00454583773147808
SNP.16	1.1e-19	0.406818	726665	2.85133100900276e-06	9.07858052896598	0.999873290234777	36.7182847614636	0.00229874	0.406818	305	0.00679331950051472	3.04864754576804	0.768093216598571	2.83871601099574	39.5570007724593	9.89937608341501e-09
SNP.17	1.89e-25	0.390909	728043	2.88439757647058e-06	10.4258309441034	0.999871820984123	49.8609676845347	0.0237466	0.390909	305	0.00688513267136516	2.26120444486368	0.765693327017901	1.23195019923664	51.0929178837714	0.00101296156888523
SNP.18	1.083e-26	0.393182	730667	2.86812733687927e-06	10.6942433189705	0.999872543921039	52.6922623424411	0.0226324	0.393182	305	0.00687097048149366	2.27958354174422	0.766062531511412	1.26407168893784	53.956334031379	0.0177483833736482
SNP.19	1.429e-26	0.399543	732677	2.8445397531095e-06	10.6685096307518	0.999873591991978	52.413357312595	0.0170267	0.399543	305	0.00683320935307872	2.38613067050435	0.76704869655316	1.455178814826	53.868536127421	0.0162565601731827
SNP.2	1.101e-25	0.381818	731326	2.89658473051612e-06	10.4770717823	0.999871279471973	50.3985183252035	0.0081057	0.381818	305	0.00694540237583421	2.64763495321092	0.764126083685843	1.95602184963496	52.3545401748385	0.00357691457301477
SNP.20	2.522e-25	0.381818	724858	2.92243132396888e-06	10.3983739604557	0.999870131031519	49.581577117656	0.0081057	0.381818	305	0.00694540237583421	2.64763495321092	0.764126083685843	1.95602184963496	51.537598967291	0.00158021256080402
SNP.21	1.049e-26	0.4	732761	2.84312802309803e-06	10.6972001853416	0.999873654719676	52.7195710122166	0.0170851	0.4	305	0.00683060109289617	2.38487124073046	0.767116907312529	1.45292186709047	54.1724928793071	0.0220310601387725
SNP.22	1.173e-26	0.395455	732208	2.85633952896728e-06	10.6868397011823	0.999873067690347	52.6110947180948	0.0256312	0.395455	305	0.00685716279942975	2.23175439465178	0.766422837033729	1.18155032171003	53.7926450398048	0.015068484486612
SNP.23	5.407e-20	0.404545	726530	2.85693702998587e-06	9.15557317660505	0.999873041141488	37.4211152270295	0.00166507	0.404545	305	0.00680541134555945	3.14426075415304	0.767776290006226	3.06523537212493	40.4863505991544	2.50737519511295e-08
SNP.24	1.823e-25	0.377273	731723	2.90850541317401e-06	10.4292612960651	0.999870749800521	49.9008361009733	0.00896575	0.377273	305	0.00697777149653746	2.61335736093203	0.763287007725225	1.88603304136442	51.7868691423377	0.00202755279310531
SNP.25	1.628e-25	0.376712	734200	2.90039671027182e-06	10.4400062433529	0.999871110094293	50.0115651037481	0.00932012	0.376712	305	0.00698187299895596	2.60008305588423	0.763180819644559	1.8594867877763	51.8710518915244	0.00220562804140613
SNP.26	1.574e-26	0.395455	731685	2.85838120752246e-06	10.6595245647559	0.999872976972121	52.319944365051	0.0256312	0.395455	305	0.00685716279942975	2.23175439465178	0.766422837033729	1.18155032171003	53.501494686761	0.0112622349591052
SNP.27	1.806e-26	0.4	730985	2.85003568244674e-06	10.6467289336085	0.999873347790261	52.1822074321931	0.0306252	0.4	305	0.00683060109289617	2.16190888519253	0.767116907312529	1.06408533958451	53.2462927717776	0.00872552968066383
SNP.28	2.921e-26	0.395455	729151	2.86831486732662e-06	10.6018638078517	0.999872535588477	51.7087579522031	0.0256312	0.395455	305	0.00685716279942975	2.23175439465178	0.766422837033729	1.18155032171003	52.8903082739132	0.00611208938805876
SNP.29	1.174e-25	0.377273	732675	2.90472625167219e-06	10.4709969506369	0.999870917719867	50.3362819016063	0.00896575	0.377273	305	0.00697777149653746	2.61335736093203	0.763287007725225	1.88603304136442	52.2223149429707	0.00313389094462268
SNP.3	6.139e-27	0.4	731837	2.84671768895715e-06	10.7467448747188	0.999873495219308	53.2513422936068	0.0170851	0.4	305	0.00683060109289617	2.38487124073046	0.767116907312529	1.45292186709047	54.7042641606972	0.0374956364004468
SNP.30	6.096e-25	0.376147	733385	2.90534767730084e-06	10.3139244780583	0.999870890108081	48.704228585146	0.0110158	0.376147	305	0.006986027561696	2.54219720976848	0.763073287947026	1.74578009094836	50.4500086760944	0.00053257533296278
SNP.4	1.83e-24	0.374429	732012	2.91612219300233e-06	10.2077820842903	0.999870411364591	47.6170833152324	0.0106806	0.374429	305	0.00699880799588203	2.55297879017237	0.762742684488843	1.76635926179833	49.3834425770307	0.000183306251373631
SNP.5	2.549e-20	0.406818	718986	2.88178413440177e-06	9.23641263509234	0.999871937107343	38.1687020428277	0.00229874	0.406818	305	0.00679331950051472	3.04864754576804	0.768093216598571	2.83871601099574	41.0074180538234	4.22197877277141e-08
SNP.6	8.044e-26	0.381818	731300	2.89668771315388e-06	10.5067232826199	0.999871274896145	50.7095963046152	0.0081057	0.381818	305	0.00694540237583421	2.64763495321092	0.764126083685843	1.95602184963496	52.6656181542502	0.00488211514397786
SNP.7	1.673e-26	0.390909	730530	2.87457799784591e-06	10.653849747726	0.999872257298156	52.2622613074198	0.0237466	0.390909	305	0.00688513267136516	2.26120444486368	0.765693327017901	1.23195019923664	53.4942115066564	0.0111805080506795
SNP.8	3.552e-26	0.379545	732086	2.90024268000337e-06	10.5835600574521	0.999871116938318	51.5203510049702	0.0085628	0.379545	305	0.00696140020535392	2.62903320298037	0.763711155721348	1.91796518032518	53.4383161852954	0.010572714600506
SNP.9	2.79e-28	0.4	732387	2.84457989196058e-06	11.0283292275917	0.99987359020848	56.31634473361	0.0358241	0.4	305	0.00683060109289617	2.09891833828047	0.767116907312529	0.961141381570791	57.2774861151808	0.491492420365284
