snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.604e-26	0.217822	751184	3.9067564462872e-06	10.6577683966094	0.999826396523565	52.454785594486	0.013175	0.217822	318	0.00922859413316919	2.47900353603531	0.709139519562842	1.56153796759666	54.0163235620827	2.85256544333167e-06
SNP.10	2.292e-32	0.206897	754608	4.03798603978291e-06	11.8447136056883	0.99982056615607	65.8231811760884	0.07599	0.206897	318	0.009582064683989	1.77444241048639	0.701326433371009	0.499912262128082	66.3230934382165	0.630954241254627
SNP.11	2.28e-26	0.230198	743460	3.79517508107326e-06	10.6250049799296	0.999831353998224	52.0919917745875	0.137701	0.230198	318	0.00887283291124127	1.4844069201556	0.717181010196181	0.158667135528739	52.2506589101162	4.87997055466194e-07
SNP.12	9.114e-27	0.227723	742987	3.82656233098238e-06	10.7102250349014	0.999829959481763	53.0049706636174	0.169974	0.227723	318	0.00894052222204278	1.37228735662637	0.715636968148874	0.0450821731221469	53.0500528367395	1.08539938886371e-06
SNP.13	1.802e-26	0.224138	739202	3.88961751470817e-06	10.6469354017203	0.999827157989982	52.3372539693567	0.185495	0.224138	318	0.00904155045945695	1.32402422319286	0.713344768162909	0.000523473339496316	52.3377774426962	5.32417472596927e-07
SNP.14	1.039e-26	0.217822	751243	3.90644962328807e-06	10.698087952852	0.999826410155409	52.8852016957921	0.013175	0.217822	318	0.00922859413316919	2.47900353603531	0.709139519562842	1.56153796759666	54.4467396633888	4.38695272620811e-06
SNP.15	1.493e-26	0.217822	750205	3.91185467218667e-06	10.6644373132094	0.999826170014465	52.5265103266371	0.0076242	0.217822	318	0.00922859413316919	2.66827423150212	0.709139519562842	1.90697005436841	54.4334803810055	4.32916881438447e-06
SNP.16	1.667e-26	0.215347	750866	3.94086084046796e-06	10.6541840786699	0.999824881301242	52.420856918212	0.013381	0.215347	318	0.00930521514414722	2.47346476045861	0.707431152344852	1.54951413949298	53.9703710577049	2.72444909460913e-06
SNP.17	1.361e-26	0.219212	751273	3.88843433150015e-06	10.6730395556028	0.999827210557729	52.6153267283341	0.0113559	0.219212	318	0.00918640165260727	2.53155193197683	0.710083784415723	1.65629491256775	54.2716216409018	3.68222365495849e-06
SNP.2	2.006e-26	0.217822	749230	3.91694530964831e-06	10.6369444979034	0.999825943842613	52.2343810859988	0.015944	0.217822	318	0.00922859413316919	2.41019491308946	0.709139519562842	1.44225395911556	53.6766350451144	2.03100395105432e-06
SNP.3	2.018e-26	0.219212	749185	3.89927150907868e-06	10.6363886042089	0.999826729072058	52.2262528950049	0.0113559	0.219212	318	0.00918640165260727	2.53155193197683	0.710083784415723	1.65629491256775	53.8825478075726	2.49538491144402e-06
SNP.4	7.455e-27	0.229064	746188	3.79443027980306e-06	10.7288100070754	0.999831387089339	53.2000253202846	0.178917	0.229064	318	0.00890364258372857	1.34409706834168	0.716477393984165	0.0169612198993317	53.2169865401839	1.28259032321343e-06
SNP.5	1.38e-26	0.219212	750349	3.89322265443029e-06	10.6717516413951	0.999826997816959	52.6021870876059	0.0113559	0.219212	318	0.00918640165260727	2.53155193197683	0.710083784415723	1.65629491256775	54.2584820001736	3.63415703963663e-06
SNP.6	5.925e-32	0.218905	749506	3.90153359927541e-06	11.7648236804664	0.999826628569564	64.8635027189802	0.0371361	0.218905	318	0.00919566931402048	2.08426466046195	0.709876159329035	0.923183810098725	65.7866865290789	0.36901099227229
SNP.7	1.684e-26	0.231527	743051	3.78199650831668e-06	10.6532398835242	0.999831939515371	52.3906299801271	0.144635	0.231527	318	0.00883715813679629	1.45874610970379	0.717997461728361	0.131008232108983	52.5216382122361	6.3988512885115e-07
SNP.8	1.342e-26	0.216418	749540	3.93366489126966e-06	10.6743454204699	0.999825201009306	52.63492970062	0.0143634	0.216418	318	0.00927182132893793	2.44804428583689	0.708174698801636	1.50621748057939	54.1411471811994	3.23181003959965e-06
SNP.9	7.789e-27	0.23399	735024	3.79521818048168e-06	10.7247588246826	0.99983135208334	53.1566782692274	0.145521	0.23399	318	0.00877225298078731	1.4555357519265	0.719487656160344	0.12657886102058	53.283257130248	1.37046803530104e-06
