snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.604e-26	0.245407	751184	3.59437973275691e-06	10.6577683966094	0.999840275305709	52.4139127487002	5.28792e-06	0.245407	515	0.00524279717508984	4.5530281268635	0.81102132052505	7.57320185707423	59.9871146057745	3.02005612638452e-07
SNP.10	2.292e-32	0.236292	754608	3.67174270831315e-06	11.8447136056883	0.999836838061349	65.7767909346818	7.53014e-07	0.236292	515	0.00538005130414518	4.94716692321842	0.80702864404897	9.05318860435302	74.8299795390349	0.843702527916502
SNP.11	2.28e-26	0.26378	743460	3.46308317050266e-06	10.6250049799296	0.999846108878544	52.0470463666152	1.9366e-05	0.26378	515	0.00499934721153768	4.27207777884303	0.81820124044835	6.61392418047328	58.6609705470885	8.0182199864487e-08
SNP.12	9.114e-27	0.256545	742987	3.52834097287516e-06	10.7102250349014	0.999843209432787	52.9651677058066	6.77919e-06	0.256545	515	0.00509031354255067	4.50050597197153	0.815503599308496	7.41376818415431	60.3789358899609	4.4686962539336e-07
SNP.13	1.802e-26	0.256545	739202	3.54640744263894e-06	10.6469354017203	0.999842406730991	52.2919380103164	4.95256e-06	0.256545	515	0.00509031354255067	4.56678733825212	0.815503599308496	7.65882399392584	59.9507620042422	2.91224078646999e-07
SNP.14	1.039e-26	0.245407	751243	3.59409744273327e-06	10.698087952852	0.999840287847925	52.8443347623305	5.28792e-06	0.245407	515	0.00524279717508984	4.5530281268635	0.81102132052505	7.57320185707423	60.4175366194047	4.64456365746307e-07
SNP.15	1.493e-26	0.245407	750205	3.59907031434244e-06	10.6644373132094	0.99984006690205	52.4856395062286	4.80043e-06	0.245407	515	0.00524279717508984	4.57332571625828	0.81102132052505	7.64831986141113	60.1339593676397	3.49775095608775e-07
SNP.16	1.667e-26	0.24282	750866	3.6217959272082e-06	10.6541840786699	0.999839057198879	52.3794539862499	2.91216e-06	0.24282	515	0.00528055033141576	4.67691985962907	0.809919160404673	8.02776260769432	60.4072165939442	4.59687812344766e-07
SNP.17	1.361e-26	0.247368	751273	3.5747528912937e-06	10.6730395556028	0.9998411473319	52.5740722237964	6.71614e-06	0.247368	515	0.0052147870464095	4.50249163211491	0.811840984465183	7.39376120539409	59.9678334291905	2.9623836739872e-07
SNP.2	2.006e-26	0.244764	749230	3.6101447905241e-06	10.6369444979034	0.999839574860776	52.194376934336	3.39136e-06	0.244764	515	0.00525209472117354	4.64557167440116	0.810749611013455	7.91618779172511	60.1105647260611	3.41687208106459e-07
SNP.3	2.018e-26	0.246073	749185	3.59739121817348e-06	10.6363886042089	0.999840141504683	52.1867278841192	4.93713e-06	0.246073	515	0.00523322629084913	4.56744167154003	0.811301208306374	7.62868796508973	59.8154158492089	2.54359048474843e-07
SNP.4	7.455e-27	0.253281	746188	3.54292476161474e-06	10.7288100070754	0.999842561468056	53.1663831921223	4.29949e-06	0.253281	515	0.0051333746446986	4.59635351122478	0.814232799623573	7.75930011584622	60.9256833079685	7.7202297063587e-07
SNP.5	1.38e-26	0.246073	750349	3.59181066382084e-06	10.6717516413951	0.999840389450091	52.5626659352	4.93713e-06	0.246073	515	0.00523322629084913	4.56744167154003	0.811301208306374	7.62868796508973	60.1913539002897	3.70437558182735e-07
SNP.6	5.925e-32	0.244094	749506	3.61551355119018e-06	11.7648236804664	0.9998393363258	64.82632062117	2.01824e-06	0.244094	515	0.00526184291203563	4.75158928917647	0.810464927393042	8.31758618967362	73.1439068108436	0.156292187035736
SNP.7	1.684e-26	0.262402	743051	3.4766783249915e-06	10.6532398835242	0.999845504835778	52.3493191816203	3.53402e-06	0.262402	515	0.00501621224478303	4.63705874275504	0.817699754597071	7.94016822655049	60.2894874081708	4.08633393018811e-07
SNP.8	1.342e-26	0.246073	749540	3.59568740799331e-06	10.6743454204699	0.999840217205377	52.5908745207991	4.93713e-06	0.246073	515	0.00523322629084913	4.56744167154003	0.811301208306374	7.62868796508973	60.2195624858889	3.81035856486688e-07
SNP.9	7.789e-27	0.270235	735024	3.44940236783003e-06	10.7247588246826	0.99984671672746	53.1097991212228	9.84465e-05	0.270235	515	0.00492309422526583	3.89438914441428	0.820476340677486	5.36305740977276	58.4728565309956	6.64325752514929e-08
