snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.185e-22	0.346939	732737	3.01172289818389e-06	9.73279733639805	0.999866163563559	42.8978869470442	0.000258048	0.346939	368	0.00599674130773525	3.65413745926266	0.7895639630168	4.4921267184471	47.3900136654913	0.0245366958309055
SNP.10	1.272e-22	0.321721	728701	3.14436430630213e-06	9.78766449258037	0.999860270002476	43.4545958629266	0.00209846	0.321721	368	0.00622636253903986	3.07593156894897	0.78325266449666	2.94080428517806	46.3954001481046	0.00907529846770504
SNP.11	1.54e-22	0.329268	727121	3.11361394936935e-06	9.76830959789147	0.999861636304967	43.2605224429072	0.00199819	0.329268	368	0.00615210350130269	3.09050119593284	0.785282658181694	2.98097853407185	46.2415009769791	0.00778078394682917
SNP.12	1.236e-23	0.314286	729841	3.17887678976058e-06	10.0207193757803	0.999858736545305	45.7678739631103	0.000162165	0.314286	368	0.0063045505845534	3.7716601887959	0.781126576995294	4.79629619518533	50.5641701582956	0.586590099601865
SNP.13	1.38e-19	0.316327	733147	3.15351028036541e-06	9.05386136112764	0.999859863628494	36.5440118518807	8.61552e-05	0.316327	368	0.00628257228673657	3.92659967039172	0.781723043230863	5.26537994920217	41.8093918010828	9.25087468486469e-05
SNP.14	1.66e-21	0.336066	727555	3.08002816872321e-06	9.52439877661415	0.999863128595514	40.9026435767505	0.00130133	0.336066	368	0.00608937471275928	3.21568629493378	0.787005669975649	3.29582563868003	44.1984692154305	0.0010086626413293
SNP.2	1.233e-22	0.312245	726806	3.20348172891069e-06	9.79081335461029	0.999857643302585	43.4946025658293	0.00314269	0.312245	368	0.00632692864527897	2.95342496442321	0.780520196128659	2.64588165012051	46.1404842159498	0.00703318974679999
SNP.3	1.801e-22	0.342975	733562	3.02474535691799e-06	9.75243259356511	0.999865584942862	43.0912895899678	0.000273059	0.342975	368	0.00602945177584639	3.63960271708576	0.788658687758205	4.44642522041645	47.5377148103843	0.0284421139088028
SNP.4	7.657e-18	0.323171	732535	3.12054380807905e-06	8.60462001065451	0.999861328396566	32.5729081841318	9.70712e-05	0.323171	368	0.00621170532187823	3.89779833298234	0.783652512024602	5.18751570823995	37.7604238923717	1.61338634801856e-06
SNP.5	2.073e-23	0.315041	728321	3.1813797927098e-06	9.96948544438014	0.999858625332169	45.2562458669491	0.000190978	0.315041	368	0.00629637421740813	3.73066107130623	0.781348368031632	4.67719990252695	49.9334457694761	0.312186851007175
SNP.6	2.316e-19	0.316327	730797	3.16365092018585e-06	8.99717509969762	0.999859413059903	36.0340474550535	0.000175586	0.316327	368	0.00628257228673657	3.75177644611559	0.781723043230863	4.74070367510657	40.77475113016	3.28733575781832e-05
SNP.7	2.486e-21	0.336777	722568	3.09805609716909e-06	9.48235829753824	0.99986232757421	40.5060533148191	0.00132628	0.336777	368	0.00608303314679151	3.21023173927018	0.787180278749586	3.28252282096132	43.7885761357804	0.000669470790445972
SNP.8	1.219e-21	0.329268	727813	3.11065354490699e-06	9.55642049577794	0.999861767842109	41.2129863168497	0.00246561	0.329268	368	0.00615210350130269	3.02753029306863	0.785282658181694	2.82971033401767	44.0426966508673	0.000863166885188021
SNP.9	1.762e-22	0.337398	732421	3.05361281905908e-06	9.75465427958997	0.999864302291076	43.1176435787802	0.0004058	0.337398	368	0.00607752759388063	3.53628282413789	0.787331931570525	4.14889816435995	47.2665417431401	0.0216866716821817
