snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.185e-22	0.353053	732737	2.98753686348732e-06	9.73279733639805	0.999867238211878	42.8939068587272	9.0526e-06	0.353053	372	0.00588462042672341	4.43864734886559	0.79268278602087	7.02180312709747	49.9157099858247	0.0597009745560069
SNP.10	1.272e-22	0.340996	728701	3.05339720390324e-06	9.78766449258037	0.999864311871371	43.4401130197522	3.6714e-05	0.340996	372	0.00598121934376747	4.12724198406874	0.789994267044036	5.9481208736768	49.388233893429	0.0352290931822305
SNP.11	1.54e-22	0.354167	727121	3.0063185152608e-06	9.76830959789147	0.999866403694124	43.2432183549632	2.54311e-06	0.354167	372	0.00587622936864234	4.70464265036433	0.792917188104774	7.98776244901874	51.230980803982	0.222431494129201
SNP.12	1.236e-23	0.321293	729841	3.14165256889951e-06	10.0207193757803	0.999860390490474	45.7620683473354	3.3468e-05	0.321293	372	0.00616372809822093	4.14848689625913	0.784964186197276	5.98611931369898	51.7481876610344	0.373092366254006
SNP.13	1.38e-19	0.335227	733147	3.06031816367273e-06	9.05386136112764	0.999864004356723	36.5291849745139	1.89288e-05	0.335227	372	0.00603135236758647	4.27716559248939	0.788606151931358	6.43642169157465	42.9656066660885	5.72255400860255e-05
SNP.14	1.66e-21	0.358238	727555	2.98922444373834e-06	9.52439877661415	0.99986716322823	40.887866207402	4.25549e-06	0.358238	372	0.00584630427463454	4.5984974121031	0.793754267999372	7.60309122427636	48.4909574316784	0.0143621430555977
SNP.2	1.233e-22	0.341603	726806	3.0587359047884e-06	9.79081335461029	0.999864074660219	43.4717957715111	4.84607e-05	0.341603	372	0.00597609572047215	4.06292935196926	0.790136408476258	5.74089810558804	49.2126938770991	0.0295573438483125
SNP.3	1.801e-22	0.348659	733562	3.00140002362835e-06	9.75243259356511	0.999866622235395	43.0874654100713	2.61184e-05	0.348659	372	0.00591858334444317	4.20491179085046	0.791735454483854	6.21497630578782	49.3024417158591	0.0323327314437729
SNP.4	7.657e-18	0.318182	732535	3.14628134131317e-06	8.60462001065451	0.999860184824736	32.5769722499339	0.000110098	0.318182	372	0.00619559462999689	3.86718700595125	0.784092481445903	5.09665203024491	37.6736242801788	2.87946067451154e-07
SNP.5	2.073e-23	0.323864	728321	3.13509305882965e-06	9.96948544438014	0.999860681942944	45.2490210281879	4.54862e-05	0.323864	372	0.00613804868736525	4.0776856864358	0.785668054608997	5.76174120510802	51.0107622332959	0.178466443501306
SNP.6	2.316e-19	0.335878	730797	3.06721219933084e-06	8.99717509969762	0.999863698038565	36.0187442082864	1.42275e-05	0.335878	372	0.00602556310116768	4.3403205757098	0.788766199643539	6.65214491463294	42.6708891229193	4.26182583220988e-05
SNP.7	2.486e-21	0.349421	722568	3.0439831016875e-06	9.48235829753824	0.999864730162552	40.4973585504151	5.63626e-05	0.349421	372	0.00591259349951648	4.02754367487015	0.791902365420563	5.63789296225298	46.1352515126681	0.00136191237664548
SNP.8	1.219e-21	0.342803	727813	3.0493692008682e-06	9.55642049577794	0.999864490845181	41.2031629692361	5.43616e-05	0.342803	372	0.00596604985535346	4.03603720187322	0.790415253058673	5.65645913812545	46.8596221073616	0.00281021351943627
SNP.9	1.762e-22	0.34981	732421	3.00148868323269e-06	9.75465427958997	0.99986661829602	43.1091464111104	1.48929e-05	0.34981	372	0.00590955199694079	4.33026648873555	0.791987145817113	6.64028009708789	49.7494265081983	0.0505551523890125
