snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.185e-22	0.351429	732737	2.99382740617771e-06	9.73279733639805	0.999866958706511	42.8949451712278	4.51041e-21	0.351429	233	0.00941497043828515	9.42001094672524	0.704998303022366	30.669191321225	73.5641364924528	0.274632731510817
SNP.10	1.272e-22	0.328488	728701	3.11062280686592e-06	9.78766449258037	0.999861769207866	43.4492740354667	1.6712e-19	0.328488	233	0.00972838605144207	9.03294020378268	0.698142313551976	27.8832152068648	71.3324892423315	0.0294822218687246
SNP.11	1.54e-22	0.337143	727121	3.07701294068116e-06	9.76830959789147	0.999863262568985	43.2546884495066	4.44642e-21	0.337143	233	0.00960240655124902	9.42151113752313	0.700882034002045	30.5033934336165	73.7580818831231	0.333412370582155
SNP.12	1.236e-23	0.311429	729841	3.19472858957294e-06	10.0207193757803	0.999858032220398	45.7703253546192	3.10082e-15	0.311429	233	0.01000705540147	7.88678054358203	0.692157432351826	20.9374652042554	66.7077905588746	0.000289120636597736
SNP.13	1.38e-19	0.328571	733147	3.09136024705881e-06	9.05386136112764	0.999862625085702	36.5341739126199	3.21368e-18	0.328571	233	0.00972713086287737	8.70365322696943	0.698169504934672	25.8454746997443	62.3796486123642	3.81408991610599e-06
SNP.14	1.66e-21	0.346821	727555	3.03365769318256e-06	9.52439877661415	0.999865188945663	40.8951532127066	1.49474e-19	0.346821	233	0.00947275889683879	9.04513964029176	0.703724069374089	28.1792023909961	69.0743556037027	0.00308223133631458
SNP.2	1.233e-22	0.323699	726806	3.14246256735845e-06	9.79081335461029	0.999860354500595	43.4851181149098	4.66561e-19	0.323699	233	0.00980240621773186	8.91993522821731	0.696542537677859	27.1140317312947	70.5991498462045	0.0141603815997214
SNP.3	1.801e-22	0.351429	733562	2.99046040023943e-06	9.75243259356511	0.999867108311426	43.0856630190782	4.51041e-21	0.351429	233	0.00941497043828515	9.42001094672524	0.704998303022366	30.669191321225	73.7548543403032	0.3323380025964
SNP.4	7.657e-18	0.331429	732535	3.08037495289393e-06	8.60462001065451	0.999863113187103	32.5664971708533	1.43973e-17	0.331429	233	0.00968447410351138	8.53189234833477	0.699094847025796	24.8441908952297	57.410688066083	2.65093318126637e-08
SNP.5	2.073e-23	0.311429	728321	3.20139596214101e-06	9.96948544438014	0.999857735976948	45.259337201959	3.10082e-15	0.311429	233	0.01000705540147	7.88678054358203	0.692157432351826	20.9374652042554	66.1968024062144	0.000173444189975305
SNP.6	2.316e-19	0.324713	730797	3.12021976245366e-06	8.99717509969762	0.9998613427946	36.0272148856791	1.60495e-17	0.324713	233	0.00978646884867746	8.51931843681357	0.696886367643814	24.692759730783	60.7199746164621	7.25443625713243e-07
SNP.7	2.486e-21	0.34593	722568	3.05829111666448e-06	9.48235829753824	0.999864094423207	40.4996743575775	7.34967e-19	0.34593	233	0.0094842201527297	8.86946720367322	0.703471896221291	27.0623629355413	67.5620372931188	0.000679318957309297
SNP.8	1.219e-21	0.337143	727813	3.07408733622651e-06	9.55642049577794	0.99986339256031	41.2071489225589	6.13757e-19	0.337143	233	0.00960240655124902	8.88951594068357	0.700882034002045	27.0896148609228	68.2967637834817	0.00141632002247994
SNP.9	1.762e-22	0.337143	732421	3.05474682790502e-06	9.75465427958997	0.999864251904363	43.1178268050254	5.49756e-19	0.337143	233	0.00960240655124902	8.90174470646237	0.700882034002045	27.1658586166342	70.2836854216596	0.0103292906566331
