snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	4.35e-169	0.403846	709406	2.92752693200924e-06	27.7170549703906	0.999869904618921	379.59397485646	0.000461559	0.403846	372	0.00558280959873374	3.50212731914691	0.801201885477105	4.10559606930387	383.699570925763	9.40154606977831e-12
SNP.10	4.8e-180	0.413793	729734	2.82469319144829e-06	28.6117414517965	0.999874473839175	404.772996417775	0.000771873	0.413793	372	0.00554106091765679	3.36268888669597	0.802394747690601	3.72586817887974	408.498864596654	0.553854482459855
SNP.11	6.57e-180	0.414122	725132	2.84195659242975e-06	28.6007817630558	0.999873706770109	404.462252433335	0.00309564	0.414122	372	0.00553976792414454	2.95807778239691	0.802431748396379	2.6998932501771	407.162145683512	0.145501016386612
SNP.2	3.83e-178	0.420455	731426	2.8053879384698e-06	28.4584544259166	0.999875331635762	400.396404006187	0.00180887	0.420455	372	0.00551595074807315	3.11994143495587	0.803113919007281	3.0962043273456	403.492608333533	0.00370856764324211
SNP.3	1.35e-140	0.376894	720643	2.95439578472496e-06	25.2430546009986	0.999868710759807	314.095019403462	0.000134493	0.376894	372	0.0057232920470203	3.81808241475789	0.797213874360042	5.01299189239145	319.108011295854	8.34528847552386e-40
SNP.4	5.26e-121	0.357414	729857	2.98283621573699e-06	23.3911392282003	0.99986744707413	269.072170059191	0.000295457	0.357414	372	0.0058522685266375	3.61925095971066	0.793587291925541	4.40865220575493	273.480822264946	1.27586561395942e-59
SNP.5	2.93e-122	0.357955	725085	3.00045544503565e-06	23.5140464021846	0.99986666420547	271.957007809395	0.00030243	0.357955	372	0.00584834740957976	3.61320963065665	0.793697060181948	4.39176539546908	276.348773204864	2.2456403358772e-58
SNP.6	8.04e-180	0.414773	736789	2.7957094766654e-06	28.5937297139657	0.999875761682559	404.253246306818	0.00161451	0.414773	372	0.00553722577850222	3.15327253174961	0.802504505180112	3.17868261818966	407.431928925008	0.190559849067165
SNP.7	1.5e-177	0.422053	730416	2.80636865496446e-06	28.4105019678251	0.999875288059232	399.033228020524	0.00170906	0.422053	372	0.00551025959001216	3.13662254069083	0.803277096654363	3.13850151934207	402.171729539866	0.000989819108154846
SNP.8	1.03e-178	0.414449	715874	2.87804507737063e-06	28.5045086654733	0.999872103245122	401.71940501378	0.00147338	0.414449	372	0.00553848828418716	3.17987616768885	0.802468370332551	3.24619630019271	404.965601313973	0.0161777801089349
SNP.9	1.86e-179	0.416667	733163	2.80584588548498e-06	28.5644177300699	0.999875311287637	403.417266636426	0.00145584	0.416667	372	0.00552995265306404	3.18334507120181	0.802712736567554	3.25567213583305	406.672938772259	0.0892084852166428
