snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	4.35e-169	0.423664	709406	2.88654170592725e-06	27.7170549703906	0.999871725713918	379.587625845666	0.0358871	0.423664	387	0.00529129200370808	2.09820432194931	0.809606116800828	0.952799688158456	380.540425533825	4.75038142674659e-12
SNP.10	4.8e-180	0.420455	729734	2.81189265990513e-06	28.6117414517965	0.999875042609194	404.770958532375	0.0498767	0.420455	387	0.00530215420745016	1.96101991327017	0.809289806542065	0.727601918458033	405.498560450833	0.32802636795252
SNP.11	6.57e-180	0.422932	725132	2.82524031715277e-06	28.6007817630558	0.999874449528582	404.459606931249	0.0348	0.422932	387	0.00529372651591116	2.11067797923228	0.809535201662122	0.974080147549665	405.433687078799	0.307421762265979
SNP.2	3.83e-178	0.438202	731426	2.77680297539555e-06	28.4584544259166	0.999876601763431	400.391798181725	0.0632872	0.438202	387	0.00524812892269164	1.85716839476053	0.810865484396684	0.565719313735581	400.957517495461	0.00349750913661088
SNP.3	1.35e-140	0.387218	720643	2.9240735656019e-06	25.2430546009986	0.999870058061964	314.090291107136	0.0272849	0.387218	387	0.00544499521068747	2.20741756991237	0.805153117056	1.14386108588832	315.234152193024	2.06335681460281e-40
SNP.4	5.26e-121	0.376404	729857	2.91860065712382e-06	23.3911392282003	0.99987030123919	269.062067146226	0.0308262	0.376404	387	0.0055042922992414	2.15930903068925	0.80344826284396	1.05967036342466	270.121737509651	5.2783912021739e-60
SNP.5	2.93e-122	0.376404	725085	2.93780883593844e-06	23.5140464021846	0.999869447764514	271.947228689413	0.0308262	0.376404	387	0.0055042922992414	2.15930903068925	0.80344826284396	1.05967036342466	273.006899052838	9.45173010765455e-59
SNP.6	8.04e-180	0.423221	736789	2.78003473491784e-06	28.5937297139657	0.999876458165141	404.250720132662	0.0365156	0.423221	387	0.00529276230569867	2.09113906203596	0.809563286747736	0.940836823319362	405.191556955981	0.241311951346711
SNP.7	1.5e-177	0.43797	730416	2.78096719039178e-06	28.4105019678251	0.999876416732916	399.029137804851	0.0610754	0.43797	387	0.00524874142464394	1.87294920184306	0.810847586046462	0.589600735653478	399.618738540504	0.000916926543584494
SNP.8	1.03e-178	0.424812	715874	2.85842513356865e-06	28.5045086654733	0.999872975020348	401.716339386208	0.0385799	0.424812	387	0.00528752515263133	2.06863980215468	0.809715866253363	0.902878221426126	402.619217607634	0.0184257870218588
SNP.9	1.86e-179	0.425094	733163	2.79053612062491e-06	28.5644177300699	0.999875991552419	403.414808838618	0.0387512	0.425094	387	0.00528660938967887	2.06681913208918	0.809742552049458	0.899816793618277	404.314625632236	0.100399695727983
