snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.843e-22	0.496104	750896	2.66364641428525e-06	9.75009264535437	0.999881629728101	43.0056804281014	0.00679955	0.496104	581	0.00344254980705875	2.70650528545191	0.867301023505328	2.16672806689235	45.1724084949937	0.0633207020688553
SNP.10	1.358e-22	0.490909	749323	2.66995860115508e-06	9.78104580863989	0.999881349252952	43.3090898252369	0.0127802	0.490909	581	0.00344347915472174	2.4898361464301	0.867269955036273	1.67850741831809	44.987597243555	0.0526360407853724
SNP.11	9.222e-23	0.490909	750427	2.66603065840292e-06	9.82013496025199	0.999881523786792	43.691413513992	0.0127802	0.490909	581	0.00344347915472174	2.4898361464301	0.867269955036273	1.67850741831809	45.3699209323101	0.0771479309488807
SNP.12	7.01e-23	0.490909	750603	2.66540553247633e-06	9.84774363301851	0.999881551563584	43.9627674674488	0.0127802	0.490909	581	0.00344347915472174	2.4898361464301	0.867269955036273	1.67850741831809	45.6412748857669	0.101197971618448
SNP.13	3.167e-22	0.468831	749476	2.67894151742435e-06	9.69497991067082	0.999880950107123	42.4727388851388	0.0109759	0.468831	581	0.00345577000466976	2.54346516716682	0.866859276220739	1.79577522253768	44.2685141076765	0.025644213080498
SNP.14	3.31e-23	0.490909	741437	2.69835655476235e-06	9.92289899953881	0.999880087422761	44.7116849441982	0.0127802	0.490909	581	0.00344347915472174	2.4898361464301	0.867269955036273	1.67850741831809	46.3901923625163	0.214004317511542
SNP.2	6.631e-23	0.48961	750458	2.66619049950575e-06	9.8533297368294	0.999881516684426	44.0179325888664	0.0149192	0.48961	581	0.00344382786553888	2.43433451745837	0.867258298066597	1.56000456962251	45.5779371584889	0.0949870898527036
SNP.3	4.691e-23	0.490909	751137	2.66351063639966e-06	9.88804480689799	0.999881635761245	44.3600566534602	0.0192714	0.490909	581	0.00344347915472174	2.34023905848042	0.867269955036273	1.36517788046439	45.7252345339246	0.110061396657337
SNP.4	1.202e-22	0.493506	751022	2.66348713247945e-06	9.79338744294152	0.999881636805616	43.4286662998542	0.0120722	0.493506	581	0.00344292157178826	2.51002679758114	0.867288594992621	1.7222715767019	45.1509378765561	0.0619756585637613
SNP.5	3.275e-22	0.468831	749495	2.67887360517833e-06	9.69155618998456	0.999880953124727	42.4395432615736	0.0109759	0.468831	581	0.00345577000466976	2.54346516716682	0.866859276220739	1.79577522253768	44.2353184841113	0.0248069116944991
SNP.6	3.475e-22	0.467532	749432	2.67998841739526e-06	9.68550116339145	0.999880903589316	42.3810916299113	0.00832355	0.467532	581	0.00345691752086982	2.63865557038032	0.86682095367871	2.00959141861	44.3906830485213	0.0289765498239413
SNP.7	1.623e-22	0.492208	749626	2.66864521788684e-06	9.76298891683803	0.999881407611694	43.1324152954167	0.0165669	0.492208	581	0.00344317700534189	2.39618115793074	0.867280055768308	1.48006704462748	44.6124823400442	0.0361720299777592
SNP.8	1.162e-22	0.492208	749540	2.66895141033653e-06	9.79680771735358	0.999881394006369	43.4631772074156	0.0165669	0.492208	581	0.00344317700534189	2.39618115793074	0.867280055768308	1.48006704462748	44.9432442520431	0.0503524903961562
SNP.9	1.216e-22	0.490909	749310	2.67000492305365e-06	9.79221691081267	0.99988134719469	43.4184128871613	0.0127802	0.490909	581	0.00344347915472174	2.4898361464301	0.867269955036273	1.67850741831809	45.0969203054793	0.0587166970202437
