snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.843e-22	0.476501	750896	2.6693808507564e-06	9.75009264535437	0.999881374924655	43.0067434582879	5.33148e-08	0.476501	515	0.00389209204526131	5.43988558452015	0.852528096727363	11.6570983127011	54.663841770989	0.0578510415237631
SNP.10	1.358e-22	0.483029	749323	2.67215443309655e-06	9.78104580863989	0.999881251683589	43.3094961511296	7.95827e-08	0.483029	515	0.00388797432285671	5.36807219267408	0.852661129828028	11.3277163734175	54.6372125245471	0.0563308425902754
SNP.11	9.222e-23	0.481723	750427	2.66871523205245e-06	9.82013496025199	0.999881404500692	43.6919109269822	1.06264e-07	0.481723	515	0.00388869119503577	5.31567271491835	0.852637966532902	11.0887982091848	54.780709136167	0.0650228549379399
SNP.12	7.01e-23	0.481723	750603	2.668089476652e-06	9.84774363301851	0.999881432305447	43.9632648494218	1.0911e-07	0.481723	515	0.00388869119503577	5.31085853934286	0.852637966532902	11.0669885880887	55.0302534375105	0.0834529603377173
SNP.13	3.167e-22	0.498695	749476	2.6685492588059e-06	9.69497991067082	0.999881411875531	42.4708174252952	9.36668e-07	0.498695	515	0.00388352160056856	4.90449753039662	0.852805032650195	9.29872844203397	51.7695458673292	0.00320135946910907
SNP.14	3.31e-23	0.483029	741437	2.70057574179762e-06	9.92289899953881	0.999879988815889	44.7120910821368	7.95827e-08	0.483029	515	0.00388797432285671	5.36807219267408	0.852661129828028	11.3277163734175	56.0398074555543	0.229026368201643
SNP.2	6.631e-23	0.479112	750458	2.66969846505289e-06	9.8533297368294	0.999881360811814	44.01858237284	6.29502e-08	0.479112	515	0.00389028460327507	5.41021195228189	0.852586485452594	11.5205140963709	55.5390964692109	0.138812785109069
SNP.3	4.691e-23	0.479112	751137	2.66728515661811e-06	9.88804480689799	0.999881468044529	44.3607564300186	8.55554e-08	0.479112	515	0.00389028460327507	5.35500214964495	0.852586485452594	11.2671486915629	55.6279051215815	0.15170453917215
SNP.4	1.202e-22	0.479112	751022	2.66769358379203e-06	9.79338744294152	0.999881449896514	43.4294462713706	8.55554e-08	0.479112	515	0.00389028460327507	5.35500214964495	0.852586485452594	11.2671486915629	54.6965949629335	0.0597772198423751
SNP.5	3.275e-22	0.498695	749495	2.66848161000782e-06	9.69155618998456	0.999881414881431	42.4376217858502	9.36668e-07	0.498695	515	0.00388352160056856	4.90449753039662	0.852805032650195	9.29872844203397	51.7363502278841	0.00309683280754733
SNP.6	3.475e-22	0.497389	749432	2.66876052804693e-06	9.68550116339145	0.999881402488014	42.3790161151059	9.3626e-07	0.497389	515	0.00388360104865101	4.90458305513772	0.852802464626049	9.29906399554301	51.6780801106489	0.00292153685201332
SNP.7	1.623e-22	0.480418	749626	2.67209561864293e-06	9.76298891683803	0.999881254296944	43.1330539650039	1.10712e-07	0.480418	515	0.00388946087421519	5.30820184907331	0.852613098359446	11.0546954822494	54.1877494472532	0.0359374214785261
SNP.8	1.162e-22	0.480418	749540	2.67240220698138e-06	9.79680771735358	0.999881240674031	43.463815825442	1.10712e-07	0.480418	515	0.00388946087421519	5.30820184907331	0.852613098359446	11.0546954822494	54.5185113076913	0.0500259061399525
SNP.9	1.216e-22	0.483029	749310	2.67220079309125e-06	9.79221691081267	0.999881249623634	43.4188192023048	7.95827e-08	0.483029	515	0.00388797432285671	5.36807219267408	0.852661129828028	11.3277163734175	54.7465355757223	0.0628383315379196
