snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.843e-22	0.440972	750896	2.70113094417398e-06	9.75009264535437	0.999879964146151	43.0125876950254	0.000216081	0.440972	194	0.0104549918631777	3.69943379097272	0.682749372034906	4.09795762275312	47.1105453177786	0.0341913004693545
SNP.10	1.358e-22	0.444444	749323	2.70243994245699e-06	9.78104580863989	0.999879905982418	43.3150661056047	0.000150538	0.444444	194	0.0104381464175345	3.79018025717399	0.683098548254135	4.33193239961967	47.6469985052244	0.0584647744613424
SNP.11	9.222e-23	0.444444	750427	2.69846421437622e-06	9.82013496025199	0.999880082639037	43.6973893448649	0.000150538	0.444444	194	0.0104381464175345	3.79018025717399	0.683098548254135	4.33193239961967	48.0293217444846	0.0856909883108287
SNP.12	7.01e-23	0.440972	750603	2.70218533826333e-06	9.84774363301851	0.999879917295443	43.9695397133199	0.000216081	0.440972	194	0.0104549918631777	3.69943379097272	0.682749372034906	4.09795762275312	48.067497336073	0.0890255366977298
SNP.13	3.167e-22	0.454861	749476	2.69045863379467e-06	9.69497991067082	0.999880438357416	42.4748595361775	0.000214491	0.454861	194	0.0103939905928964	3.70130791329304	0.684015517559581	4.10936585840126	46.5842253945788	0.0201993679895086
SNP.14	3.31e-23	0.444444	741437	2.73118337094278e-06	9.92289899953881	0.999878628805158	44.7176584443043	0.000150538	0.444444	194	0.0104381464175345	3.79018025717399	0.683098548254135	4.33193239961967	49.049590843924	0.237701756906285
SNP.2	6.631e-23	0.440972	750458	2.70270744193075e-06	9.8533297368294	0.999879894096408	44.0246546867134	0.000216081	0.440972	194	0.0104549918631777	3.69943379097272	0.682749372034906	4.09795762275312	48.1226123094666	0.0940699101795146
SNP.3	4.691e-23	0.440972	751137	2.70026429460467e-06	9.88804480689799	0.999880002654664	44.3668283067687	0.000216081	0.440972	194	0.0104549918631777	3.69943379097272	0.682749372034906	4.09795762275312	48.4647859295218	0.132450878874168
SNP.4	1.202e-22	0.440972	751022	2.70067777169839e-06	9.79338744294152	0.999879984282315	43.435519502256	0.000216081	0.440972	194	0.0104549918631777	3.69943379097272	0.682749372034906	4.09795762275312	47.5334771250091	0.0521906336449629
SNP.5	3.275e-22	0.454861	749495	2.69039042958511e-06	9.69155618998456	0.999880441387989	42.4416639302124	0.000214491	0.454861	194	0.0103939905928964	3.70130791329304	0.684015517559581	4.10936585840126	46.5510297886136	0.0195398449251139
SNP.6	3.475e-22	0.454861	749432	2.69061659366279e-06	9.68550116339145	0.999880431338656	42.3830481989306	0.000214491	0.454861	194	0.0103939905928964	3.70130791329304	0.684015517559581	4.10936585840126	46.4924140573318	0.018427423801364
SNP.7	1.623e-22	0.440972	749626	2.70570714123639e-06	9.76298891683803	0.99987976080848	43.1392321703978	0.000216081	0.440972	194	0.0104549918631777	3.69943379097272	0.682749372034906	4.09795762275312	47.2371897931509	0.0388075849079249
SNP.8	1.162e-22	0.440972	749540	2.70601758606141e-06	9.79680771735358	0.99987974701425	43.4699935285661	0.000216081	0.440972	194	0.0104549918631777	3.69943379097272	0.682749372034906	4.09795762275312	47.5679511513192	0.054021227599299
SNP.9	1.216e-22	0.444444	749310	2.70248682788392e-06	9.79221691081267	0.999879903899122	43.4243890085268	0.000150538	0.444444	194	0.0104381464175345	3.79018025717399	0.683098548254135	4.33193239961967	47.7563214081465	0.0652187712326053
