snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.843e-22	0.462687	750896	2.67840081121155e-06	9.75009264535437	0.99988097413279	43.0084108822507	0.00127457	0.462687	465	0.00432516226996883	3.22164488900311	0.838764730425847	3.44032246381882	46.4487333460695	0.0555387275275987
SNP.10	1.358e-22	0.467164	749323	2.68063703501696e-06	9.78104580863989	0.999880874768733	43.3110626406868	0.00242111	0.467164	465	0.00431970534406455	3.03303066014663	0.838935391397932	2.94582383080736	46.2568864714941	0.0458435125657161
SNP.11	9.222e-23	0.465672	750427	2.67777137556018e-06	9.82013496025199	0.999881002101049	43.6935851741338	0.00414129	0.465672	465	0.00432144503236021	2.86719405228443	0.838880976504198	2.53533113752595	46.2289163116598	0.0445790285379569
SNP.12	7.01e-23	0.465672	750603	2.67714349669199e-06	9.84774363301851	0.999881030000136	43.9649389919422	0.00161955	0.465672	465	0.00432144503236021	3.15236263922292	0.838880976504198	3.25533784590706	47.2202768378493	0.120135955321394
SNP.13	3.167e-22	0.491045	749476	2.669387334685e-06	9.69497991067082	0.999881374636549	42.4709726602954	0.00240449	0.491045	465	0.00430245535924812	3.03510871193909	0.839475327854111	2.9519212316285	45.4228938919239	0.0199103782632549
SNP.14	3.31e-23	0.467164	741437	2.70914856554234e-06	9.92289899953881	0.999879607893092	44.7136568456195	0.00242111	0.467164	465	0.00431970534406455	3.03303066014663	0.838935391397932	2.94582383080736	47.6594806764269	0.186387511395405
SNP.2	6.631e-23	0.465569	750458	2.67773697797602e-06	9.8533297368294	0.999881003629467	44.0200681026515	0.00200396	0.465569	465	0.0043215680365977	3.08964479492763	0.838877129379573	3.09112665783923	47.1111947604907	0.107720723576598
SNP.3	4.691e-23	0.467164	751137	2.67416328178484e-06	9.88804480689799	0.999881162422636	44.3620290261945	0.00208238	0.467164	465	0.00431970534406455	3.07822446355946	0.838935391397932	3.06167697554315	47.4237060017377	0.147238427169409
SNP.4	1.202e-22	0.465672	751022	2.67564990113139e-06	9.79338744294152	0.999881096366372	43.4309181568338	0.0020461	0.465672	465	0.00432144503236021	3.08345798481814	0.838880976504198	3.07511388796026	46.5060320447941	0.0588139616309329
SNP.5	3.275e-22	0.491045	749495	2.66931966464136e-06	9.69155618998456	0.999881377643393	42.4377770221314	0.00240449	0.491045	465	0.00430245535924812	3.03510871193909	0.839475327854111	2.9519212316285	45.3896982537599	0.0192602902892616
SNP.6	3.475e-22	0.491045	749432	2.66954405743333e-06	9.68550116339145	0.999881367672746	42.3791612396556	0.00240449	0.491045	465	0.00430245535924812	3.03510871193909	0.839475327854111	2.9519212316285	45.3310824712841	0.0181637835350309
SNP.7	1.623e-22	0.465672	749626	2.68063266221756e-06	9.76298891683803	0.999880874963033	43.1346305941283	0.00161955	0.465672	465	0.00432144503236021	3.15236263922292	0.838880976504198	3.25533784590706	46.3899684400353	0.0523690445899342
SNP.8	1.162e-22	0.465672	749540	2.68094023007111e-06	9.79680771735358	0.999880861296608	43.4653923269939	0.00161955	0.465672	465	0.00432144503236021	3.15236263922292	0.838880976504198	3.25533784590706	46.720730172901	0.0728991805003335
SNP.9	1.216e-22	0.467164	749310	2.68068354217883e-06	9.79221691081267	0.99988087270224	43.4203856503381	0.00242111	0.467164	465	0.00431970534406455	3.03303066014663	0.838935391397932	2.94582383080736	46.3662094811455	0.0511394750971763
