snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.843e-22	0.458937	750896	2.68157102844159e-06	9.75009264535437	0.999880833267805	43.0089955778081	5.23341e-23	0.458937	605	0.00332823299003749	9.87708310405702	0.871139733356081	41.4682762501322	84.4772718279403	0.078152365215077
SNP.10	1.358e-22	0.466184	749323	2.68134063905641e-06	9.78104580863989	0.999880843504893	43.3111923505598	5.74721e-23	0.466184	605	0.00332097555649532	9.86769138136235	0.871384582304834	41.3984749607206	84.7096673112804	0.0985984759721994
SNP.11	9.222e-23	0.464976	750427	2.67829093821024e-06	9.82013496025199	0.999880979014872	43.6936810540253	1.55021e-22	0.464976	605	0.00332208567584843	9.76763998069793	0.871347120540476	40.5408975393455	84.2345785933708	0.0613114791297771
SNP.12	7.01e-23	0.464976	750603	2.67766293751597e-06	9.84774363301851	0.999881006919371	43.965034865831	7.0502e-22	0.464976	605	0.00332208567584843	9.61294654790042	0.871347120540476	39.2347266573552	83.1997615231861	0.0217834393165076
SNP.13	3.167e-22	0.480676	749476	2.67252294212285e-06	9.69497991067082	0.9998812353093	42.4715530252461	3.80109e-20	0.480676	605	0.00331073025548837	9.19354348866216	0.871730469354528	35.813060165939	78.2846131911851	0.000159773464276961
SNP.14	3.31e-23	0.466184	741437	2.70985965318654e-06	9.92289899953881	0.999879576296807	44.7137864952669	5.74721e-23	0.466184	605	0.00332097555649532	9.86769138136235	0.871384582304834	41.3984749607206	86.1122614559875	0.400875116859691
SNP.2	6.631e-23	0.463768	750458	2.67910729228922e-06	9.8533297368294	0.999880942741106	44.0203209227044	8.53464e-23	0.463768	605	0.0033232355377798	9.82794029627976	0.871308321030575	41.05397496714	85.0742958898444	0.141979741706026
SNP.3	4.691e-23	0.463768	751137	2.67668547862345e-06	9.88804480689799	0.999881050351652	44.3624948552857	4.38861e-22	0.463768	605	0.0033232355377798	9.66162167685781	0.871308321030575	39.6418120082267	84.0043068635124	0.0487007951295006
SNP.4	1.202e-22	0.461353	751022	2.67904341009217e-06	9.79338744294152	0.999880945579639	43.4315445952907	2.63572e-22	0.461353	605	0.00332565378501528	9.71370735351288	0.871226733979338	40.0779319881963	83.509476583487	0.0296916267076642
SNP.5	3.275e-22	0.480676	749495	2.67245519259029e-06	9.69155618998456	0.999881238319675	42.438357391874	3.80109e-20	0.480676	605	0.00331073025548837	9.19354348866216	0.871730469354528	35.813060165939	78.251417557813	0.000154556748071451
SNP.6	3.475e-22	0.481884	749432	2.67219569866885e-06	9.68550116339145	0.999881249849999	42.3796520546674	1.15491e-20	0.481884	605	0.0033101305237104	9.32077736449465	0.8717507251399	36.8406064989008	79.2202585535682	0.000407239850888555
SNP.7	1.623e-22	0.463768	749626	2.68208079810036e-06	9.76298891683803	0.999880810616776	43.1348975332454	2.29592e-21	0.463768	605	0.0033232355377798	9.49065275824092	0.871308321030575	38.21528700907	81.3501845423154	0.00342661548804765
SNP.8	1.162e-22	0.463768	749540	2.68238853210873e-06	9.79680771735358	0.999880796942969	43.4656592444713	2.29592e-21	0.463768	605	0.0033232355377798	9.49065275824092	0.871308321030575	38.21528700907	81.6809462535413	0.0047699448695093
SNP.9	1.216e-22	0.466184	749310	2.68138715842531e-06	9.79221691081267	0.999880841437858	43.4205153567667	5.74721e-23	0.466184	605	0.00332097555649532	9.86769138136235	0.871384582304834	41.3984749607206	84.8189903174873	0.10998882954276
