snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.843e-22	0.496104	750896	2.66364641428525e-06	9.75009264535437	0.999881629728101	43.0056804281014	0.0151926	0.496104	581	0.00344254980705875	2.42775505846373	0.867301023505328	1.54609775962	44.5517781877214	0.0439383111008796
SNP.10	1.358e-22	0.490909	749323	2.66995860115508e-06	9.78104580863989	0.999881349252952	43.3090898252369	0.020297	0.490909	581	0.00344347915472174	2.32081186253219	0.867269955036273	1.32591173475758	44.6350015599945	0.04775147717291
SNP.11	9.222e-23	0.490909	750427	2.66603065840292e-06	9.82013496025199	0.999881523786792	43.691413513992	0.020297	0.490909	581	0.00344347915472174	2.32081186253219	0.867269955036273	1.32591173475758	45.0173252487496	0.0699886923232737
SNP.12	7.01e-23	0.490909	750603	2.66540553247633e-06	9.84774363301851	0.999881551563584	43.9627674674488	0.020297	0.490909	581	0.00344347915472174	2.32081186253219	0.867269955036273	1.32591173475758	45.2886792022064	0.0918069170777385
SNP.13	3.167e-22	0.468831	749476	2.67894151742435e-06	9.69497991067082	0.999880950107123	42.4727388851388	0.0223984	0.468831	581	0.00345577000466976	2.28354305055137	0.866859276220739	1.25197437720571	43.7247132623445	0.0192155856886548
SNP.14	3.31e-23	0.490909	741437	2.69835655476235e-06	9.92289899953881	0.999880087422761	44.7116849441982	0.020297	0.490909	581	0.00344347915472174	2.32081186253219	0.867269955036273	1.32591173475758	46.0375966789558	0.194144964744317
SNP.2	6.631e-23	0.48961	750458	2.66619049950575e-06	9.8533297368294	0.999881516684426	44.0179325888664	0.0183078	0.48961	581	0.00344382786553888	2.3593333860316	0.867258298066597	1.40410165772456	45.4220342465909	0.10490368973365
SNP.3	4.691e-23	0.490909	751137	2.66351063639966e-06	9.88804480689799	0.999881635761245	44.3600566534602	0.0158439	0.490909	581	0.00344347915472174	2.41249165813339	0.867269955036273	1.51408689576554	45.8741435492257	0.164869127290128
SNP.4	1.202e-22	0.493506	751022	2.66348713247945e-06	9.79338744294152	0.999881636805616	43.4286662998542	0.0146435	0.493506	581	0.00344292157178826	2.44107779221746	0.867288594992621	1.57423680237235	45.0029031022266	0.0689865490465025
SNP.5	3.275e-22	0.468831	749495	2.67887360517833e-06	9.69155618998456	0.999880953124727	42.4395432615736	0.0223984	0.468831	581	0.00345577000466976	2.28354305055137	0.866859276220739	1.25197437720571	43.6915176387793	0.018588183456448
SNP.6	3.475e-22	0.467532	749432	2.67998841739526e-06	9.68550116339145	0.999880903589316	42.3810916299113	0.0258283	0.467532	581	0.00345691752086982	2.22878369993106	0.86682095367871	1.14492605880032	43.5260176887116	0.0157529260776431
SNP.7	1.623e-22	0.492208	749626	2.66864521788684e-06	9.76298891683803	0.999881407611694	43.1324152954167	0.0175717	0.492208	581	0.00344317700534189	2.37452176957969	0.867280055768308	1.435258800511	44.5676740959277	0.0446423311557184
SNP.8	1.162e-22	0.492208	749540	2.66895141033653e-06	9.79680771735358	0.999881394006369	43.4631772074156	0.0175717	0.492208	581	0.00344317700534189	2.37452176957969	0.867280055768308	1.435258800511	44.8984360079266	0.0621433895792538
SNP.9	1.216e-22	0.490909	749310	2.67000492305365e-06	9.79221691081267	0.99988134719469	43.4184128871613	0.020297	0.490909	581	0.00344347915472174	2.32081186253219	0.867269955036273	1.32591173475758	44.7443246219188	0.0532678555528827
