snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.843e-22	0.472727	750896	2.67143291412055e-06	9.75009264535437	0.999881283743484	43.0071233016504	0.000818201	0.472727	305	0.00657694521141464	3.34656294868766	0.773808934755885	3.58994261765508	46.5970659193054	0.0697154632980082
SNP.10	1.358e-22	0.475	749323	2.67576536597478e-06	9.78104580863989	0.999881091235821	43.3101635993309	0.00205115	0.475	305	0.00657381157812564	3.08272442796887	0.773892337423291	2.93385091684759	46.2440145161785	0.0489779768530407
SNP.11	9.222e-23	0.475	750427	2.67182888052845e-06	9.82013496025199	0.999881266149156	43.692487207729	0.00205115	0.475	305	0.00657381157812564	3.08272442796887	0.773892337423291	2.93385091684759	46.6263381245765	0.0717863504979085
SNP.12	7.01e-23	0.477273	750603	2.67004087002776e-06	9.84774363301851	0.999881345597426	43.9636261591523	0.00180772	0.477273	305	0.00657095307267361	3.12012876327452	0.773968433155697	3.02382979286554	46.9874559520178	0.103008569205339
SNP.13	3.167e-22	0.5	749476	2.66853108038149e-06	9.69497991067082	0.999881412683269	42.4708140575985	0.00552869	0.5	305	0.00655737704918033	2.77449843541439	0.774330042313117	2.23599413793066	44.7068081955291	0.010529327136627
SNP.14	3.31e-23	0.475	741437	2.70422508092841e-06	9.92289899953881	0.999879826661992	44.7127582212571	0.00205115	0.475	305	0.00657381157812564	3.08272442796887	0.773892337423291	2.93385091684759	47.6466091381047	0.199131491340667
SNP.2	6.631e-23	0.474886	750458	2.67177972082155e-06	9.8533297368294	0.999881268333513	44.0189674777568	0.00176772	0.474886	305	0.00657396218271573	3.1267136672498	0.773888328621962	3.039533935255	47.0585014130118	0.110593093560087
SNP.3	4.691e-23	0.477273	751137	2.66814267858653e-06	9.88804480689799	0.999881429941478	44.3609152704832	0.00180772	0.477273	305	0.00657095307267361	3.12012876327452	0.773968433155697	3.02382979286554	47.3847450633488	0.153254707521817
SNP.4	1.202e-22	0.477273	751022	2.66855123706822e-06	9.79338744294152	0.999881411787629	43.4296051470458	0.00180772	0.477273	305	0.00657095307267361	3.12012876327452	0.773968433155697	3.02382979286554	46.4534349399113	0.0603880458420811
SNP.5	3.275e-22	0.5	749495	2.66846343204424e-06	9.69155618998456	0.999881415689149	42.4376184181259	0.00552869	0.5	305	0.00655737704918033	2.77449843541439	0.774330042313117	2.23599413793066	44.6736125560566	0.0101855371231657
SNP.6	3.475e-22	0.5	749432	2.66868775285816e-06	9.68550116339145	0.999881405721699	42.3790026335695	0.00552869	0.5	305	0.00655737704918033	2.77449843541439	0.774330042313117	2.23599413793066	44.6149967715001	0.00960566472933349
SNP.7	1.623e-22	0.475	749626	2.67468381743472e-06	9.76298891683803	0.999881139293217	43.1335324935589	0.00205115	0.475	305	0.00657381157812564	3.08272442796887	0.773892337423291	2.93385091684759	46.0673834104065	0.0410478984345004
SNP.8	1.162e-22	0.475	749540	2.67499070273544e-06	9.79680771735358	0.999881125657112	43.4642943153208	0.00205115	0.475	305	0.00657381157812564	3.08272442796887	0.773892337423291	2.93385091684759	46.3981452321684	0.0571398322535077
SNP.9	1.216e-22	0.475	749310	2.67581178861662e-06	9.79221691081267	0.999881089173083	43.4194866328295	0.00205115	0.475	305	0.00657381157812564	3.08272442796887	0.773892337423291	2.93385091684759	46.3533375496771	0.0546360422039202
