snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.843e-22	0.481013	750896	2.66733104747953e-06	9.75009264535437	0.999881466005419	43.0063637382815	0.062723	0.481013	324	0.00618175374761786	1.86114997860234	0.784470858999294	0.591326585795197	43.5976903240767	0.0260328206397099
SNP.10	1.358e-22	0.485232	749323	2.67140642152756e-06	9.78104580863989	0.999881284920653	43.3093577738971	0.0319688	0.485232	324	0.00617822924073548	2.14480051531684	0.784567269168777	1.03701782724884	44.346375601146	0.0550390730071015
SNP.11	9.222e-23	0.485232	750427	2.66747634879648e-06	9.82013496025199	0.999881459549114	43.6916814426163	0.0319688	0.485232	324	0.00617822924073548	2.14480051531684	0.784567269168777	1.03701782724884	44.7286992698651	0.0806700210618159
SNP.12	7.01e-23	0.485232	750603	2.66685088388708e-06	9.84774363301851	0.999881487340965	43.9630353793694	0.0319688	0.485232	324	0.00617822924073548	2.14480051531684	0.784567269168777	1.03701782724884	45.0000532066182	0.105818033809867
SNP.13	3.167e-22	0.489451	749476	2.66971944086012e-06	9.69497991067082	0.999881359879777	42.4710341619747	0.0941921	0.489451	324	0.00617558841869777	1.67368715270159	0.784639522351667	0.331256361433642	42.8022905234083	0.0117512342024232
SNP.14	3.31e-23	0.485232	741437	2.69981977430085e-06	9.92289899953881	0.999880022406381	44.7119527689311	0.0319688	0.485232	324	0.00617822924073548	2.14480051531684	0.784567269168777	1.03701782724884	45.74897059618	0.223774387661313
SNP.2	6.631e-23	0.487288	750458	2.6667629576953e-06	9.8533297368294	0.999881491247869	44.0180386849097	0.0347771	0.487288	324	0.00617683208551266	2.11094429696593	0.784605493832314	0.980492699678711	44.9985313845884	0.105657120066956
SNP.3	4.691e-23	0.487342	751137	2.66433769304946e-06	9.88804480689799	0.999881599011874	44.3602100712976	0.0347414	0.487342	324	0.00617679821525954	2.11135977239359	0.784606420532236	0.981180816469969	45.3413908877675	0.148867796152035
SNP.4	1.202e-22	0.485232	751022	2.66536303064131e-06	9.79338744294152	0.999881553452107	43.4290142877689	0.0461483	0.485232	324	0.00617822924073548	1.99403435692031	0.784567269168777	0.792234316637851	44.2212486044067	0.0485656433798934
SNP.5	3.275e-22	0.489451	749495	2.66965176239745e-06	9.69155618998456	0.999881362886995	42.437838524318	0.0941921	0.489451	324	0.00617558841869777	1.67368715270159	0.784639522351667	0.331256361433642	42.7690948857517	0.0113675480755834
SNP.6	3.475e-22	0.489451	749432	2.66987618310678e-06	9.68550116339145	0.999881352915108	42.3792227426483	0.0941921	0.489451	324	0.00617558841869777	1.67368715270159	0.784639522351667	0.331256361433642	42.710479104082	0.0107203826959206
SNP.7	1.623e-22	0.485232	749626	2.67032663487965e-06	9.76298891683803	0.99988133289978	43.1327266301799	0.0319688	0.485232	324	0.00617822924073548	2.14480051531684	0.784567269168777	1.03701782724884	44.1697444574288	0.0461276340543055
SNP.8	1.162e-22	0.485232	749540	2.67063302025015e-06	9.79680771735358	0.999881319285884	43.4634885170529	0.0319688	0.485232	324	0.00617822924073548	2.14480051531684	0.784567269168777	1.03701782724884	44.5005063443018	0.0642109716758122
SNP.9	1.216e-22	0.485232	749310	2.67145276854479e-06	9.79221691081267	0.999881282861275	43.4186808287338	0.0319688	0.485232	324	0.00617822924073548	2.14480051531684	0.784567269168777	1.03701782724884	44.4556986559826	0.061397333517262
