snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.843e-22	0.47019	750896	2.67298593748537e-06	9.75009264535437	0.999881214736616	43.0074105749901	1.69011e-09	0.47019	670	0.0029957230574836	6.02509435086804	0.882500957092712	14.9475072812657	57.9549178562558	0.0960495218039698
SNP.10	1.358e-22	0.47561	749323	2.67544213608754e-06	9.78104580863989	0.999881105598178	43.3101038903597	6.7103e-09	0.47561	670	0.00299219451901421	5.79801862756474	0.88262310972159	13.7643967499649	57.0745006403246	0.0398230820287556
SNP.11	9.222e-23	0.474255	750427	2.67223398879011e-06	9.82013496025199	0.99988124814862	43.6925621360807	1.26693e-08	0.474255	670	0.00299300975448626	5.6904661860006	0.882594884507132	13.218768986109	56.9113311221896	0.0338276047086125
SNP.12	7.01e-23	0.47561	750603	2.67087971636074e-06	9.84774363301851	0.999881308324215	43.9637813934252	6.7103e-09	0.47561	670	0.00299219451901421	5.79801862756474	0.88262310972159	13.7643967499649	57.7281781433901	0.0765637860297202
SNP.13	3.167e-22	0.498645	749476	2.66855067848453e-06	9.69497991067082	0.999881411812449	42.4708176883015	4.55138e-09	0.498645	670	0.00298509654971324	5.86279573143209	0.882868933068773	14.10091961635	56.5717373046515	0.0240872669603881
SNP.14	3.31e-23	0.47561	741437	2.70389841313493e-06	9.92289899953881	0.999879841177072	44.7126985399528	6.7103e-09	0.47561	670	0.00299219451901421	5.79801862756474	0.88262310972159	13.7643967499649	58.4770952899177	0.161910116405205
SNP.2	6.631e-23	0.475543	750458	2.67143082640516e-06	9.8533297368294	0.99988128383625	44.0189029412997	3.32809e-09	0.475543	670	0.00299223378376472	5.91453770289926	0.882621750249663	14.3666526317775	58.3855555730772	0.147747040762877
SNP.3	4.691e-23	0.474255	751137	2.66970810318996e-06	9.88804480689799	0.999881360383554	44.3612051039584	4.35052e-09	0.474255	670	0.00299300975448626	5.87028295118392	0.882594884507132	14.1361453961858	58.4973505001442	0.165223078959666
SNP.4	1.202e-22	0.471545	751022	2.67169076717448e-06	9.79338744294152	0.999881272286069	43.4301862878701	2.82184e-09	0.471545	670	0.00299477394529091	5.94164034327023	0.882533810587323	14.5072828895831	57.9374691774532	0.0943881213223365
SNP.5	3.275e-22	0.498645	749495	2.66848302965046e-06	9.69155618998456	0.999881414818351	42.4376220488587	4.55138e-09	0.498645	670	0.00298509654971324	5.86279573143209	0.882868933068773	14.10091961635	56.5385416652088	0.0233008005777048
SNP.6	3.475e-22	0.5	749432	2.66868775285816e-06	9.68550116339145	0.999881405721699	42.3790026335695	3.57994e-09	0.5	670	0.00298507462686567	5.9025184810621	0.882869692532943	14.3072342805425	56.6862369141119	0.0270093463831455
SNP.7	1.623e-22	0.474255	749626	2.67508935856787e-06	9.76298891683803	0.999881121273451	43.1336074310574	8.42646e-09	0.474255	670	0.00299300975448626	5.75969792443396	0.882594884507132	13.5685919850959	56.7021994161533	0.0274439425228661
SNP.8	1.162e-22	0.474255	749540	2.67539629039917e-06	9.79680771735358	0.99988110763528	43.4643692467594	8.42646e-09	0.474255	670	0.00299300975448626	5.75969792443396	0.882594884507132	13.5685919850959	57.0329612318553	0.0382027417342953
SNP.9	1.216e-22	0.47561	749310	2.67548855312157e-06	9.79221691081267	0.999881103535689	43.4194269254409	6.7103e-09	0.47561	670	0.00299219451901421	5.79801862756474	0.88262310972159	13.7643967499649	57.1838236754058	0.0444235498004591
