snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.843e-22	0.484765	750896	2.66595982310833e-06	9.75009264535437	0.999881526934281	43.0061095582075	4.91213e-06	0.484765	532	0.00376289204385856	4.56850600439331	0.856722099090435	7.9689447324874	50.9750542906949	0.0372320337080043
SNP.10	1.358e-22	0.49169	749323	2.66981342016994e-06	9.78104580863989	0.99988135570391	43.3090629484293	3.50953e-06	0.49169	532	0.00376043722075564	4.63849642801966	0.856802185388464	8.24556344709596	51.5546263955253	0.0664693950384584
SNP.11	9.222e-23	0.490305	750427	2.66615170698332e-06	9.82013496025199	0.99988151840813	43.6914359534646	3.86939e-06	0.490305	532	0.00376081245679769	4.61827727256675	0.856789942695616	8.16529430885841	51.8567302623231	0.0899132650097815
SNP.12	7.01e-23	0.493075	750603	2.66503560284979e-06	9.84774363301851	0.999881568001006	43.9626988732628	4.63731e-06	0.493075	532	0.00376011977181553	4.58056069901022	0.856812542955299	8.01682143419377	51.9795203074566	0.101660164349056
SNP.13	3.167e-22	0.48615	749476	2.67058018985537e-06	9.69497991067082	0.999881321633344	42.4711935253155	2.95942e-05	0.48615	532	0.00376228526009782	4.17656669380628	0.856741893447706	6.50082462032513	48.9720181456407	0.0050235324767079
SNP.14	3.31e-23	0.49169	741437	2.69820982961735e-06	9.92289899953881	0.999880093942315	44.7116580798176	3.50953e-06	0.49169	532	0.00376043722075564	4.63849642801966	0.856802185388464	8.24556344709596	52.9572215269135	0.270247106072869
SNP.2	6.631e-23	0.49169	750458	2.66577556830896e-06	9.8533297368294	0.999881535121443	44.0178556735439	7.72291e-06	0.49169	532	0.00376043722075564	4.47272491705271	0.856802185388464	7.59851460667343	51.6163702802174	0.0707028230034146
SNP.3	4.691e-23	0.490305	751137	2.66363157056086e-06	9.88804480689799	0.999881630387666	44.3600790895838	7.80671e-06	0.490305	532	0.00376081245679769	4.47041737285752	0.856789942695616	7.58959423632928	51.9496733259131	0.0986707497230632
SNP.4	1.202e-22	0.487535	751022	2.664693954128e-06	9.79338744294152	0.999881583181798	43.428890199368	6.61289e-06	0.487535	532	0.00376173643386676	4.50578216633515	0.856759797915888	7.72538378906638	51.1542739884343	0.0445400689399593
SNP.5	3.275e-22	0.48615	749495	2.67051248957237e-06	9.69155618998456	0.999881324641531	42.4379978889742	2.95942e-05	0.48615	532	0.00376228526009782	4.17656669380628	0.856741893447706	6.50082462032513	48.9388225092993	0.00485951058668927
SNP.6	3.475e-22	0.484765	749432	2.67116772079756e-06	9.68550116339145	0.999881295527056	42.3794618359191	2.91609e-05	0.484765	532	0.00376289204385856	4.17992207867413	0.856722099090435	6.51273197493875	48.8921938108579	0.0046381196305876
SNP.7	1.623e-22	0.490305	749626	2.66900057764321e-06	9.76298891683803	0.999881391821673	43.1324811111221	3.5534e-06	0.490305	532	0.00376081245679769	4.63592779474904	0.856789942695616	8.23526900827031	51.3677501193924	0.0551394450193356
SNP.8	1.162e-22	0.490305	749540	2.66930681086583e-06	9.79680771735358	0.999881378214537	43.4632430178109	3.5534e-06	0.490305	532	0.00376081245679769	4.63592779474904	0.856789942695616	8.23526900827031	51.6985120260812	0.0767556690279684
SNP.9	1.216e-22	0.49169	749310	2.66985973954972e-06	9.79221691081267	0.999881353645759	43.4183860110647	3.50953e-06	0.49169	532	0.00376043722075564	4.63849642801966	0.856802185388464	8.24556344709596	51.6639494581607	0.0741481174141026
