snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.765e-36	0.144737	734101	5.50218182307192e-06	12.5542991704574	0.999755518371524	74.6277622081487	0.00753633	0.144737	387	0.010437098652452	2.6721662531458	0.683120278365046	1.86428427355586	76.4920464817045	0.0215587131186024
SNP.10	3.913e-34	0.121723	721322	6.48390538551351e-06	12.1812373122748	0.999711909447394	70.0937795704127	0.0544166	0.121723	387	0.012085228941833	1.92350547158412	0.650566750269067	0.677785912616938	70.7715654830296	7.06723449746178e-05
SNP.11	4.426e-34	0.121723	721351	6.48364471732815e-06	12.1711867930954	0.999711921025973	69.9714183352025	0.0544166	0.121723	387	0.012085228941833	1.92350547158412	0.650566750269067	0.677785912616938	70.6492042478194	6.25329176803948e-05
SNP.12	1.837e-36	0.121723	724427	6.45611441938163e-06	12.6109776437243	0.999713143891399	75.4173033167745	0.00982327	0.121723	387	0.012085228941833	2.58198905583176	0.650566750269067	1.6428347385151	77.0601380552896	0.0380488792598553
SNP.13	1.323e-36	0.116105	726323	6.70793132088692e-06	12.6368183053035	0.999701958574246	75.7616524113885	0.023012	0.116105	387	0.0125894697694588	2.27323536832071	0.641218010640433	1.14425861457038	76.9059110259589	0.0326108351637519
SNP.14	1.054e-34	0.116105	724330	6.72638824952791e-06	12.2877491693573	0.999701138755877	71.4140618978717	0.0185302	0.116105	387	0.0125894697694588	2.35484967944844	0.641218010640433	1.26535839819003	72.6794202960617	0.000476233913871264
SNP.15	4.126e-34	0.12406	724927	6.34701600047242e-06	12.1769140181091	0.999717989952081	70.0309257387664	0.00797999	0.12406	387	0.0118892074113035	2.65291526857539	0.654275038412324	1.77132472129637	71.8022504600628	0.000198093534026192
SNP.16	7.786e-35	0.116105	724634	6.72356638079438e-06	12.3122115612854	0.999701264097328	71.7146586727318	0.0185302	0.116105	387	0.0125894697694588	2.35484967944844	0.641218010640433	1.26535839819003	72.9800170709218	0.000643232293449782
SNP.17	1.664e-35	0.134831	722483	5.9326901445612e-06	12.4361162051001	0.999736394388705	73.1875806744722	0.0786118	0.134831	387	0.0110756273222558	1.75879814492527	0.670128953483044	0.481951972354494	73.6695326468267	0.00128180112915999
SNP.18	4.502e-36	0.142322	730852	5.60459527319327e-06	12.540139913599	0.999750968908679	74.4590074183322	0.0105363	0.142322	387	0.0105843143788213	2.55771303269075	0.680080588715576	1.65466514975826	76.1136725680904	0.0147671651074593
