snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.765e-36	0.136951	734101	5.76253435017824e-06	12.5542991704574	0.999743952939102	74.6499613379151	0.000712265	0.136951	584	0.00724363395376746	3.38481400476842	0.756464392850358	3.62714729835428	78.2771086362694	0.013001504311561
SNP.10	3.913e-34	0.121134	721322	6.51106609768357e-06	12.1812373122748	0.99971070300152	70.0957795563247	0.00596255	0.121134	584	0.00804208085567347	2.74983379236834	0.736688508760215	2.11805792983704	72.2138374861618	3.02516036385202e-05
SNP.11	4.426e-34	0.121134	721351	6.51080433757395e-06	12.1711867930954	0.999710714628572	69.9734184723706	0.00596255	0.121134	584	0.00804208085567347	2.74983379236834	0.736688508760215	2.11805792983704	72.0914764022076	2.6767490548691e-05
SNP.12	1.837e-36	0.113695	724427	6.84937289064029e-06	12.6109776437243	0.999695676068331	75.4454702900676	0.000639569	0.113695	584	0.00849635386138334	3.41425408756471	0.725891829104181	3.58379182947131	79.0292621195389	0.0275835215825377
SNP.13	1.323e-36	0.110825	726323	6.98578513748559e-06	12.6368183053035	0.999689617028056	75.7809542251789	0.000460793	0.110825	584	0.0086882472918047	3.5025698193404	0.721425599504987	3.78618789216256	79.5671421173415	0.0472332714616955
SNP.14	1.054e-34	0.104381	724330	7.38395055442511e-06	12.2877491693573	0.999671932083682	71.4584775828226	0.00248631	0.104381	584	0.00915824812514853	3.02500258779102	0.710715258502461	2.63157806408316	74.0900556469058	0.000197505682614598
SNP.15	4.126e-34	0.117268	724927	6.66296205587073e-06	12.1769140181091	0.999703956021063	70.054167942299	0.000144658	0.117268	584	0.00827082379156884	3.80006523886404	0.731212142788487	4.62261652288838	74.6767844651874	0.000355134352257162
SNP.16	7.786e-35	0.103359	724634	7.44533776052964e-06	12.3122115612854	0.999669205560702	71.7631974064369	0.00191575	0.103359	584	0.00923826178555418	3.1029917202848	0.708923511691525	2.79587083892085	74.5590682453578	0.000315696072573562
SNP.17	1.664e-35	0.119845	722483	6.56089808356304e-06	12.4361162051001	0.999708489532751	73.2357337459166	0.010055	0.119845	584	0.00811667351045698	2.57393211373419	0.734893684394395	1.77056964993332	75.0063033958499	0.000493742983560266
SNP.18	4.502e-36	0.135309	730852	5.84726721887137e-06	12.540139913599	0.999740188976249	74.4793482094097	0.00193967	0.135309	584	0.00731761462576469	3.09931755417585	0.75458752426689	2.92178938317548	77.4011375925852	0.00541457300565971
SNP.19	3.355e-34	0.115979	723819	6.73748922522591e-06	12.1937777781345	0.999700645674281	70.2649116957047	0.000126029	0.115979	584	0.00835055259163321	3.83409193952687	0.729322430551928	4.70720156786162	74.9721132635663	0.000477147168818202
SNP.2	5.107e-37	0.112113	729100	6.88920701122362e-06	12.711462927549	0.999693906743493	76.7201050363324	0.000824183	0.112113	584	0.00860089183541634	3.34454283986019	0.723451922828077	3.40356930010708	80.1236743364395	0.0824037353010142
SNP.20	1.18e-36	0.113402	728056	6.83058276159719e-06	12.6458114107827	0.999696510677659	75.8839245715024	0.000910082	0.113402	584	0.00851549103266678	3.31694294334907	0.725443939491465	3.34440728250419	79.2283318540066	0.0336592627199544
SNP.21	6.657e-37	0.113402	726470	6.84549501435352e-06	12.6907211394428	0.999695848313533	76.4537170292213	0.000910082	0.113402	584	0.00851549103266678	3.31694294334907	0.725443939491465	3.34440728250419	79.7981243117255	0.0595062139062024
SNP.22	1.769e-36	0.10733	722919	7.21885462771401e-06	12.6139498314598	0.999679264920542	75.5079012819446	0.000938021	0.10733	584	0.00893603967228148	3.30848532699221	0.715739012756089	3.28833526707772	78.7962365490223	0.0218498264734993
SNP.23	1.237e-36	0.112403	728683	6.87761147648144e-06	12.6421033198031	0.999694421785411	75.8403165996883	0.000732543	0.112403	584	0.00858150438958378	3.37710042323773	0.723903184285389	3.48448630236219	79.3248029020505	0.0370681953154215
SNP.24	6.171e-37	0.112113	722889	6.94839848425297e-06	12.6966568492333	0.999691277628525	76.5361296843939	0.000824183	0.112113	584	0.00860089183541634	3.34454283986019	0.723451922828077	3.40356930010708	79.939698984501	0.0685563075252279
SNP.25	5.066e-37	0.112113	729127	6.88895189985166e-06	12.7120931786008	0.999693918074836	76.7280966011099	0.000824183	0.112113	584	0.00860089183541634	3.34454283986019	0.723451922828077	3.40356930010708	80.131665901217	0.0830649084748808
SNP.26	4.595e-37	0.112113	729083	6.88936764659599e-06	12.7197206454949	0.999693899608513	76.825085744075	0.000824183	0.112113	584	0.00860089183541634	3.34454283986019	0.723451922828077	3.40356930010708	80.228655044182	0.0915249373920909
SNP.27	1.114e-35	0.110825	709385	7.15258487057655e-06	12.4681370671767	0.999682208362715	73.6754625928394	0.000836242	0.110825	584	0.0086882472918047	3.34051155764917	0.721425599504987	3.3861653788855	77.0616279717249	0.00385582272735949
SNP.28	1.1e-36	0.114691	728754	6.75716982724003e-06	12.6513277204424	0.999699771505231	75.9485364830714	0.000420284	0.114691	584	0.00843204544568575	3.5270080405462	0.727400974484802	3.87447945960324	79.8230159426746	0.0610060093616235
SNP.29	8.312e-37	0.105943	726648	7.26454548306058e-06	12.673320458247	0.999677235522407	76.2613117887621	0.000833555	0.105943	584	0.00903898535303939	3.34140512137835	0.713402785414328	3.35772809398186	79.6190398827439	0.0497492960380424
SNP.3	2.29e-34	0.114987	723579	6.79024831900998e-06	12.2248514249108	0.999698302234833	70.6479098591223	0.000177369	0.114987	584	0.00841315254866597	3.74924322431683	0.727845533210458	4.46490581392188	75.1128156730442	0.000549235539279905
SNP.30	1.377e-34	0.115979	722654	6.74835082005191e-06	12.2661171055165	0.999700163225942	71.1501218991651	0.000126029	0.115979	584	0.00835055259163321	3.83409193952687	0.729322430551928	4.70720156786162	75.8573234670267	0.00115636318848629
SNP.31	9.11e-35	0.115979	722570	6.74913532739221e-06	12.2995323861718	0.999700128379856	71.5604883413873	0.000126029	0.115979	584	0.00835055259163321	3.83409193952687	0.729322430551928	4.70720156786162	76.267689909249	0.00174306723487681
SNP.32	1.044e-35	0.110825	722328	7.02442161789927e-06	12.4733082315414	0.999687900919895	73.7313354706001	0.000836242	0.110825	584	0.0086882472918047	3.34051155764917	0.721425599504987	3.3861653788855	77.1175008494856	0.00407739082535529
SNP.33	9.695e-35	0.126943	717485	6.28790283324045e-06	12.2945040203753	0.99972061572924	71.4648382080511	0.000274236	0.126943	584	0.00772513007586905	3.63849495428108	0.744413669801322	4.24541683239254	75.7102550404436	0.000998213069679599
SNP.4	5.196e-34	0.11399	722722	6.85004385668063e-06	12.1580889738519	0.999695646265766	69.8384091295455	0.000273109	0.11399	584	0.00847718732223962	3.63955556740472	0.726340960718743	4.16275247653269	74.0011616060782	0.000180706345976245
SNP.5	3.679e-36	0.136598	733075	5.78314663583122e-06	12.556128132076	0.999743037307427	74.6746311096396	0.000485117	0.136598	584	0.00725938393846228	3.48884244215121	0.756064038372785	3.89598912755324	78.5706202371929	0.0174366910649386
SNP.6	4.178e-37	0.110825	724331	7.00499691220443e-06	12.7271525202109	0.999688763702093	76.927519477614	0.000374497	0.110825	584	0.0086882472918047	3.55743270328178	0.721425599504987	3.92590353803568	80.8534230156497	0.170951424076849
SNP.7	4.792e-36	0.137887	734149	5.72925663038874e-06	12.5351919163598	0.999745431193761	74.4075481598023	0.00092882	0.137887	584	0.00720227401702614	3.311244547017	0.757517757297047	3.44442789539291	77.8519760551953	0.00849886381694162
