snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	4.28e-92	0.458543	721772	2.79013960222897e-06	20.3539877145109	0.999876009171089	202.619072704624	0.088895	0.458543	574	0.00350844014108016	1.70125560755436	0.865103784692624	0.25029745740917	202.869370162033	0.202624656392292
SNP.10	3.564e-76	0.484962	731195	2.73772491539484e-06	18.4705551819171	0.999878338140503	166.052818696029	0.0682076	0.484962	574	0.00348747520820928	1.82363282903296	0.865801691766209	0.435452608005473	166.488271304034	3.21056754943487e-17
SNP.11	2.329e-82	0.493703	733235	2.72807117498961e-06	19.2240421225366	0.999878767091423	180.250597618478	0.0996792	0.493703	574	0.0034848732891873	1.64641085369741	0.865888386277512	0.169026829077656	180.419624447555	3.60488659933798e-11
SNP.12	1.7e-77	0.493523	731313	2.73526611527381e-06	18.6340967049876	0.999878447393931	169.086094967888	0.126164	0.493523	574	0.00348490534592202	1.52940529746116	0.865887318059101	0.00815263690512169	169.094247604793	4.34853469207141e-16
SNP.13	7.413e-79	0.487469	734537	2.72451489470616e-06	18.8009828109451	0.999878925110028	172.207528097812	0.107778	0.487469	574	0.00348651044810589	1.6082611294216	0.865833835017275	0.11540317334331	172.322931271155	1.09784856686344e-14
SNP.14	6.718e-79	0.488722	734373	2.72479797628145e-06	18.8062035486278	0.999878912531671	172.305734557059	0.112323	0.488722	574	0.003486094188564	1.58783789491407	0.865847704419614	0.0871104540290797	172.392845011088	1.17735000706821e-14
SNP.15	1.223e-77	0.483709	731367	2.73751130386801e-06	18.6517110171382	0.999878347632039	169.414829824097	0.0654363	0.483709	574	0.00348802339682236	1.84226566148719	0.865783428637022	0.465059413178569	169.879889237276	9.53987677240642e-16
SNP.16	7.057e-81	0.493734	734795	2.72227512624038e-06	19.0462580363971	0.9998790246312	176.848068287071	0.0995002	0.493734	574	0.00348486785955714	1.64728149342813	0.865888567207956	0.170267919181362	177.018336206252	1.20151969183834e-12
SNP.17	1.834e-81	0.493687	734556	2.72316730458528e-06	19.1166849842896	0.999878984988424	178.191912090075	0.109755	0.493687	574	0.00348487610206785	1.59929531520689	0.865888292544503	0.102819849855698	178.294731939931	4.30588589326593e-12
SNP.18	2.91e-81	0.489899	734518	2.72398576327495e-06	19.0925861674022	0.999878948621287	177.731712298648	0.112688	0.489899	574	0.00348574316179302	1.58622622856145	0.865859400668667	0.0848669375287647	177.816579236177	2.66933718256414e-12
SNP.19	1.023e-77	0.497494	730698	2.73717765964882e-06	18.6612550828166	0.999878362457063	169.592808508112	0.0991219	0.497494	574	0.00348440808632417	1.64912562938544	0.865903888410756	0.172863506858156	169.76567201497	8.51018214613538e-16
SNP.2	1.376e-77	0.484416	730215	2.74158265400061e-06	18.6454082342661	0.999878166727199	169.298017834392	0.0527563	0.484416	574	0.00348770867193564	1.93691037501549	0.865793913731916	0.619876309270895	169.917894143663	9.90941658063072e-16
SNP.3	1.75e-92	0.422111	718129	2.85427912729029e-06	20.3977747036233	0.999873159240517	203.521930102113	0.0464269	0.422111	574	0.00357097668188476	1.99149130682269	0.863028657289774	0.717410287030984	204.239340389144	0.79737534193198
SNP.4	1.035e-78	0.482456	733885	2.72858195871693e-06	18.7832725153548	0.999878744395428	171.875468114729	0.0850486	0.482456	574	0.00348861562852434	1.72211548797977	0.865763699060009	0.279713006655304	172.155181121384	9.28302403496931e-15
SNP.5	3.693e-79	0.487469	718323	2.78601269514241e-06	18.8379044718025	0.999876192543733	172.912963390469	0.107778	0.487469	574	0.00348651044810589	1.6082611294216	0.865833835017275	0.11540317334331	173.028366563812	2.22284455994697e-14
SNP.6	1.832e-80	0.496241	718144	2.78511419302738e-06	18.9962424909125	0.999876232467275	175.907730438358	0.129858	0.496241	574	0.00348451750354957	1.51466208814202	0.865900242208708	-0.011310942198962	175.896419496159	3.912809070258e-13
SNP.7	5.444e-84	0.498747	729218	2.74268128344456e-06	19.4179304108185	0.999878117911124	183.998804299338	0.0994958	0.498747	574	0.00348434243928724	1.64730291035732	0.865906076036811	0.170256942288923	184.169061241627	1.53197372721178e-09
SNP.8	5.534e-82	0.493734	734457	2.72352792796011e-06	19.1790904054042	0.999878968964597	179.386762734898	0.0995002	0.493734	574	0.00348486785955714	1.64728149342813	0.865888567207956	0.170267919181362	179.557030654079	1.52149974121811e-11
SNP.9	8.582e-83	0.494975	731401	2.73475429402622e-06	19.2757662462429	0.999878470136013	181.247329399977	0.124581	0.494975	574	0.0034846725181273	1.53582624931616	0.865895076580383	0.0166539299657633	181.263983329943	8.38671743107181e-11
