snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	4.28e-92	0.444853	721772	2.80508130076409e-06	20.3539877145109	0.999875345260707	202.621605294413	1.45642e-07	0.444853	386	0.00524515321402876	5.25798550004992	0.810952450917566	10.3770842335383	212.998689527951	0.215731585199592
SNP.10	3.564e-76	0.494485	731195	2.73558127641238e-06	18.4705551819171	0.999878433390175	166.052443337995	7.68525e-08	0.494485	386	0.00518197759431697	5.37436626118312	0.812803201048005	10.9006303069626	176.953073644958	4.78081193401154e-17
SNP.11	2.329e-82	0.490741	733235	2.72857415141378e-06	19.2240421225366	0.999878744742335	180.250685654454	1.27824e-06	0.490741	386	0.00518312452826913	4.84310763360929	0.812769525962422	8.6943281816391	188.945013836093	7.71853916589899e-12
SNP.12	1.7e-77	0.490458	731313	2.73580349794213e-06	18.6340967049876	0.999878423516063	169.086189032994	3.6034e-07	0.490458	386	0.00518323487950921	5.08879810022837	0.812766286090872	9.68594464184535	178.77213367484	2.94787723401456e-16
SNP.13	7.413e-79	0.498162	734537	2.72284041010488e-06	18.8009828109451	0.999878999513551	172.207233890925	7.83284e-07	0.498162	386	0.00518141716662489	4.93948691335516	0.812819656759768	9.07796142084857	181.285195311774	3.63846494239717e-15
SNP.14	6.718e-79	0.496324	734373	2.72355888581352e-06	18.8062035486278	0.999878967589026	172.305516896128	2.06881e-07	0.496324	386	0.00518162722707651	5.1930460378394	0.812813488724097	10.1220413079881	182.427558204116	1.14035506327549e-14
SNP.15	1.223e-77	0.494485	731367	2.73493793322142e-06	18.6517110171382	0.999878461976255	169.414379529519	7.68525e-08	0.494485	386	0.00518197759431697	5.37436626118312	0.812803201048005	10.9006303069626	180.315009836481	1.37902454569412e-15
SNP.16	7.057e-81	0.492647	734795	2.72243636175338e-06	19.0462580363971	0.999879017466911	176.848096597263	1.42733e-06	0.492647	386	0.00518246794413103	4.82114996633569	0.812788803563673	8.60826404048287	185.456360637746	2.35739457032927e-13
SNP.17	1.834e-81	0.490706	734556	2.72367425537334e-06	19.1166849842896	0.999878962462731	178.192001035262	1.47122e-06	0.490706	386	0.00518313799567362	4.81510569236026	0.812769130563029	8.58441841399963	186.776419449262	8.8252402397042e-13
SNP.18	2.91e-81	0.496283	734518	2.72302453421242e-06	19.0925861674022	0.999878991332238	177.731543635537	2.0241e-06	0.496283	386	0.00518163350989802	4.75100312893519	0.812813304242134	8.33559904745445	186.067142682992	4.34201731311749e-13
SNP.19	1.023e-77	0.488971	730698	2.73844130465764e-06	18.6612550828166	0.999878306308728	169.593029480073	2.72534e-07	0.488971	386	0.00518386938971691	5.14151354563479	0.812747657607341	9.90490873641991	179.497938216492	6.09147267650953e-16
SNP.2	1.376e-77	0.494275	730215	2.73927848562442e-06	18.6454082342661	0.999878269109742	169.297615279655	2.67844e-08	0.494275	386	0.00518202652689181	5.56125336909016	0.812801764283489	11.7311855765981	181.028800856253	2.81557757469708e-15
SNP.3	1.75e-92	0.402574	718129	2.89492753632977e-06	20.3977747036233	0.999871353106094	203.528623842305	8.40189e-08	0.402574	386	0.00538583268584705	5.35827798173925	0.806861328240683	10.7607820389619	214.289405881267	0.784268414462546
SNP.4	1.035e-78	0.498162	733885	2.72525944298794e-06	18.7832725153548	0.999878892027007	171.874885025007	1.37477e-06	0.498162	386	0.00518141716662489	4.8286279332117	0.812819656759768	8.63786702513595	180.512752050143	1.68054578376949e-15
SNP.5	3.693e-79	0.498162	718323	2.78430041404383e-06	18.8379044718025	0.999876268626279	172.912669534035	7.83284e-07	0.498162	386	0.00518141716662489	4.93948691335516	0.812819656759768	9.07796142084857	181.990630954884	7.36690385382099e-15
SNP.6	1.832e-80	0.487132	718144	2.7868025930267e-06	18.9962424909125	0.999876157445854	175.908019884442	1.60624e-07	0.487132	386	0.00518478124706364	5.23994553170701	0.812720888028922	10.3198729682108	186.227892852652	5.09922837094729e-13
SNP.7	5.444e-84	0.488971	729218	2.7439991668208e-06	19.4179304108185	0.999878059352809	183.999033427031	2.48406e-06	0.488971	386	0.00518386938971691	4.70943369891662	0.812747657607341	8.17522088824469	192.174254315276	1.94973879458797e-10
SNP.8	5.534e-82	0.492647	734457	2.72368923767433e-06	19.1790904054042	0.999878961797012	179.386791026293	1.42733e-06	0.492647	386	0.00518246794413103	4.82114996633569	0.812788803563673	8.60826404048287	187.995055066776	2.98519881584209e-12
SNP.9	8.582e-83	0.474265	731401	2.74174139109684e-06	19.2757662462429	0.999878159673936	181.248547402101	1.2382e-07	0.474265	386	0.00519510983209746	5.28776486252107	0.812417792758614	10.5210174327358	191.769564834837	1.30083443505095e-10
