snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.527e-80	0.228228	721200	3.936011363103e-06	18.9618236774622	0.999825096758135	175.418296470772	1.15489e-20	0.228228	517	0.00549062165390693	9.32077920175527	0.803840667713768	34.1031886563883	209.52148512716	0.00136467593644069
SNP.10	1.568e-71	0.193694	716094	4.47078628511607e-06	17.8841233220099	0.999801337861815	155.62721077674	2.43812e-18	0.193694	517	0.00619246273511393	8.73492771194068	0.784178068216655	29.1493355655358	184.776546342275	2.44590263165587e-14
SNP.100	2.419e-74	0.231343	731879	3.84186206847838e-06	18.2414621756647	0.999829279725123	162.009325406781	2.3734e-18	0.231343	517	0.00543864249287406	8.7379683366014	0.805336193615663	29.9263103908373	191.935635797619	3.14479405801815e-11
SNP.101	8.614e-74	0.226866	735217	3.87730778788854e-06	18.1719142528241	0.999827704900144	160.74763536685	2.81038e-19	0.226866	517	0.00551385415839081	8.97590258456081	0.803174024994369	31.5418737865189	192.289509153369	4.4799942431337e-11
SNP.102	2.026e-75	0.221557	734563	3.94665043579068e-06	18.3765075298686	0.999824624076075	164.494113245478	9.84915e-20	0.221557	517	0.00560747269645204	9.09060275722779	0.800498865301402	32.2702685978195	196.764381843298	3.93269234092588e-09
SNP.103	6.436e-78	0.203593	724960	4.25361372898155e-06	18.6860011927266	0.999810986233892	170.26347628192	2.79006e-19	0.203593	517	0.00596460311211308	8.97670132157549	0.790455426741051	31.0665008216452	201.329977103565	3.78009574861353e-07
SNP.104	6.675e-78	0.201201	724887	4.29172657794297e-06	18.6840553341036	0.999809292972643	170.231288433834	1.16169e-18	0.201201	517	0.00601744062650937	8.81834005011648	0.788990859827875	29.8992690307751	200.130557464609	1.13920391771569e-07
SNP.105	6.929e-79	0.204478	732856	4.19423319733279e-06	18.8045636833364	0.999813624378022	172.478982144133	1.98905e-19	0.204478	517	0.00594539451463156	9.01387300353033	0.790989205244687	31.35121480432	203.830196948453	4.60611188168343e-06
SNP.106	4.465e-80	0.204478	730326	4.20876288679921e-06	18.9494172959165	0.999812978855149	175.21448567544	1.98905e-19	0.204478	517	0.00594539451463156	9.01387300353033	0.790989205244687	31.35121480432	206.56570047976	7.10147514834101e-05
SNP.107	2.452e-80	0.232036	721275	3.8902086278439e-06	18.9809336144674	0.999827131727369	175.775289965578	7.03518e-22	0.232036	517	0.00542729251073135	9.61316607657936	0.805663491774369	36.4077928094295	212.183082775008	0.019540996418529
SNP.108	8.92e-81	0.230539	718443	3.9232561938925e-06	19.033987371864	0.999825663456579	176.787495725165	1.64519e-21	0.230539	517	0.00545190705939789	9.52532960786791	0.804954021641079	35.7002455828515	212.487741308017	0.0265007536472521
SNP.109	1.881e-78	0.231343	731940	3.84154188706163e-06	18.751530228308	0.99982929395055	171.4421473859	8.05633e-22	0.231343	517	0.00543864249287406	9.59920513161435	0.805336193615663	36.285506108852	207.727653494752	0.000226975172175725
SNP.11	1.954e-68	0.132836	728273	5.96017162577231e-06	17.4823156935796	0.999735173634881	148.656993297308	1.09656e-15	0.132836	517	0.00839580671260363	8.01553795124967	0.728254167605902	22.7433018512283	171.400295148537	3.79495894848467e-20
SNP.110	3.231e-79	0.231343	727428	3.86536972568541e-06	18.8449779283034	0.999828235298151	173.201404370486	8.05633e-22	0.231343	517	0.00543864249287406	9.59920513161435	0.805336193615663	36.285506108852	209.486910479338	0.0013182990978171
SNP.111	8.88e-79	0.21194	730770	4.09653886855772e-06	18.7914032364434	0.999817964748708	172.220622840744	9.20719e-22	0.21194	517	0.00579038241581417	9.58543157636261	0.795323289353014	35.7441883663047	207.964811207049	0.000287723039812979
SNP.112	4.972e-79	0.209091	724480	4.17332057315564e-06	18.8221556216603	0.999814553482427	172.80754970943	4.15949e-20	0.209091	517	0.00584813788943868	9.18384970239489	0.793702926370432	32.682461779655	205.490011489085	2.42204818382607e-05
SNP.113	7.764e-79	0.21194	728382	4.10996936906173e-06	18.7985289147202	0.999817368055228	172.356056181691	9.20719e-22	0.21194	517	0.00579038241581417	9.58543157636261	0.795323289353014	35.7441883663047	208.100244547996	0.000329452337030577
SNP.114	2.08e-78	0.232836	731492	3.82667940385656e-06	18.7461815997436	0.999829954280293	171.34006200049	2.59383e-22	0.232836	517	0.00541428504929563	9.71533957036574	0.80603891377715	37.220080286003	208.560142286493	0.000521823511200647
SNP.115	1.964e-78	0.211078	731724	4.10341712886251e-06	18.7492338550522	0.99981765915963	171.430019157679	6.93271e-21	0.211078	517	0.00580767658645994	9.37476947233625	0.794837397950284	34.1356838438958	205.565703001575	2.61249329728014e-05
SNP.116	7.274e-81	0.228358	718949	3.94675194474685e-06	19.0446721733025	0.999824619566148	176.993687375183	1.68494e-21	0.228358	517	0.00548842043312147	9.52284967129525	0.80390388781546	35.6363025400621	212.629989915245	0.0305517442628552
SNP.117	7.637e-80	0.230539	705846	3.993273248993e-06	18.9211499076948	0.999822552682073	174.654774568474	6.58309e-22	0.230539	517	0.00545190705939789	9.62000041177985	0.804954021641079	36.4297366879848	211.084511256459	0.00651393104117379
SNP.118	2.72e-78	0.227545	731089	3.89098242572662e-06	18.7319062467057	0.999827097348242	171.08043048949	3.70513e-20	0.227545	517	0.00550223297996527	9.19629253271744	0.803507349435241	33.1634648349647	204.243895324455	6.96628767097301e-06
SNP.119	1.94e-78	0.227545	722832	3.93542960278743e-06	18.7498877667105	0.999825122605106	171.422693117964	1.44532e-21	0.227545	517	0.00550223297996527	9.53877311940991	0.803507349435241	35.7412756173976	207.163968735362	0.000129173424625026
SNP.12	4.958e-67	0.133234	731948	5.91524642889415e-06	17.2969685928664	0.999737169256877	145.431243579648	8.22633e-16	0.133234	517	0.00837457019948978	8.05078704203695	0.728755084026136	22.9648264985122	168.39607007816	1.88143280360074e-21
SNP.120	1.247e-80	0.228358	717633	3.95398952378695e-06	19.0164258396956	0.999824298008891	176.457096175022	1.68494e-21	0.228358	517	0.00548842043312147	9.52284967129525	0.80390388781546	35.6363025400621	212.093398715084	0.0178647693232298
SNP.121	1.31e-80	0.229851	717765	3.93519786293342e-06	19.0138409892673	0.999825132901053	176.405722914548	1.51894e-21	0.229851	517	0.00546334099436829	9.53361878401321	0.804624883862462	35.749715485751	212.155438400299	0.0190081961865586
SNP.122	2.306e-80	0.228358	716484	3.96033039666455e-06	18.9841587154438	0.999824016291421	175.844869387403	1.68494e-21	0.228358	517	0.00548842043312147	9.52284967129525	0.80390388781546	35.6363025400621	211.481171927465	0.00968524691927655
SNP.123	1.569e-80	0.228358	717221	3.9562608511516e-06	19.0043762556291	0.999824197096489	176.228337860754	1.68494e-21	0.228358	517	0.00548842043312147	9.52284967129525	0.80390388781546	35.6363025400621	211.864640400816	0.0142117951603294
