snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.527e-80	0.229659	721200	3.91875221654033e-06	18.9618236774622	0.9998258635636	175.416237419419	1.55199e-14	0.229659	515	0.00548777494867744	7.68317034315634	0.803922428319484	22.9135927886743	198.329830208093	0.00386180166423135
SNP.10	1.568e-71	0.198163	716094	4.39431624536989e-06	17.8841233220099	0.999804735191553	155.619129603681	5.25619e-12	0.198163	515	0.00611018154837263	6.89847996807509	0.786433317871757	17.9408946712841	173.560024274965	6.75149469575777e-14
SNP.100	2.419e-74	0.23107	731879	3.84503545376651e-06	18.2414621756647	0.999829138733949	162.009714709264	1.20973e-12	0.23107	515	0.00546427320945084	7.10425535931351	0.804598060942842	19.4878624653317	181.497577174596	1.89075542396509e-10
SNP.101	8.614e-74	0.23107	735217	3.82757839232116e-06	18.1719142528241	0.999829914338839	160.741546913479	1.20973e-12	0.23107	515	0.00546427320945084	7.10425535931351	0.804598060942842	19.4878624653317	180.229409378811	5.31957674853984e-11
SNP.102	2.026e-75	0.225849	734563	3.89311384783021e-06	18.3765075298686	0.999827002651135	164.487687094757	5.43419e-16	0.225849	515	0.00555288813088097	8.10137401916972	0.802056454758814	25.5105025801283	189.998189674886	9.29831932180076e-07
SNP.103	6.436e-78	0.205497	724960	4.22430173888889e-06	18.6860011927266	0.999812288498273	170.26024682053	5.61561e-15	0.205497	515	0.00594650444393182	7.81229462901991	0.790958342328056	23.3542530967197	193.61449991725	3.45897991075006e-05
SNP.104	6.675e-78	0.204188	724887	4.24481721785381e-06	18.6840553341036	0.999811377042317	170.226158065558	7.14484e-14	0.204188	515	0.00597478217203572	7.48518136580751	0.790172857655663	21.3551431509459	191.581301216503	4.52836122865666e-06
SNP.105	6.929e-79	0.206266	732856	4.16724204224519e-06	18.8045636833364	0.999814823539239	172.475966713845	4.95523e-15	0.206266	515	0.00593007443516824	7.82804286681574	0.791415444630961	23.4645733735566	195.940540087402	0.000354106949686574
SNP.106	4.465e-80	0.206266	730326	4.18167822877954e-06	18.9494172959165	0.99981418216896	175.211474271773	4.95523e-15	0.206266	515	0.00593007443516824	7.82804286681574	0.791415444630961	23.4645733735566	198.67604764533	0.00545946753647968
SNP.107	2.452e-80	0.232984	721275	3.87916814020594e-06	18.9809336144674	0.999827622246315	175.773957544826	5.61189e-15	0.232984	515	0.00543290679675153	7.81237812460187	0.805501559995777	23.7625242651558	199.536481809982	0.0129072017251933
SNP.108	8.92e-81	0.232376	718443	3.90155622894274e-06	19.033987371864	0.99982662756415	176.78489761981	5.18082e-15	0.232376	515	0.00544280730444719	7.82244230896397	0.805216160096378	23.8178990391204	200.602796658931	0.0374909765171081
SNP.109	1.881e-78	0.232376	731940	3.82961139135763e-06	18.751530228308	0.999829824014068	171.44068559869	2.74702e-15	0.232376	515	0.00544280730444719	7.90189172371553	0.805216160096378	24.3208729396929	195.761558538383	0.000296076372499551
SNP.11	1.954e-68	0.146214	728273	5.49968489958691e-06	17.4823156935796	0.999755629291658	148.619925234202	6.16289e-14	0.146214	515	0.00777722722500361	7.50457355089438	0.743132778731435	20.2465098527203	168.866435086922	6.18016465751275e-16
SNP.110	3.231e-79	0.232376	727428	3.85336522898528e-06	18.8449779283034	0.999828768648353	173.199944099663	2.74702e-15	0.232376	515	0.00544280730444719	7.90189172371553	0.805216160096378	24.3208729396929	197.520817039356	0.0017196497876043
SNP.111	8.88e-79	0.215405	730770	4.04844252515949e-06	18.7914032364434	0.999820101590365	172.215096090079	4.16398e-14	0.215405	515	0.00574462202739961	7.55576721309838	0.796611828551755	21.9428130886626	194.157909178741	5.95590392327465e-05
SNP.112	4.972e-79	0.21372	724480	4.10696695972108e-06	18.8221556216603	0.999817501446925	172.800059761908	1.82738e-13	0.21372	515	0.00577750567568684	7.36085352245243	0.795685456067139	20.7619328715765	193.561992633485	3.28204412903516e-05
SNP.113	7.764e-79	0.215405	728382	4.06171534182723e-06	18.7985289147202	0.999819511899976	172.350530958102	4.16398e-14	0.215405	515	0.00574462202739961	7.55576721309838	0.796611828551755	21.9428130886626	194.293344046764	6.81971615598509e-05
SNP.114	2.08e-78	0.233681	731492	3.81704629702636e-06	18.7461815997436	0.999830382272964	171.338877153022	2.48665e-15	0.233681	515	0.00542162879593088	7.91429153243283	0.805826915200556	24.4173888808642	195.756266033886	0.000294513526300001
