snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.527e-80	0.230924	721200	3.90369569574849e-06	18.9618236774622	0.999826532509713	175.414433227843	1.89644e-08	0.230924	396	0.00710945791862073	5.62119232906571	0.759892331086894	11.2921302476839	186.706563475527	0.0185837790539184
SNP.10	1.568e-71	0.198	716094	4.39703994414316e-06	17.8841233220099	0.99980461418556	155.619420007325	1.39275e-06	0.198	396	0.00795124727717488	4.82603935273483	0.73888599029128	7.93317057615804	163.552590583483	1.63490067170251e-12
SNP.100	2.419e-74	0.23506	731879	3.7994839563592e-06	18.2414621756647	0.99983116255728	162.004093652354	2.97543e-07	0.23506	396	0.00702212757196014	5.12499667322628	0.762140192814908	9.29099434452947	171.295087996883	3.76717048682594e-09
SNP.101	8.614e-74	0.231076	735217	3.82750887364556e-06	18.1719142528241	0.999829917427507	160.741538343622	6.20437e-07	0.231076	396	0.00710618583726028	4.98474463773369	0.75997631453367	8.72831495933094	169.469853302953	6.07191829960673e-10
SNP.102	2.026e-75	0.224	734563	3.91589659981523e-06	18.3765075298686	0.999825990435718	164.490433181666	2.1039e-07	0.224	396	0.00726382008598503	5.18991508772862	0.755951350834654	9.47566360372002	173.966096785386	5.44527293634151e-08
SNP.103	6.436e-78	0.208	724960	4.18665758822457e-06	18.6860011927266	0.999813960946382	170.256064001306	5.61733e-07	0.208	396	0.00766454364939213	5.00392952696978	0.745908847868594	8.65349059704725	178.909554598353	7.63723409483033e-06
SNP.104	6.675e-78	0.204819	724887	4.23509792978185e-06	18.6840553341036	0.999811808847919	170.225087497425	4.38951e-07	0.204819	396	0.00775244301269136	5.05124005414051	0.743741587764033	8.80750854556801	179.032596042993	8.63718701466321e-06
SNP.105	6.929e-79	0.209163	732856	4.12457793665054e-06	18.8045636833364	0.999816719023112	172.471157424278	3.63697e-07	0.209163	396	0.00763313557662114	5.08703903424409	0.746686316224478	8.97479825199604	181.445955676274	9.64897307977227e-05
SNP.106	4.465e-80	0.209163	730326	4.13886632591743e-06	18.9494172959165	0.999816084216752	175.206671346989	3.63697e-07	0.209163	396	0.00763313557662114	5.08703903424409	0.746686316224478	8.97479825199604	184.181469598985	0.001487646334609
SNP.107	2.452e-80	0.236	721275	3.8447115588045e-06	18.9809336144674	0.999829153124362	175.769773004151	2.93588e-08	0.236	396	0.00700276345852706	5.54521809106203	0.762640422875265	11.0062948223822	186.776067826533	0.0199213786152647
SNP.108	8.92e-81	0.23506	718443	3.87054020777739e-06	19.033987371864	0.999828005577935	176.781157220721	3.45684e-08	0.23506	396	0.00702212757196014	5.51656788343228	0.762140192814908	10.8788868802221	187.660044100943	0.0482198003219677
SNP.109	1.881e-78	0.237052	731940	3.77707805623478e-06	18.751530228308	0.99983215803982	171.434190798869	1.74785e-08	0.237052	396	0.00698129927394061	5.63526928570254	0.763195671633387	11.3978595112315	182.8320503101	0.000385881844357356
SNP.11	1.954e-68	0.131474	728273	6.01247238891738e-06	17.4823156935796	0.999732850392921	148.66100549068	1.01973e-07	0.131474	396	0.0110573770305405	5.32317242887095	0.670493405355336	8.94452632914608	157.605531819826	4.27283938058496e-15
SNP.110	3.231e-79	0.237052	727428	3.80050604661971e-06	18.8449779283034	0.999831117146386	173.193455976949	1.74785e-08	0.237052	396	0.00698129927394061	5.63526928570254	0.763195671633387	11.3978595112315	184.59131548818	0.00224126652494343
SNP.111	8.88e-79	0.219124	730770	3.99868572178364e-06	18.7914032364434	0.999822312213148	172.209304245703	3.98205e-08	0.219124	396	0.00737908981037332	5.49164597351175	0.753034986768189	10.6558263440797	182.865130589783	0.000398860407420555
SNP.112	4.972e-79	0.214859	724480	4.09112167953441e-06	18.8221556216603	0.999818205425075	172.798252010207	4.73219e-08	0.214859	396	0.00748468645047749	5.46109039617244	0.750383034258532	10.4956134943466	183.293865504554	0.000612375964123407
SNP.113	7.764e-79	0.219124	728382	4.01179541079795e-06	18.7985289147202	0.999821729767685	172.344740693534	3.98205e-08	0.219124	396	0.00737908981037332	5.49164597351175	0.753034986768189	10.6558263440797	183.000567037614	0.000456709694577451
SNP.114	2.08e-78	0.239044	731492	3.75770800907273e-06	18.7461815997436	0.999833018642583	171.331507855357	1.10538e-08	0.239044	396	0.00694124582568845	5.71371202029831	0.764233963916296	11.7523263124229	183.08383416778	0.000496366754353018
SNP.115	1.964e-78	0.217742	731724	4.01171879883653e-06	18.7492338550522	0.999821733171447	171.419437123905	4.71972e-08	0.217742	396	0.0074128053695956	5.46155875017733	0.752186219981552	10.5208011090517	181.940238232957	0.000158177709201656
SNP.116	7.274e-81	0.23	718949	3.92693180299146e-06	19.0446721733025	0.999825500153156	176.991330240346	8.52135e-08	0.23	396	0.00712945376976997	5.35572612765248	0.759379507122607	10.1786786946433	187.170008934989	0.0295396835901344
SNP.117	7.637e-80	0.234	705846	3.95198619969859e-06	18.9211499076948	0.99982438701424	174.649907355431	2.9234e-08	0.234	396	0.0070441758866476	5.54596338663608	0.761571420584752	10.9952536704331	185.645161025864	0.00642943494637563
SNP.118	2.72e-78	0.232	731089	3.83840282162605e-06	18.7319062467057	0.999829433416961	171.074038838089	1.49197e-08	0.232	396	0.00708639919308023	5.66248433547001	0.760484567694956	11.4774167720309	182.551455610119	0.000291469835430646
SNP.119	1.94e-78	0.23	722832	3.90583661601715e-06	18.7498877667105	0.999826437390719	171.419150863316	8.89343e-08	0.23	396	0.00712945376976997	5.34799422998466	0.759379507122607	10.1472555438818	181.566406407198	0.000108840914595851
SNP.12	4.958e-67	0.132	731948	5.96205694152895e-06	17.2969685928664	0.999735089887451	145.434872675341	7.28518e-08	0.132	396	0.0110199890258541	5.38399185889217	0.671241269877673	9.17254339617259	154.607416071514	2.13133365151861e-16
SNP.120	1.247e-80	0.231076	717633	3.92129346275195e-06	19.0164258396956	0.999825750658669	176.453207802885	8.24607e-08	0.231076	396	0.00710618583726028	5.36165986359058	0.75997631453367	10.2101613839993	186.663369186884	0.0177981553108564
SNP.121	1.31e-80	0.233068	717765	3.89715984182518e-06	19.0138409892673	0.999826822891424	176.401172686904	5.28991e-08	0.233068	396	0.00706374983299912	5.44127997520842	0.761067189619006	10.5508725278653	186.952045214769	0.0237544729050257
SNP.122	2.306e-80	0.228	716484	3.96470940024164e-06	18.9841587154438	0.999823821737572	175.84538678461	2.62488e-07	0.228	396	0.00717336073212812	5.14856416160293	0.758255871423376	9.33987676606939	185.18526355068	0.00405921328025802
SNP.123	1.569e-80	0.231076	717221	3.92354600821095e-06	19.0043762556291	0.999825650580434	176.224449306915	8.24607e-08	0.231076	396	0.00710618583726028	5.36165986359058	0.75997631453367	10.2101613839993	186.434610690915	0.0141587997568223
