snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.527e-80	0.245592	721200	3.74191385654408e-06	18.9618236774622	0.999833720371	175.394565766948	1.78423e-52	0.245592	574	0.00470151267132333	15.2447468988936	0.827159881579681	95.2392386453591	270.633804412308	2.9494407438783e-05
SNP.10	1.568e-71	0.204774	716094	4.28780064004422e-06	17.8841233220099	0.999809467392258	155.60761974154	8.76332e-43	0.204774	574	0.00534924792949795	13.7106795657716	0.807921278770619	75.1127004904697	230.720320232009	1.36626122259474e-22
SNP.100	2.419e-74	0.249373	731879	3.649699486709e-06	18.2414621756647	0.999837817441373	161.985093977445	8.25749e-51	0.249373	574	0.00465355123803675	14.9921977819106	0.828620897604065	92.2409613854641	254.22605536291	2.20772412140656e-12
SNP.101	8.614e-74	0.246867	735217	3.65779824340767e-06	18.1719142528241	0.999837457613504	160.720110681984	1.65319e-52	0.246867	574	0.00468514886955306	15.2497285371717	0.827657781385176	95.3585185098888	256.078629191872	1.40769119445647e-11
SNP.102	2.026e-75	0.241206	734563	3.71902382361923e-06	18.3765075298686	0.999834737368535	164.466122908646	7.79189e-53	0.241206	574	0.00475933326994637	15.2987669468225	0.825405367665629	95.7213558352755	260.187478743922	8.56955126947602e-10
SNP.103	6.436e-78	0.213568	724960	4.10637495230849e-06	18.6860011927266	0.999817527748763	170.24700745355	2.53116e-47	0.213568	574	0.00518633725683896	14.4493355058817	0.812675212010652	83.9990492314571	254.246056685007	2.25232608486038e-12
SNP.104	6.675e-78	0.211587	724887	4.13482311515956e-06	18.6840553341036	0.999816263848948	170.213886381404	6.45761e-47	0.211587	574	0.00522174133010221	14.3846799910572	0.811637325811417	83.1369063669178	253.350792748322	9.20074679379848e-13
SNP.105	6.929e-79	0.214286	732856	4.05222047714019e-06	18.8045636833364	0.999819933741824	172.462878063204	1.15813e-47	0.214286	574	0.00517368308361507	14.5030921196814	0.81304681895854	84.6695557507784	257.132433813982	4.03802428372233e-11
SNP.106	4.465e-80	0.214286	730326	4.06625820523307e-06	18.9494172959165	0.999819310067853	175.198402780521	1.15813e-47	0.214286	574	0.00517368308361507	14.5030921196814	0.81304681895854	84.6695557507784	259.8679585313	6.22575772600181e-10
SNP.107	2.452e-80	0.247487	721275	3.72222589988e-06	18.9809336144674	0.99983459510109	175.754567665265	1.46602e-54	0.247487	574	0.00467726217062011	15.5552411632577	0.82789796333214	99.281549897002	275.036117562267	0.0024079085231603
SNP.108	8.92e-81	0.246231	718443	3.74970140403107e-06	19.033987371864	0.999833374372992	176.766273505808	6.84552e-54	0.246231	574	0.00469328697877404	15.4562642238668	0.827410089025375	97.9541047614755	274.720378267284	0.00175596619347669
SNP.109	1.881e-78	0.246867	731940	3.67417472897158e-06	18.751530228308	0.999836730006823	171.421185799581	1.79806e-57	0.246867	574	0.00468514886955306	15.9787179648259	0.827657781385176	104.779419010624	276.200604810205	0.00771561182474261
SNP.11	1.954e-68	0.154135	728273	5.26591049574574e-06	17.4823156935796	0.999766014295646	148.599799051746	1.47103e-42	0.154135	574	0.00668122026910842	13.6730474955763	0.771043835470402	71.337069035093	219.936868086839	2.8336093689943e-27
