snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.527e-80	0.224719	721200	3.97937944171015e-06	18.9618236774622	0.999823169965871	175.423428128306	7.00047e-44	0.224719	497	0.00577450393030455	13.8928388985343	0.795769929525962	76.0019099938518	251.425338122158	0.000882230811322795
SNP.10	1.568e-71	0.198324	716094	4.39163071753121e-06	17.8841233220099	0.999804854501753	155.618843081796	4.4211e-35	0.198324	497	0.00632760645279636	12.3577964828895	0.780501844190309	58.8390161031042	214.4578591849	7.77696436244497e-20
SNP.100	2.419e-74	0.22067	731879	3.97251941809116e-06	18.2414621756647	0.999823474748085	162.025078370405	4.31006e-40	0.22067	497	0.00584990651749123	13.2534364962409	0.793653410677669	68.9149319938653	230.94001036427	1.11922503490473e-12
SNP.101	8.614e-74	0.22067	735217	3.9544835595384e-06	18.1719142528241	0.999824276059462	160.756922003807	4.31006e-40	0.22067	497	0.00584990651749123	13.2534364962409	0.793653410677669	68.9149319938653	229.671853997672	3.14893795576224e-13
SNP.102	2.026e-75	0.214286	734563	4.04280380307074e-06	18.3765075298686	0.999820352110138	164.505425412997	8.91333e-42	0.214286	497	0.00597523961769628	13.541351886393	0.790160163780224	71.6644224208459	236.169847833843	2.09029205672701e-10
SNP.103	6.436e-78	0.19888	724960	4.3287975402779e-06	18.6860011927266	0.999807646005388	170.271651907458	4.81333e-38	0.19888	497	0.00631429590502991	12.8948284569251	0.780862391160227	64.1605444016593	234.432196309117	3.67751541261708e-11
SNP.104	6.675e-78	0.19888	724887	4.32923347335497e-06	18.6840553341036	0.999807626638037	170.23534743772	3.56761e-38	0.19888	497	0.00631429590502991	12.9178966713411	0.780862391160227	64.3930280149561	234.628375452676	4.47459796784006e-11
SNP.105	6.929e-79	0.199721	732856	4.26860731043867e-06	18.8045636833364	0.999810320104824	172.487184818841	1.72419e-38	0.199721	497	0.00629431484728137	12.9737351969715	0.781404250086692	65.0018585080835	237.489043326925	7.81855136032793e-10
SNP.106	4.465e-80	0.199721	730326	4.28339464718337e-06	18.9494172959165	0.999809663139587	175.222677254855	1.72419e-38	0.199721	497	0.00629431484728137	12.9737351969715	0.781404250086692	65.0018585080835	240.224535762938	1.20541214725715e-08
SNP.107	2.452e-80	0.226891	721275	3.95194713675574e-06	18.9809336144674	0.999824388749761	175.782667287289	7.25113e-45	0.226891	497	0.00573529310073139	14.0542842623002	0.796875028700063	77.9035688102588	253.686236097548	0.00846209187009259
SNP.108	8.92e-81	0.22549	718443	3.984954532696e-06	19.033987371864	0.999822922271733	176.794799764668	2.17934e-44	0.22549	497	0.00576048830851854	13.976159852677	0.796164586909061	76.963405028896	253.758204793564	0.00909354758143397
SNP.109	1.881e-78	0.227654	731940	3.88514592556125e-06	18.751530228308	0.999827356658623	171.447449184553	3.69445e-46	0.227654	497	0.00572171772385372	14.2635010458262	0.797258346219742	80.3021822060036	251.749631390556	0.00122017184090862
SNP.11	1.954e-68	0.141061	728273	5.66639068123593e-06	17.4823156935796	0.999748223821376	148.633720634203	3.37174e-33	0.141061	497	0.00830317774767753	12.0043323180289	0.730444117951319	51.9744677642021	200.608188398405	7.51578780519683e-26
SNP.110	3.231e-79	0.227654	727428	3.90924422589631e-06	18.8449779283034	0.999826285993981	173.206700627006	3.69445e-46	0.227654	497	0.00572171772385372	14.2635010458262	0.797258346219742	80.3021822060036	253.50888283301	0.00708686552301
SNP.111	8.88e-79	0.210894	730770	4.11139993357577e-06	18.7914032364434	0.999817304497809	172.222316511786	4.00056e-42	0.210894	497	0.0060452469405617	13.6000689716586	0.788222293079145	72.1194279764764	244.341744488263	7.39974227360688e-07
SNP.112	4.972e-79	0.210674	724480	4.15026907089141e-06	18.8221556216603	0.999815577614739	172.804962207608	3.66429e-43	0.210674	497	0.00604987311162859	13.773798434245	0.788094570929479	73.9818674677355	246.786829675344	8.53303640394634e-06
SNP.113	7.764e-79	0.210894	728382	4.12487915607355e-06	18.7985289147202	0.999816705640489	172.357749380891	4.00056e-42	0.210894	497	0.0060452469405617	13.6000689716586	0.788222293079145	72.1194279764764	244.477177357367	8.47294410889542e-07
SNP.114	2.08e-78	0.227654	731492	3.88752537109811e-06	18.7461815997436	0.999827250942011	171.347473332462	3.69445e-46	0.227654	497	0.00572171772385372	14.2635010458262	0.797258346219742	80.3021822060036	251.649655538466	0.00110408379908186
SNP.115	1.964e-78	0.210084	731724	4.11764418998017e-06	18.7492338550522	0.999817027076774	171.431638306657	4.42075e-43	0.210084	497	0.00606233214742264	13.7602370483641	0.787750800035085	73.8029953230712	245.234633629728	1.807146749852e-06
