snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.527e-80	0.232591	721200	3.8841365742153e-06	18.9618236774622	0.999827401503196	175.412078383234	4.21744e-38	0.232591	532	0.0052654874009851	12.9050130582651	0.810358546027242	66.6469876001046	242.059065983338	0.0251670548544041
SNP.10	1.568e-71	0.198611	716094	4.38685514813987e-06	17.8841233220099	0.999805066666496	155.618333109104	1.05427e-32	0.198611	532	0.00590488844069938	11.9096435308587	0.792117175428203	55.391404884472	211.009737993576	8.24670734766193e-16
SNP.100	2.419e-74	0.231302	731879	3.84233811761355e-06	18.2414621756647	0.999829258574608	162.00938382896	3.23731e-33	0.231302	532	0.00528595221650543	12.0076980986774	0.809761703492549	57.5479312507204	219.557315079681	4.25055994250384e-12
SNP.101	8.614e-74	0.229917	735217	3.84101358876595e-06	18.1719142528241	0.999829317422459	160.743200037314	3.44226e-34	0.229917	532	0.00530823024002206	12.1916857843465	0.809112978632406	59.3041079612461	220.04730799856	6.93820880757305e-12
SNP.102	2.026e-75	0.225	734563	3.90352292797868e-06	18.3765075298686	0.999826540185617	164.488943851008	2.05537e-33	0.225	532	0.00538981863260301	12.0452161262129	0.80674601353261	57.7023978429292	222.191341693937	5.92092239483775e-11
SNP.103	6.436e-78	0.204167	724960	4.24471434005866e-06	18.6860011927266	0.999811381612938	170.262498312938	6.79141e-36	0.204167	532	0.00578430095482881	12.5075169684479	0.795494293316049	61.429180759565	231.691679072503	7.91285975645839e-07
SNP.104	6.675e-78	0.202778	724887	4.26677343866905e-06	18.6840553341036	0.999810401579326	170.228566886641	8.12393e-36	0.202778	532	0.0058137755594671	12.493274998502	0.79466618476026	61.2249528844177	231.453519771059	6.23594388029019e-07
SNP.105	6.929e-79	0.204986	732856	4.18651237273517e-06	18.8045636833364	0.999813967398002	172.478121705853	2.34815e-36	0.204986	532	0.00576712539743083	12.5916164382558	0.795977648369049	62.3058894278611	234.784011133714	1.74307558155619e-05
SNP.106	4.465e-80	0.204986	730326	4.20101531567163e-06	18.9494172959165	0.999813323062978	175.213626388974	2.34815e-36	0.204986	532	0.00576712539743083	12.5916164382558	0.795977648369049	62.3058894278611	237.519515816835	0.000268739068865448
SNP.107	2.452e-80	0.236111	721275	3.843462500021e-06	18.9809336144674	0.999829208619122	175.769620563666	1.4176e-37	0.236111	532	0.00521088987726062	12.8112889610088	0.811955159132705	65.7972074252179	241.566827988884	0.0153835352472403
SNP.108	8.92e-81	0.234722	718443	3.87440182946833e-06	19.033987371864	0.999827834009367	176.781624655118	1.44819e-36	0.234722	532	0.00523221216836224	12.6297056176094	0.811330876289368	63.8735963635368	240.655221018655	0.00618230282497707
SNP.109	1.881e-78	0.234072	731940	3.81028192367088e-06	18.751530228308	0.999830682809891	171.43830693724	1.66753e-37	0.234072	532	0.00524228900603696	12.7986840690607	0.811036176398559	65.5933234016678	237.031630338907	0.000164985142880447
SNP.11	1.954e-68	0.135734	728273	5.85247704748936e-06	17.4823156935796	0.999739957548666	148.648609607742	2.21101e-27	0.135734	532	0.00801165604662823	10.8405651248189	0.737423100392036	42.661583825266	191.310193433008	2.2954988751682e-24
SNP.110	3.231e-79	0.234072	727428	3.83391586687846e-06	18.8449779283034	0.999829632769189	173.197567895027	1.66753e-37	0.234072	532	0.00524228900603696	12.7986840690607	0.811036176398559	65.5933234016678	238.790891296695	0.000958257359603006
SNP.111	8.88e-79	0.211911	730770	4.09694871495663e-06	18.7914032364434	0.999817946539944	172.220669637723	1.40776e-38	0.211911	532	0.00562768273012943	12.9892630818036	0.799923698509965	66.6774170943042	238.898086732027	0.00106668588785018
SNP.112	4.972e-79	0.208683	724480	4.17932395458603e-06	18.8221556216603	0.999814286764497	172.808221070821	3.76459e-37	0.208683	532	0.00569142221544828	12.7352870442913	0.798115108491068	63.9221326913631	236.730353762184	0.000122068071222915
SNP.113	7.764e-79	0.211911	728382	4.11038055914185e-06	18.7985289147202	0.999817349786789	172.356102965657	1.40776e-38	0.211911	532	0.00562768273012943	12.9892630818036	0.799923698509965	66.6774170943042	239.033520059961	0.00122139038390926
SNP.114	2.08e-78	0.235457	731492	3.79705511354126e-06	18.7461815997436	0.999831270469413	171.336408108549	3.25851e-37	0.235457	532	0.0052208936825461	12.7465496173144	0.811662144001031	65.1024526133861	236.438860721935	9.12028192768225e-05
SNP.115	1.964e-78	0.209141	731724	4.13127840631698e-06	18.7492338550522	0.999816421333701	171.433184383798	1.57779e-37	0.209141	532	0.00568224729433061	12.8029796307671	0.798374940259867	64.6326553674896	236.065839751287	6.28068936582281e-05
