snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.25e-27	0.271642	736307	3.43217371496457e-06	10.8052698495292	0.999847482211226	53.9739100800485	7.62593e-08	0.271642	465	0.00543469576676219	5.37576240378557	0.805449974750446	10.8197445174318	64.7936545974803	0.069209948196483
SNP.10	9.214e-27	0.275449	727890	3.44186705384077e-06	10.7092147732034	0.999847051527754	52.9421651690858	5.24397e-08	0.275449	465	0.00538774324692507	5.44283335692532	0.806806050987323	11.1285563491258	64.0707215182116	0.0335894333234438
SNP.11	7.748e-27	0.276119	727877	3.43675472446434e-06	10.7252467500462	0.999847278672946	53.1132272429134	3.58498e-08	0.276119	465	0.00537964455608372	5.51016474743974	0.807040418135108	11.4290092417782	64.5422364846915	0.0538243786648331
SNP.12	3.067e-27	0.276119	736067	3.39851497021186e-06	10.8105873527728	0.999848977701393	54.0265330290649	3.58498e-08	0.276119	465	0.00537964455608372	5.51016474743974	0.807040418135108	11.4290092417782	65.455542270843	0.13415988840625
SNP.13	2.708e-27	0.271642	736412	3.43168434455769e-06	10.8220008396634	0.999847503954388	54.1547352997741	7.62593e-08	0.271642	465	0.00543469576676219	5.37576240378557	0.805449974750446	10.8197445174318	64.974479817206	0.0829277570739125
SNP.14	1.605e-24	0.289552	727549	3.34078780112511e-06	10.2205065231922	0.999851542585049	47.8140167526179	3.47803e-08	0.289552	465	0.00522706843853929	5.51549329761302	0.811481388660839	11.508623001517	59.3226397541349	0.000291163524147021
SNP.15	9.973e-22	0.383582	728316	2.90346518067964e-06	9.57718077859768	0.999870973753002	41.3775311803917	1.18044e-13	0.383582	465	0.00454761321834811	7.41895949852225	0.831866376465958	22.0018638743652	63.3793950547569	0.0168253229438606
SNP.16	8.733e-28	0.265672	734697	3.48839667977678e-06	10.9252184601024	0.999844984181195	55.2849561308116	1.80581e-07	0.265672	465	0.00551164424826228	5.21829160851648	0.803237389443706	10.1234262504733	65.408382381285	0.127979794521781
SNP.17	1.07e-26	0.270958	723243	3.49970339379606e-06	10.6953628714051	0.99984448181661	52.8021246027256	4.2065e-08	0.270958	465	0.00544330318632095	5.48195552294127	0.805201870729957	11.2810016805839	64.0831262833096	0.0340086974135833
SNP.18	4.642e-27	0.265672	728310	3.5189885837651e-06	10.7725043372399	0.999843624964365	53.6327247521521	1.80581e-07	0.265672	465	0.00551164424826228	5.21829160851648	0.803237389443706	10.1234262504733	63.7561510026254	0.0245237250286579
