snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.25e-27	0.273026	736307	3.42127662242959e-06	10.8052698495292	0.999847966378962	53.9723485695154	1.54193e-05	0.273026	213	0.011826807164466	4.32261166156346	0.655464398194634	5.59088789966957	59.563236469185	0.112798777770736
SNP.10	9.214e-27	0.273026	727890	3.46083876139426e-06	10.7092147732034	0.999846208599371	52.9448648629338	1.54193e-05	0.273026	213	0.011826807164466	4.32261166156346	0.655464398194634	5.59088789966957	58.5357527626034	0.0403714074112646
SNP.11	7.748e-27	0.273026	727877	3.46090057252979e-06	10.7252467500462	0.999846205853054	53.1166656048039	1.54193e-05	0.273026	213	0.011826807164466	4.32261166156346	0.655464398194634	5.59088789966957	58.7075535044734	0.0479386725560228
SNP.12	3.067e-27	0.273026	736067	3.42239215456102e-06	10.8105873527728	0.999847916814833	54.0299711083839	1.54193e-05	0.273026	213	0.011826807164466	4.32261166156346	0.655464398194634	5.59088789966957	59.6208590080535	0.119489445166953
SNP.13	2.708e-27	0.273026	736412	3.42078880576534e-06	10.8220008396634	0.999847988053111	54.1531738727618	1.54193e-05	0.273026	213	0.011826807164466	4.32261166156346	0.655464398194634	5.59088789966957	59.7440617724314	0.135156154082288
SNP.14	1.605e-24	0.289474	727549	3.34132114735682e-06	10.2205065231922	0.99985151888781	47.8140953201267	5.77419e-05	0.289474	213	0.0114130275091	4.02185378085621	0.663461850876112	4.82132795422811	52.6354232743548	0.00011055880902889
SNP.15	9.973e-22	0.391447	728316	2.88189913547639e-06	9.57718077859768	0.999871931997493	41.373847898462	0.000237407	0.391447	213	0.00985414671715314	3.67547531105421	0.695428632277025	4.10288907075376	45.4767369692158	8.6023159940712e-08
SNP.16	8.733e-28	0.263158	734697	3.50970640347044e-06	10.9252184601024	0.999844037376869	55.2879442326969	9.37474e-05	0.263158	213	0.0121059660352607	3.90622970357334	0.650176908139895	4.43524074746447	59.7231849801613	0.132363776491471
SNP.17	1.07e-26	0.264901	723243	3.55022874211864e-06	10.6953628714051	0.999842236949013	52.8091619917987	1.11781e-05	0.264901	213	0.0120548266954747	4.39303135135787	0.651139136025434	5.75653633027454	58.5656983220732	0.0415986350956272
SNP.18	4.642e-27	0.263158	728310	3.54048518558103e-06	10.7725043372399	0.999842669859531	53.6357139369035	9.37474e-05	0.263158	213	0.0121059660352607	3.90622970357334	0.650176908139895	4.43524074746447	58.070954684368	0.0253638192310273
