snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.25e-27	0.234072	736307	3.78768333210422e-06	10.8052698495292	0.999831686852658	54.0222604853818	1.01986e-22	0.234072	532	0.00524228900603696	9.8099827431399	0.811036176398559	38.1922421418454	92.2145026272272	0.0997157435466144
SNP.10	9.214e-27	0.238227	727890	3.78519008728936e-06	10.7092147732034	0.999831797626252	52.9888238439057	1.15918e-22	0.238227	532	0.00517895115157341	9.79705322658977	0.812892073720105	38.1735710623051	91.1623949062107	0.0348208328465108
SNP.11	7.748e-27	0.242382	727877	3.74077303405888e-06	10.7252467500462	0.999833771057364	53.1548259171237	4.82178e-21	0.242382	532	0.00511808769494675	9.41299917435759	0.814683487449307	35.2494882883287	88.4043142054524	0.00220810603844623
SNP.12	3.067e-27	0.242382	736067	3.69915055791344e-06	10.8105873527728	0.999835620333654	54.0681281453703	4.82178e-21	0.242382	532	0.00511808769494675	9.41299917435759	0.814683487449307	35.2494882883287	89.317616433699	0.00550379239048141
SNP.13	2.708e-27	0.234072	736412	3.78714327198859e-06	10.8220008396634	0.999831710847251	54.2030829803314	1.01986e-22	0.234072	532	0.00524228900603696	9.8099827431399	0.811036176398559	38.1922421418454	92.3953251221768	0.119479650556975
SNP.14	1.605e-24	0.260388	727549	3.56847650342128e-06	10.2205065231922	0.999841426193932	47.8464493744375	1.09814e-16	0.260388	532	0.00488015321727002	8.29366222484471	0.821763115109529	27.4000984604736	75.2465478349111	4.2626001560039e-09
SNP.15	9.973e-22	0.339335	728316	3.0622468551121e-06	9.57718077859768	0.999863918660424	41.4038260970604	6.03581e-13	0.339335	532	0.00419226199347336	7.19967081378257	0.842940924433515	20.9214642848834	62.3252903819437	1.04242252079248e-14
SNP.16	8.733e-28	0.225762	734697	3.89346622068215e-06	10.9252184601024	0.999826986995538	55.3388018519143	1.95202e-22	0.225762	532	0.00537691344348968	9.74425676785191	0.807119484214441	37.4953732328292	92.8341750847436	0.185303687121299
SNP.17	1.07e-26	0.233333	723243	3.86458470192692e-06	10.6953628714051	0.999828270176112	52.8507772669233	1.72758e-21	0.233333	532	0.0052538229954431	9.52025297036282	0.810699124358265	35.9067365772597	88.757513844183	0.00314349359295613
SNP.18	4.642e-27	0.227147	728310	3.9106579259089e-06	10.7725043372399	0.999826223184701	53.684472345558	4.99075e-23	0.227147	532	0.00535370540229082	9.88184092234589	0.807791985842914	38.6161702103574	92.3006425559153	0.108686055581936
SNP.19	8.433e-27	0.242382	728037	3.73995092792217e-06	10.7174119693863	0.999833807583269	53.0707328357163	4.82178e-21	0.242382	532	0.00511808769494675	9.41299917435759	0.814683487449307	35.2494882883287	88.320221124045	0.00203001274328225
SNP.2	2.659e-27	0.242382	728065	3.7398070964978e-06	10.8236739852206	0.999833813973653	54.2150233850551	8.20091e-21	0.242382	532	0.00511808769494675	9.35703052052662	0.814683487449307	34.8215622243512	89.0365856094063	0.00415539111844729
SNP.20	1.642e-24	0.260388	727681	3.56782918832243e-06	10.2182970973658	0.99984145495437	47.8237847531478	1.09814e-16	0.260388	532	0.00488015321727002	8.29366222484471	0.821763115109529	27.4000984604736	75.2238832136214	4.16707653021328e-09
SNP.21	1.591e-21	0.339335	728741	3.06046096010493e-06	9.52880766536801	0.999863998011941	40.94149286847	6.03581e-13	0.339335	532	0.00419226199347336	7.19967081378257	0.842940924433515	20.9214642848834	61.8629571533534	6.56530664514921e-15
SNP.22	1.39e-21	0.339335	728749	3.06042736323182e-06	9.54282012630627	0.999863999504729	41.0750894954128	6.03581e-13	0.339335	532	0.00419226199347336	7.19967081378257	0.842940924433515	20.9214642848834	61.9965537802962	7.50369707705395e-15
SNP.23	2.534e-27	0.234072	736160	3.78843967508648e-06	10.8280847379584	0.99983165324873	54.2690980801443	1.01986e-22	0.234072	532	0.00524228900603696	9.8099827431399	0.811036176398559	38.1922421418454	92.4613402219898	0.127633282106756
SNP.24	8.424e-27	0.242382	728005	3.74011532024048e-06	10.7175107560568	0.999833800279372	53.0718129563409	4.82178e-21	0.242382	532	0.00511808769494675	9.41299917435759	0.814683487449307	35.2494882883287	88.3213012446696	0.00203220658650885
SNP.3	3.416e-27	0.225762	728223	3.9280796568311e-06	10.8006971351081	0.999825449155235	53.9907009402769	1.48325e-22	0.225762	532	0.00537691344348968	9.77211352891291	0.807119484214441	37.7147736780729	91.7054746183498	0.059937093156063
SNP.4	2.648e-24	0.263158	726842	3.54763588993278e-06	10.1718611088518	0.999842352150544	47.347650146248	7.97481e-16	0.263158	532	0.00484693752915512	8.05458625953565	0.822761231527746	25.8237481075841	73.171398253832	5.35116798084931e-10
SNP.5	2.016e-27	0.231302	735954	3.82106297293158e-06	10.8490086476343	0.999830203814622	54.5000458539188	5.60021e-23	0.231302	532	0.00528595221650543	9.87029065364847	0.809761703492549	38.6148215855362	93.114867439455	0.245350643648851
SNP.6	1.886e-21	0.32687	728050	3.12129479762108e-06	9.51113139465333	0.99986129502851	40.7829557710336	3.58813e-13	0.32687	532	0.00427153886730832	7.2702536899685	0.840444776503885	21.2938393513661	62.0767951223997	8.13062002749441e-15
SNP.7	1.343e-21	0.32687	728486	3.11942669784735e-06	9.54638570614555	0.999861378032143	41.1185434813178	3.58813e-13	0.32687	532	0.00427153886730832	7.2702536899685	0.840444776503885	21.2938393513661	62.4123828326839	1.13728040435115e-14
