snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	4.74e-35	0.235821	754748	3.67612658749592e-06	12.3521954278317	0.999836643285887	71.9161165678155	8.66127e-05	0.235821	517	0.00536663286201039	3.92532505187123	0.807417247408942	5.3967991677056	77.312915735521	9.18002968051983e-09
SNP.10	3.308e-40	0.183582	753048	4.43000969581151e-06	13.273275278548	0.999803149437959	83.8060449174239	1.22648e-05	0.183582	517	0.00645263044760438	4.37282684472809	0.777131461015892	6.67941755465339	90.4854624720773	0.00482623478669417
SNP.100	7.812e-34	0.285928	753602	3.24959525198097e-06	12.124727092797	0.999855594400345	69.0724467987491	6.37757e-06	0.285928	517	0.00473675334832371	4.51346925011945	0.826089648507419	7.53969559553066	76.6121423942798	4.55514378469819e-09
SNP.101	1.524e-35	0.232836	755070	3.70718657937124e-06	12.4431364009181	0.999835263294681	73.0474874765471	4.89152e-05	0.232836	517	0.00541428504929563	4.06075060994245	0.80603891377715	5.82561926791638	78.8731067444634	4.36944655112669e-08
SNP.102	5.477e-34	0.277612	753421	3.30920388338291e-06	12.1537849880503	0.999852945899939	69.4340287515844	7.97196e-06	0.277612	517	0.00482248297683217	4.46593557220915	0.823497630836797	7.34494691951484	76.7789756710992	5.38216319048761e-09
SNP.103	8.321e-36	0.223881	756785	3.80234864205283e-06	12.4913684123061	0.999831035280921	73.6610499475888	8.33788e-06	0.223881	517	0.00556588088409275	4.4563193469427	0.801685152620761	7.15129570167336	80.8123456492622	3.03827574558188e-07
SNP.104	2.186e-35	0.232836	754957	3.70774146141547e-06	12.4142964463408	0.999835238641382	72.6891758293074	5.82469e-05	0.232836	517	0.00541428504929563	4.01980270095245	0.80603891377715	5.69226748007676	78.3814433093842	2.67238923986813e-08
SNP.105	2.003e-35	0.240625	754814	3.62520871620538e-06	12.4212921374757	0.99983890556821	72.7650617572362	3.0348e-05	0.240625	517	0.00529276265360512	4.17083916874226	0.80956327661372	6.21232299727552	78.9773847545117	4.8496879554443e-08
SNP.106	3.356e-34	0.286567	754694	3.24055753072205e-06	12.1937534990881	0.999855995961007	69.9102717839224	6.38645e-06	0.286567	517	0.00473042422648113	4.51317427994791	0.826281655139222	7.5399989604785	77.4502707444009	1.05316546091982e-08
SNP.107	3.045e-36	0.225373	748923	3.82417994692954e-06	12.5710891113273	0.999830065329504	74.6626648976432	1.25515e-05	0.225373	517	0.00553968340114954	4.3677814437717	0.802434167251602	6.8433831171285	81.5060480147717	6.07992603775923e-07
