snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	4.74e-35	0.244361	754748	3.58774671224454e-06	12.3521954278317	0.999840570012541	71.9042504493442	5.36227e-06	0.244361	574	0.00471749939995321	4.55009107946216	0.826674033105285	7.68116154404854	79.5854119933927	1.05008905107109e-12
SNP.10	3.308e-40	0.186717	753048	4.37241916921791e-06	13.273275278548	0.999805708015857	83.7997289163029	3.89125e-12	0.186717	574	0.00573630925181395	6.94107584992375	0.796846351247359	18.3985481470881	102.198277063391	0.00694814143346888
SNP.100	7.812e-34	0.278894	753602	3.29905595524009e-06	12.124727092797	0.999853396786532	69.0798371165904	1.89084e-09	0.278894	574	0.00433131562017569	6.00691721403752	0.838572372615274	14.2172770943378	83.2971142109282	4.29732224783241e-11
SNP.101	1.524e-35	0.240602	755070	3.62421627890448e-06	12.4431364009181	0.999838949662327	73.036457108948	3.43943e-06	0.240602	574	0.00476748603782649	4.64266546251068	0.825158577831016	8.02093740417302	81.057394513121	4.57614751782761e-12
SNP.102	5.477e-34	0.27193	753421	3.35198467336172e-06	12.1537849880503	0.999851045094275	69.4403098969617	2.29484e-08	0.27193	574	0.00439974850973669	5.58816314742349	0.836439046701714	12.1546935600997	81.5950034570614	7.83394672539432e-12
SNP.103	8.321e-36	0.233083	756785	3.69605584831573e-06	12.4913684123061	0.999835757831107	73.6472444114441	5.87166e-07	0.233083	574	0.00487303070586693	4.99539126487705	0.821976939337503	9.39285800994269	83.0401024213868	3.32337324950326e-11
SNP.104	2.186e-35	0.239348	754957	3.63774266509602e-06	12.4142964463408	0.999838348683591	72.6798872470766	3.46611e-06	0.239348	574	0.00478456322162525	4.6410692094962	0.824642117861242	8.01073592391519	80.6906231709918	3.17112415710072e-12
SNP.105	2.003e-35	0.246753	754814	3.56393853557351e-06	12.4212921374757	0.999841627817473	72.7567503244619	2.17462e-06	0.246753	574	0.00468660401008777	4.73648017781724	0.827613481685731	8.40443352749028	81.1611838519522	5.0766258069626e-12
SNP.106	3.356e-34	0.279449	754694	3.29027215401898e-06	12.1937534990881	0.999853787063393	69.9177189067231	3.21865e-09	0.279449	574	0.00432604294948642	5.92003914479549	0.838737194388588	13.7851940160452	83.7029129227683	6.44813413458886e-11
SNP.107	3.045e-36	0.233668	748923	3.7283496445563e-06	12.5710891113273	0.999834323024761	74.6503142684301	1.43787e-07	0.233668	574	0.00486454146489554	5.26034290963902	0.822231939419267	10.5124375110859	85.162751779516	2.77609307697545e-10
SNP.108	1.007e-33	0.278894	745810	3.3335235059611e-06	12.1039084349628	0.999851865346862	68.8327540573077	3.2104e-09	0.278894	574	0.00433131562017569	5.92046121634259	0.838572372615274	13.7849119454326	82.6176660027403	2.17829810792600e-11
SNP.109	1.929e-35	0.241162	754563	3.6209001673634e-06	12.4243031331604	0.999839096997615	72.8018809903459	2.80592e-06	0.241162	574	0.00475992559753698	4.68453807974481	0.825387432533306	8.18392827473733	80.9858092650832	4.26001313158229e-12
SNP.11	4.921e-34	0.277919	753790	3.30533495612189e-06	12.1625310338521	0.999853117801722	69.5397768090439	4.415e-09	0.277919	574	0.00434064187556641	5.86784337694488	0.838280995823808	13.5207245605291	83.060501369573	3.39186275015625e-11
SNP.110	1.07e-35	0.248744	755611	3.54104271221381e-06	12.4713483744681	0.999842645088367	73.3765247174203	6.92531e-07	0.248744	574	0.00466141258679197	4.96344656736506	0.828381069213657	9.32267653985681	82.6992012572771	2.36334772638794e-11
SNP.111	2.845e-35	0.238693	754166	3.64840925842898e-06	12.3931891540532	0.999837874766257	72.4195474677541	4.47925e-06	0.238693	574	0.00479356483761733	4.58780767321928	0.824370144899115	7.80597455332781	80.2255220210819	1.99169293623967e-12
SNP.112	2.044e-35	0.240602	754864	3.62520531607336e-06	12.4196711259297	0.999838905719279	72.7449307993076	3.12293e-06	0.240602	574	0.00476748603782649	4.66256460710261	0.825158577831016	8.09733310972303	80.8422639090307	3.69037060052176e-12
SNP.113	4.204e-39	0.201754	743271	4.17699457412825e-06	13.081439958072	0.999814390254079	81.2502224262964	7.02849e-10	0.201754	574	0.00540877863084822	6.16544566914695	0.80619794572917	14.5024295185829	95.7526519448793	1.10298404122102e-05
SNP.114	1.027e-35	0.231156	756735	3.71777226330552e-06	12.4746160773187	0.999834792975057	73.4410131192725	4.53845e-07	0.231156	574	0.00490133866493467	5.04486360486843	0.821127765877844	9.58857543931859	83.0295885585911	3.28861480209901e-11
SNP.115	6.388e-35	0.238636	755744	3.64138834346249e-06	12.3281713081942	0.999838186705848	71.6150737054862	4.7485e-06	0.238636	574	0.00479435085756397	4.57560311866865	0.824346404771325	7.75969676052271	79.3747704660089	8.50639757884554e-13
SNP.116	1.224e-35	0.242386	755455	3.60417509393715e-06	12.4606298954055	0.999839840095573	73.2515459778134	3.94965e-06	0.242386	574	0.00474354023622001	4.61401442225077	0.825883853746969	7.91715763973682	81.1687036175502	5.11494473717874e-12
SNP.117	1.103e-33	0.253298	753448	3.50863058382208e-06	12.0964334552494	0.999844085176164	68.7673438010618	1.31121e-07	0.253298	574	0.0046055238608355	5.27727226621935	0.830089103443229	10.6725852564204	79.4399290574822	9.07911869790629e-13
SNP.118	2.73e-35	0.238035	754614	3.65316513315298e-06	12.3964968172859	0.999837663462623	72.4611737951567	5.19884e-06	0.238035	574	0.00480266472785559	4.55659956994774	0.824095384984321	7.68627457665212	80.1474483718088	1.84210943960249e-12
SNP.119	4.775e-34	0.278894	754033	3.29717023788196e-06	12.1649906534422	0.999853480571627	69.5684810533096	2.2595e-09	0.278894	574	0.00433131562017569	5.97795941861225	0.838572372615274	14.0717614729765	83.6402425262861	6.05642935462032e-11
SNP.12	4.599e-35	0.223058	749702	3.84835326457018e-06	12.3546242416474	0.999828991326099	71.9684208338007	1.02821e-06	0.223058	574	0.00502633822152403	4.8861612450585	0.817398951467009	8.90729915804822	80.8757199918489	3.81592450495424e-12
SNP.120	9.043e-36	0.238693	753570	3.65129479251078e-06	12.4847472920404	0.999837746561894	73.5586368331673	2.93788e-06	0.238693	574	0.00479356483761733	4.67511565850073	0.824370144899115	8.13931982209742	81.6979566552647	8.68345623339521e-12
SNP.121	2.744e-34	0.280151	754604	3.2856198880405e-06	12.2101449131712	0.999853993770353	70.1170049041323	2.85467e-09	0.280151	574	0.0043194109930225	5.93974428771587	0.8389445989643	13.8862151208172	84.0032200249496	8.70674410358005e-11
SNP.122	1.831e-35	0.232412	754570	3.71435787322091e-06	12.4284723389084	0.999834944675614	72.8660996248477	6.18532e-07	0.232412	574	0.00488282756166603	4.98533920818709	0.82168285759862	9.34879561162151	82.2148952364693	1.45611673427426e-11
SNP.123	4.997e-34	0.279449	753942	3.29355395110659e-06	12.1612792243286	0.999853641248415	69.522808323147	3.21865e-09	0.279449	574	0.00432604294948642	5.92003914479549	0.838737194388588	13.7851940160452	83.3080023391922	4.34436769732869e-11
SNP.124	3.732e-35	0.230479	755662	3.73070220547611e-06	12.3714125266185	0.999834218501152	72.160817415185	9.59207e-07	0.230479	574	0.00491141095817855	4.89982777659491	0.820826043370337	8.99362491194354	81.1544423271285	5.04251671090639e-12
SNP.125	5.339e-34	0.239348	743259	3.69499634610936e-06	12.1558705626529	0.99983580490463	69.5132357927026	4.17034e-06	0.239348	574	0.00478456322162525	4.60270736508234	0.824642117861242	7.86452344642237	77.377759239125	1.15466159516393e-13
SNP.126	4.076e-34	0.279487	754815	3.28947090299986e-06	12.1779086210743	0.999853822664137	69.7245450135095	4.81897e-09	0.279487	574	0.00432568289137254	5.85330575884969	0.838748452037964	13.4558644667699	83.1804094802794	3.82396317437118e-11
SNP.127	2.446e-36	0.275819	742838	3.36980357328817e-06	12.5883937695757	0.999850253379707	74.8186809057533	4.96596e-07	0.275819	574	0.00436100722434536	5.02762336970874	0.83764543198541	9.67759410798716	84.4962750137405	1.425564399994e-10
SNP.128	2.758e-36	0.245614	742633	3.63369961121792e-06	12.5789126181544	0.999838528316817	74.736156189159	1.06092e-06	0.245614	574	0.0047012286469993	4.87998854967484	0.82716851845154	8.97149563562028	83.7076518247793	6.47876372840685e-11
SNP.129	3.864e-35	0.239348	754931	3.63786794980322e-06	12.3686206311901	0.999838343117182	72.1140055616901	3.74875e-06	0.239348	574	0.00478456322162525	4.62484700687657	0.824642117861242	7.94875847342981	80.0627640351199	1.69253433616353e-12
SNP.13	1.764e-40	0.186717	753596	4.36923963309414e-06	13.3202988392613	0.999805849273687	84.424518586466	3.89125e-12	0.186717	574	0.00573630925181395	6.94107584992375	0.796846351247359	18.3985481470881	102.823066733554	0.0129781071744928
SNP.130	7.887e-36	0.241206	756131	3.61294180102286e-06	12.4956290135363	0.999839450589096	73.68938366636	2.61445e-06	0.241206	574	0.00475933326994637	4.69899488595721	0.825405367665629	8.24005926878258	81.9294429351425	1.09452537287499e-11
SNP.131	1.678e-35	0.232283	752689	3.72508211910612e-06	12.4354467571881	0.99983446820002	72.954195460488	8.75775e-06	0.232283	574	0.00488471835391614	4.44577026700281	0.821626124074502	7.25773135510355	80.2119268155916	1.96479869212203e-12
SNP.132	1.476e-34	0.248111	753790	3.55565718526926e-06	12.2604925399136	0.999841995761051	70.7715187392798	8.92145e-07	0.248111	574	0.0046693707834218	4.91404886174025	0.828138427619717	9.11835915078609	79.8898778900659	1.42381639387371e-12
