snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	4.74e-35	0.245431	754748	3.57717063921959e-06	12.3521954278317	0.999841039910584	71.9028104395929	7.05402e-11	0.245431	515	0.00524245123419361	6.51950412450141	0.811031433742521	16.4029259808509	88.3057364204438	1.04626930549053e-05
SNP.10	3.308e-40	0.178851	753048	4.52099476170244e-06	13.273275278548	0.99979910726548	83.8158519597558	5.53701e-08	0.178851	515	0.00661073022002038	5.43314267532476	0.772910876159542	10.6665869148788	94.4824388746346	0.00503676022522668
SNP.100	7.812e-34	0.294503	753602	3.19332460630979e-06	12.124727092797	0.999858094601942	69.0638978849502	3.15943e-14	0.294503	515	0.00467280739798888	7.59161483026319	0.828033690831124	22.9806454088856	92.0445432938358	0.000439933140131313
SNP.101	1.524e-35	0.241514	755070	3.61487187593212e-06	12.4431364009181	0.999839364835538	73.0351986308586	6.42915e-11	0.241514	515	0.00529996370361178	6.53340378998267	0.809353574698257	16.4451090371415	89.4803076680001	3.38651728005506e-05
SNP.102	5.477e-34	0.284595	753421	3.25951546836332e-06	12.1537849880503	0.999855153629361	69.4266283689987	3.92097e-14	0.284595	515	0.00476851923046556	7.56358910492453	0.825127312922149	22.7300436761861	92.1566720451848	0.000492134233928485
SNP.103	8.321e-36	0.236292	756785	3.66118041667682e-06	12.4913684123061	0.999837307343577	73.6426257496085	2.30501e-11	0.236292	515	0.00538005130414518	6.68526890153425	0.80702864404897	17.2115863190685	90.854212068677	0.000133792693149536
SNP.104	2.186e-35	0.242147	754957	3.60897373215815e-06	12.4142964463408	0.999839626891119	72.6760164340445	8.4026e-11	0.242147	515	0.00529052423671636	6.49321077274623	0.809628483735956	16.2383026081489	88.9143190421934	1.92285952974232e-05
SNP.105	2.003e-35	0.248649	754814	3.54568762750109e-06	12.4212921374757	0.999842438712694	72.754246210232	8.46003e-11	0.248649	515	0.00519676633177593	6.49218496213623	0.812369203338594	16.2834181563481	89.0376643665801	2.17528293441605e-05
SNP.106	3.356e-34	0.295039	754694	3.18533114623946e-06	12.1937534990881	0.999858449766139	69.9018608671267	3.71996e-14	0.295039	515	0.00466786466811658	7.57042819731316	0.828184337446489	22.8515283634353	92.753389230562	0.000893788077990516
SNP.107	3.045e-36	0.239529	748923	3.66515273572808e-06	12.5710891113273	0.999837130853537	74.6419897000734	1.77071e-10	0.239529	515	0.00532993627631006	6.38001468799427	0.808481908711839	15.6280747632572	90.2700644633305	7.4600255386384e-05
SNP.108	1.007e-33	0.295039	745810	3.22327443193312e-06	12.1039084349628	0.999856763878107	68.8162992819587	3.71996e-14	0.295039	515	0.00466786466811658	7.57042819731316	0.828184337446489	22.8515283634353	91.6678276453941	0.000301843029589722
SNP.109	1.929e-35	0.242063	754563	3.61171089089778e-06	12.4243031331604	0.99983950527865	72.8006421718892	8.15492e-11	0.242063	515	0.00529177360188058	6.49771482086908	0.809592087295843	16.2613162492773	89.0619584211665	2.22877653400734e-05
SNP.11	4.921e-34	0.293103	753790	3.20142425154246e-06	12.1625310338521	0.999857734719999	69.5241495881084	2.45964e-14	0.293103	515	0.00468582832343726	7.62398393090971	0.827637095780615	23.1741807392448	92.6983303273532	0.000845907313113318
SNP.110	1.07e-35	0.251969	755611	3.5107913849454e-06	12.4713483744681	0.999843989170512	73.3723400364663	1.0932e-11	0.251969	515	0.00515105357120385	6.79366509793641	0.813712213245711	17.9377588647616	91.3100989012279	0.000211067580412639
SNP.111	2.845e-35	0.240838	754166	3.6261317693369e-06	12.3931891540532	0.999838864556845	72.416561573671	3.60036e-11	0.240838	515	0.00531010736301696	6.61965588296277	0.809058365230241	16.8985119418419	89.3150735155129	2.87073441223716e-05
