snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	4.74e-35	0.257384	754748	3.46594913957941e-06	12.3521954278317	0.999845981541358	71.8873970764257	2.35872e-05	0.257384	324	0.00807382154691135	4.22791009465387	0.735923704057631	5.91164183437471	77.7990389108004	4.85153998847721e-10
SNP.10	3.308e-40	0.172996	753048	4.64091563075014e-06	13.273275278548	0.999793779618695	83.8284697990854	2.07469e-08	0.172996	324	0.0107865192404479	5.60565488158945	0.675949318625639	10.0568739627844	93.8853437618698	0.00469973149357741
SNP.100	7.812e-34	0.310127	753602	3.10112474146962e-06	12.124727092797	0.999862191227588	69.0495522015307	1.3015e-09	0.310127	324	0.00721300557845984	6.06721164571059	0.757244161671452	13.2296294966956	82.2791816982263	4.28135170810856e-08
SNP.101	1.524e-35	0.255274	755070	3.48321024452539e-06	12.4431364009181	0.999845214618022	73.0171033919184	1.42216e-05	0.255274	324	0.00811749246707959	4.34041171395703	0.734874027459706	6.25843468041715	79.2755380723356	2.12380702872855e-09
SNP.102	5.477e-34	0.299578	753421	3.16273341875333e-06	12.1537849880503	0.999859453826281	69.4118771724183	6.47942e-09	0.299578	324	0.00735453634287208	5.80388894759317	0.753654310406733	11.9929608048036	81.404837977222	1.7859045871526e-08
SNP.103	8.321e-36	0.242616	756785	3.5955217841842e-06	12.4913684123061	0.999840224564083	73.6338065559838	4.07057e-06	0.242616	324	0.00839826220198716	4.60774624549485	0.728196293141462	7.07894868068482	80.7127552366686	8.93903293773127e-09
SNP.104	2.186e-35	0.253165	754957	3.50283322935744e-06	12.4142964463408	0.999844342756089	72.6614565285027	1.01684e-05	0.253165	324	0.00816200143930865	4.41356110562917	0.733807284059253	6.485340063936	79.1467965924387	1.86725374633486e-09
SNP.105	2.003e-35	0.265351	754814	3.39804743590714e-06	12.4212921374757	0.99984899847442	72.7334899739327	7.35212e-06	0.265351	324	0.00791633881878646	4.48323119276333	0.7397340006649	6.76106515652673	79.4945551304594	2.64382651334562e-09
SNP.106	3.356e-34	0.310127	754694	3.09663758744735e-06	12.1937534990881	0.999862390601733	69.8880361242814	1.3015e-09	0.310127	324	0.00721300557845984	6.06721164571059	0.757244161671452	13.2296294966956	83.1176656209771	9.90215789059176e-08
SNP.107	3.045e-36	0.245763	748923	3.60170801929356e-06	12.5710891113273	0.999839949708228	74.633482931817	1.31466e-05	0.245763	324	0.00832531473744875	4.35765065875074	0.7299195544844	6.275747027506	80.909229959323	1.08797377086398e-08
SNP.108	1.007e-33	0.310127	745810	3.13352436601948e-06	12.1039084349628	0.999860751643204	68.8024736988078	1.3015e-09	0.310127	324	0.00721300557845984	6.06721164571059	0.757244161671452	13.2296294966956	82.0321031955035	3.34407551318589e-08
SNP.109	1.929e-35	0.256356	754563	3.47588927762394e-06	12.4243031331604	0.999845539893716	72.781945332463	1.1709e-05	0.256356	324	0.0080949921018264	4.38293696503642	0.735414473228671	6.39891082148734	79.1808561539503	1.93194704907323e-09
SNP.11	4.921e-34	0.309013	753790	3.10651178531077e-06	12.1625310338521	0.999861951869459	69.509415959892	8.85862e-10	0.309013	324	0.00722733802052286	6.12872479758545	0.75687907152893	13.507570534425	83.016986494317	8.95376017620079e-08
SNP.110	1.07e-35	0.269068	755611	3.36459431271223e-06	12.4713483744681	0.999850484833119	73.3515813932648	3.24362e-06	0.269068	324	0.00784668047290987	4.65475765017715	0.741432000118942	7.35591957503597	80.7075009683008	8.89218803534352e-09
SNP.111	2.845e-35	0.255274	754166	3.48738548188832e-06	12.3931891540532	0.999845029109393	72.3975309957855	1.42216e-05	0.255274	324	0.00811749246707959	4.34041171395703	0.734874027459706	6.25843468041715	78.6559656762027	1.14297881531133e-09
SNP.112	2.044e-35	0.255274	754864	3.48416080159312e-06	12.4196711259297	0.999845172384121	72.7255753874222	1.42216e-05	0.255274	324	0.00811749246707959	4.34041171395703	0.734874027459706	6.25843468041715	78.9840100678393	1.5867410234432e-09
