snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	4.74e-35	0.241036	754748	3.62130367534989e-06	12.3521954278317	0.999839079069698	71.908790833977	0.563461	0.241036	396	0.00690194875344187	0.577708410380663	0.765255398160167	-0.596927728732099	71.3118631052449	1.293324244066e-09
SNP.10	3.308e-40	0.151394	753048	5.16811992899991e-06	13.273275278548	0.999770358528252	83.8801935696955	0.00339192	0.151394	396	0.00982788478862002	2.92978921789792	0.695993571714299	2.39173456654972	86.2719281362452	0.00406238528693231
SNP.100	7.812e-34	0.292829	753602	3.20397733306213e-06	12.124727092797	0.999857621282006	69.0655280492013	0.516882	0.292829	396	0.00609728213674314	0.648159180867714	0.786788055326801	-0.607465388973805	68.4580626602275	7.45276853003068e-11
SNP.101	1.524e-35	0.239044	755070	3.64036890218473e-06	12.4431364009181	0.999838231999689	73.0386246702449	0.630156	0.239044	396	0.00694124582568845	0.481507289734328	0.764233963916296	-0.63386412576167	72.4047605444832	3.85786251071053e-09
SNP.102	5.477e-34	0.280876	753421	3.28559378631803e-06	12.1537849880503	0.99985399493009	69.4305266299672	0.387783	0.280876	396	0.00625109938404423	0.863644883243742	0.782578770274317	-0.471103429428263	68.959423200539	1.23042670695504e-10
SNP.103	8.321e-36	0.231076	756785	3.71842675469925e-06	12.4913684123061	0.999834763896162	73.6501835700746	0.634446	0.231076	396	0.00710618583726028	0.475478435612603	0.75997631453367	-0.627601210696969	73.0225823593776	7.15588497283702e-09
SNP.104	2.186e-35	0.238	754957	3.65187463012738e-06	12.4142964463408	0.999837720799696	72.6817771953557	0.713016	0.238	396	0.00696214220994212	0.367808540992287	0.76369192164198	-0.669652140231773	72.0121250551239	2.60511751897317e-09
SNP.105	2.003e-35	0.248963	754814	3.54269623613663e-06	12.4212921374757	0.999842571621546	72.7538345166528	0.600602	0.248963	396	0.00675271898177585	0.523535001844811	0.769159270767865	-0.62760463653774	72.126229880115	2.91999706758635e-09
SNP.106	3.356e-34	0.292829	754694	3.19934135709345e-06	12.1937534990881	0.999857827266756	69.9040086311212	0.516882	0.292829	396	0.00609728213674314	0.648159180867714	0.786788055326801	-0.607465388973805	69.2965432421474	1.72371365844029e-10
SNP.107	3.045e-36	0.229084	748923	3.78034137030568e-06	12.5710891113273	0.999832013052342	74.6570549051236	0.659379	0.229084	396	0.00714945606079151	0.44077071008548	0.758867210038097	-0.637487838148259	74.0195670669754	1.93931478270936e-08
SNP.108	1.007e-33	0.292	745810	3.24284128181283e-06	12.1039084349628	0.999855894490199	68.8192612311201	0.521026	0.292	396	0.00610743297067885	0.641764658195573	0.786508877712353	-0.610113503351692	68.2091477277684	5.81052335819361e-11
SNP.109	1.929e-35	0.238	754563	3.65378148032315e-06	12.4243031331604	0.99983763607831	72.8062875002783	0.608691	0.238	396	0.00696214220994212	0.511942860880576	0.76369192164198	-0.62123316743249	72.1850543328458	3.09691688930523e-09
SNP.11	4.921e-34	0.29065	753790	3.21727905982208e-06	12.1625310338521	0.999857030262832	69.5265672318855	0.483457	0.29065	396	0.00612412318813962	0.700753278735471	0.786050278365307	-0.578010096913209	68.9485571349723	1.21712918638525e-10
SNP.110	1.07e-35	0.25	755611	3.52915278717047e-06	12.4713483744681	0.999843173363466	73.3748843657382	0.540631	0.25	396	0.00673400673400673	0.611859075655286	0.769651598042039	-0.590013339967064	72.7848710257712	5.64191618930375e-09
SNP.111	2.845e-35	0.237052	754166	3.66576391998643e-06	12.3931891540532	0.99983710369864	72.4218606161759	0.494753	0.237052	396	0.00698129927394061	0.682768717148314	0.763195671633387	-0.542369894648143	71.8794907215277	2.28152357270712e-09
SNP.112	2.044e-35	0.239044	754864	3.64136234735347e-06	12.4196711259297	0.999838187860857	72.7470985547535	0.630156	0.239044	396	0.00694124582568845	0.481507289734328	0.764233963916296	-0.63386412576167	72.1132344289919	2.88229589089949e-09
SNP.113	4.204e-39	0.171315	743271	4.73846795111385e-06	13.081439958072	0.999789445766817	81.3111365904072	0.00406189	0.171315	396	0.00889385306184936	2.87331491802475	0.716700812597693	2.32789308795055	83.6390296783578	0.000291963014416623
SNP.114	1.027e-35	0.233068	756735	3.69646565028399e-06	12.4746160773187	0.999835739623669	73.4382134987939	0.575227	0.233068	396	0.00706374983299912	0.560370131922177	0.761067189619006	-0.596293310532697	72.8419201882612	5.97314100283767e-09
SNP.115	6.388e-35	0.237052	755744	3.65810977325719e-06	12.3281713081942	0.999837443772234	71.6173076453401	0.494753	0.237052	396	0.00698129927394061	0.682768717148314	0.763195671633387	-0.542369894648143	71.0749377506919	1.02049773381652e-09
SNP.116	1.224e-35	0.242915	755455	3.59883909293168e-06	12.4606298954055	0.99984007717527	73.2508237004748	0.478578	0.242915	396	0.0068655580478553	0.708591520288916	0.766203726260985	-0.534296394241529	72.7165273062332	5.26920784991834e-09
SNP.117	1.103e-33	0.261603	753448	3.43545351368447e-06	12.0964334552494	0.999847336486876	68.7570448638494	0.825749	0.261603	396	0.00653645348226903	0.220156851094684	0.774888021835708	-0.726799621016744	68.0302452428327	4.85868663040871e-11
SNP.118	2.73e-35	0.23494	754614	3.68631705528915e-06	12.3964968172859	0.999836190524372	72.4655768430678	0.509071	0.23494	396	0.00702461226858578	0.660284928580798	0.762076053541947	-0.5517785985582	71.9137982445096	2.36115516605119e-09
SNP.119	4.775e-34	0.292	754033	3.20747693587525e-06	12.1649906534422	0.999857465788414	69.5549879412705	0.520251	0.292	396	0.00610743297067885	0.642958543978465	0.786508877712353	-0.609510324673077	68.9454776165974	1.21338678005333e-10
SNP.12	4.599e-35	0.219124	749702	3.89770810923251e-06	12.3546242416474	0.999826798532424	71.9746240781672	0.579155	0.219124	396	0.00737908981037332	0.554619424330652	0.753034986768189	-0.583436499848023	71.3911875783192	1.4000953062998e-09
SNP.120	9.043e-36	0.238	753570	3.6585961690846e-06	12.4847472920404	0.99983742216167	73.5596102245411	0.577478	0.238	396	0.00696214220994212	0.557072347228731	0.76369192164198	-0.602811349949352	72.9567988745918	6.70029534323471e-09
SNP.121	2.744e-34	0.292	754604	3.20504987568158e-06	12.2101449131712	0.99985757362702	70.1048597081841	0.49553	0.292	396	0.00610743297067885	0.681539787397128	0.786508877712353	-0.589414711181423	69.5154449970027	2.14552187661798e-10
SNP.122	1.831e-35	0.231076	754570	3.72934199816461e-06	12.4284723389084	0.999834278934772	72.8680608714076	0.634446	0.231076	396	0.00710618583726028	0.475478435612603	0.75997631453367	-0.627601210696969	72.2404596607106	3.2733449829044e-09
SNP.123	4.997e-34	0.292	753942	3.20786407494055e-06	12.1612792243286	0.999857448587138	69.5099108277329	0.503688	0.292	396	0.00610743297067885	0.668698225047783	0.786508877712353	-0.596233415028835	68.913677412704	1.17540790155326e-10
