snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	4.74e-35	0.248792	754748	3.54463415442851e-06	12.3521954278317	0.999842485518968	71.8983528408699	0.00149454	0.248792	605	0.00442199262609357	3.17574162432721	0.835747944533361	3.31122238774216	75.2095752286121	9.89524515640356e-14
SNP.10	3.308e-40	0.177536	753048	4.54719958502549e-06	13.273275278548	0.999797943075917	83.8186385831847	1.09408e-10	0.177536	605	0.0056599331456269	6.45334485909267	0.799007578734047	15.8353548905169	99.6539934737016	0.00408792119960243
SNP.100	7.812e-34	0.292978	753602	3.20302275704133e-06	12.124727092797	0.999857663695528	69.0653821984514	0.000107101	0.292978	605	0.00398975926570555	3.87391450233928	0.8493848424334	5.42693620695447	74.4923184054059	4.82976364327611e-14
SNP.101	1.524e-35	0.245763	755070	3.57238663293919e-06	12.4431364009181	0.999841252465539	73.0294344494623	0.00104669	0.245763	605	0.00445851566104693	3.27766644680522	0.834615684442554	3.58343710415725	76.6128715536196	4.02596883618168e-13
SNP.102	5.477e-34	0.288647	753421	3.23206486221722e-06	12.1537849880503	0.999856373304381	69.4224903878691	0.000339985	0.288647	605	0.00402496783563067	3.58275842280557	0.848257390524562	4.50139813307054	73.9238885209397	2.7356461133571e-14
SNP.103	8.321e-36	0.237923	756785	3.64386439973756e-06	12.4913684123061	0.999838076694526	73.6403157334812	0.00155591	0.237923	605	0.00455805275992627	3.16404824756305	0.831545425667997	3.27183975155986	76.9121554850411	5.4305994183268e-13
SNP.104	2.186e-35	0.245763	754957	3.57292133847808e-06	12.4142964463408	0.999841228708394	72.6711207249464	0.00138743	0.245763	605	0.00445851566104693	3.19725336962874	0.834615684442554	3.36615816987208	76.0372788948185	2.2640900351956e-13
SNP.105	2.003e-35	0.251244	754814	3.52122716001992e-06	12.4212921374757	0.99984352550321	72.7508693141507	0.000955458	0.251244	605	0.00439317612820376	3.30332436566337	0.836643462740851	3.65879653581579	76.4096658499665	3.28563482502751e-13
SNP.106	3.356e-34	0.292978	754694	3.19838816229076e-06	12.1937534990881	0.999857869618926	69.9038628113769	8.739e-05	0.292978	605	0.00398975926570555	3.92317396872503	0.8493848424334	5.59005224938199	75.4939150607589	1.3149637433945e-13
SNP.107	3.045e-36	0.237288	748923	3.68889658915208e-06	12.5710891113273	0.999836075915993	74.6451345041219	0.00180624	0.237288	605	0.00456644545493809	3.12037000791718	0.831287582163658	3.1572227941546	77.8023572982765	1.32268827585105e-12
SNP.108	1.007e-33	0.292978	745810	3.23648698160639e-06	12.1039084349628	0.999856176822233	68.8183013499168	0.00010514	0.292978	605	0.00398975926570555	3.87841326330261	0.8493848424334	5.44174772442593	74.2600490743428	3.82871102773338e-14
SNP.109	1.929e-35	0.245742	754563	3.57499291034329e-06	12.4243031331604	0.999841136667775	72.7956597020011	0.000837948	0.245742	605	0.00445877252133449	3.33994560740986	0.834607732314002	3.75540576297323	76.5510654649744	3.78467303180601e-13
SNP.11	4.921e-34	0.290954	753790	3.21529547353965e-06	12.1625310338521	0.999857118397024	69.5262654288241	7.55036e-05	0.290954	605	0.00400604557851149	3.95824148945557	0.848862948392453	5.70507057621038	75.2313360050344	1.01129333154628e-13
SNP.110	1.07e-35	0.253027	755611	3.50106329383159e-06	12.4713483744681	0.999844421395409	73.3709864869281	0.00040711	0.253027	605	0.00437263130002542	3.53543135706912	0.837283098509922	4.32484410613773	77.6958305930658	1.18903200271139e-12
SNP.111	2.845e-35	0.244552	754166	3.58861824151066e-06	12.3931891540532	0.999840531290258	72.4114907977403	0.00079543	0.244552	605	0.00447341134665642	3.35438015818468	0.834154779713804	3.79454883799209	76.2060396357324	2.68031324099245e-13
SNP.112	2.044e-35	0.246377	754864	3.5673603683987e-06	12.4196711259297	0.999841475784205	72.73708780057	0.000749575	0.246377	605	0.00445102796219987	3.37077335016441	0.834847562458744	3.84237297825926	76.5794607788293	3.89368033443971e-13
SNP.113	4.204e-39	0.193237	743271	4.31505720180448e-06	13.081439958072	0.999808256452559	81.2659538354835	1.96051e-11	0.193237	605	0.00530125104370648	6.70893423064769	0.809316097488838	17.3850081486188	98.6509619841023	0.00149931012716212
