snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	4.74e-35	0.241573	754748	3.61581211294911e-06	12.3521954278317	0.999839323060652	71.9080507641367	1.32688e-08	0.241573	387	0.00705174925225869	5.6825668780639	0.761376249099037	11.5765822067644	83.4846329709011	2.45436277233101e-07
SNP.10	3.308e-40	0.166667	753048	4.78056410748332e-06	13.273275278548	0.999787575617818	83.8427436228423	7.91128e-08	0.166667	387	0.00930231069770567	5.36914043110439	0.707495760728582	9.58308873400903	93.4258323568514	0.00509737743135405
SNP.100	7.812e-34	0.282772	753602	3.27140507216344e-06	12.124727092797	0.999854625355875	69.0757196488056	6.4581e-12	0.282772	387	0.00637038089197032	6.86916009155374	0.779345450418283	17.6312695005384	86.706989149344	6.15729926129133e-06
SNP.101	1.524e-35	0.2397	755070	3.6335384842525e-06	12.4431364009181	0.999838535475703	73.037709285483	1.17495e-08	0.2397	387	0.00708934341939156	5.70332160209694	0.760408897253681	11.6528328790816	84.6905421645646	8.19706659549662e-07
SNP.102	5.477e-34	0.277154	753421	3.31257218048651e-06	12.1537849880503	0.999852796241893	69.4345262931966	1.0865e-11	0.277154	387	0.00644899598138068	6.79455149982366	0.777229027717282	17.1899449436302	86.6244712368268	5.66961002820773e-06
SNP.103	8.321e-36	0.230337	756785	3.72677500036745e-06	12.4913684123061	0.999834392985765	73.6512757397567	6.8722e-09	0.230337	387	0.0072877711076307	5.79401821533325	0.755343523981766	11.9747353382043	85.626011077961	2.08894714027899e-06
SNP.104	2.186e-35	0.237828	754957	3.65369099105526e-06	12.4142964463408	0.999837640098749	72.6820195634091	2.0773e-08	0.237828	387	0.00712759583858942	5.60543714433074	0.759427127417951	11.218585511236	83.9006050746451	3.72043005614133e-07
SNP.105	2.003e-35	0.237452	754814	3.65836505014453e-06	12.4212921374757	0.999837432430283	72.7694996146614	6.34975e-08	0.237452	387	0.00713536216268679	5.40866153713667	0.759228109866976	10.3931325128386	83.1626321275	1.77867075938784e-07
SNP.106	3.356e-34	0.282772	754694	3.26667153202823e-06	12.1937534990881	0.999854835674317	69.9141980405697	6.4581e-12	0.282772	387	0.00637038089197032	6.86916009155374	0.779345450418283	17.6312695005384	87.5454675411081	1.42408791417657e-05
SNP.107	3.045e-36	0.227444	748923	3.7995169095856e-06	12.5710891113273	0.999831161093186	74.6595169677658	2.1364e-08	0.227444	387	0.00735283101415394	5.60057657993021	0.753697362549375	11.1198112111686	85.7793281789344	2.43507432428266e-06
SNP.108	1.007e-33	0.282772	745810	3.30558373472133e-06	12.1039084349628	0.999853106748143	68.8286372260596	6.4581e-12	0.282772	387	0.00637038089197032	6.86916009155374	0.779345450418283	17.6312695005384	86.459906726598	4.80932060149849e-06
SNP.109	1.929e-35	0.236842	754563	3.66607476487403e-06	12.4243031331604	0.999837089887812	72.8079245162711	1.76626e-08	0.236842	387	0.00714802163516186	5.63346341562538	0.758903925424674	11.3309734712834	84.1388979875545	4.72152660705516e-07
SNP.11	4.921e-34	0.279468	753790	3.29408098750907e-06	12.1625310338521	0.999853617831432	69.538108743763	8.97888e-12	0.279468	387	0.00641613774567045	6.82198858954107	0.778112215327542	17.3536959893873	86.8918047331504	7.40720987715452e-06
SNP.110	1.07e-35	0.242481	755611	3.60247095545305e-06	12.4713483744681	0.999839915810808	73.3849104797542	7.40917e-09	0.242481	387	0.00703376403390397	5.7813768703024	0.761839905478035	12.0145837469315	85.3994942266857	1.66552989347462e-06
SNP.111	2.845e-35	0.236842	754166	3.6680046207435e-06	12.3931891540532	0.999837004144391	72.4221584530459	1.10028e-08	0.236842	387	0.00714802163516186	5.71449853008013	0.758903925424674	11.6799111954311	84.102069648477	4.55080364173952e-07
SNP.112	2.044e-35	0.2397	754864	3.63453006542176e-06	12.4196711259297	0.999838491419661	72.7461830878927	1.17495e-08	0.2397	387	0.00708934341939156	5.70332160209694	0.760408897253681	11.6528328790816	84.3990159669743	6.12421240008804e-07
SNP.113	4.204e-39	0.185393	743271	4.45431930630283e-06	13.081439958072	0.999802069437317	81.2813032053049	3.69711e-07	0.185393	387	0.0085549518478424	5.08392652758561	0.72452213451309	8.71848746214339	89.9997906674483	0.000165743227400435
SNP.114	1.027e-35	0.230337	756735	3.7270212407951e-06	12.4746160773187	0.999834382045371	73.4422232824957	6.8722e-09	0.230337	387	0.0072877711076307	5.79401821533325	0.755343523981766	11.9747353382043	85.4169586207	1.6948728464141e-06
