snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	4.74e-35	0.249307	754748	3.53973862270804e-06	12.3521954278317	0.999842703029665	71.8976785105835	0.338486	0.249307	532	0.00502182452257829	0.957160996935364	0.817533008450857	-0.476098629911823	71.4215798806717	2.45600432797249e-14
SNP.10	3.308e-40	0.177285	753048	4.5522482500193e-06	13.273275278548	0.999797718781525	83.8191735450138	5.9836e-08	0.177285	532	0.00644372451161755	5.41929056536174	0.777370583076441	10.6640623498693	94.483235894883	0.000254553503242444
SNP.100	7.812e-34	0.295833	753602	3.1849724190378e-06	12.124727092797	0.999858465705057	69.062615877739	0.64572	0.295833	532	0.00451165711453332	0.459716116314656	0.832973701117142	-0.806782124285088	68.2558337534539	1.03600786785533e-15
SNP.101	1.524e-35	0.247222	755070	3.55818688870832e-06	12.4431364009181	0.999841883365326	73.0274922151578	0.230077	0.247222	532	0.00505015070311464	1.20016053276455	0.816692447256061	-0.260119060730897	72.7673731544269	9.4340835986314e-14
SNP.102	5.477e-34	0.289474	753421	3.22658229520853e-06	12.1537849880503	0.999856616904096	69.421659628733	0.771242	0.289474	532	0.00456950161548554	0.290750690572772	0.831193729371379	-0.854368892998151	68.5672907357349	1.41457866081328e-15
SNP.103	8.321e-36	0.239612	756785	3.62621600372536e-06	12.4913684123061	0.999838860814301	73.6379497576794	0.573609	0.239612	532	0.00515839450823177	0.562744320175873	0.813496242282013	-0.710842474886089	72.9271072827933	1.10680565873317e-13
SNP.104	2.186e-35	0.247922	754957	3.55197447801708e-06	12.4142964463408	0.999842159385236	72.6682529441767	0.190119	0.247922	532	0.00504057893985027	1.31022716079128	0.816976289755597	-0.147820142350202	72.5204328018265	7.36978618053916e-14
SNP.105	2.003e-35	0.251429	754814	3.51950584862864e-06	12.4212921374757	0.999843601982005	72.7506307732868	0.371846	0.251429	532	0.00499355693162929	0.893020863379774	0.818373557701275	-0.526580773119413	72.2240500001674	5.47945636177275e-14
SNP.106	3.356e-34	0.295833	754694	3.18036394211657e-06	12.1937534990881	0.999858670468321	69.9010970769698	0.640726	0.295833	532	0.00451165711453332	0.466683970224523	0.832973701117142	-0.80409369314129	69.0970033838285	2.40258290395888e-15
SNP.107	3.045e-36	0.243767	748923	3.62161515267335e-06	12.5710891113273	0.999839065230717	74.6361685606842	0.478426	0.243767	532	0.00509832873117591	0.708836410408164	0.815266758330308	-0.639606208858683	73.9965623518255	3.22500064628732e-13
SNP.108	1.007e-33	0.295833	745810	3.21824805906562e-06	12.1039084349628	0.999856987208514	68.8155354447403	0.716301	0.295833	532	0.00451165711453332	0.363406830586754	0.832973701117142	-0.839798862425017	67.9757365823152	7.82921821443986e-16
SNP.109	1.929e-35	0.2507	754563	3.52747895986253e-06	12.4243031331604	0.999843247732465	72.7891338167147	0.171053	0.2507	532	0.00500320508720065	1.36882814787938	0.818086471328062	-0.0856914868887328	72.703442329826	8.84982975083818e-14
SNP.11	4.921e-34	0.294118	753790	3.19496364704046e-06	12.1625310338521	0.999858021776365	69.52316092352	0.687931	0.294118	532	0.00452693918703501	0.401664437617454	0.832502705700148	-0.826238411493579	68.6969225120265	1.61036924405718e-15
