snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	4.74e-35	0.257732	754748	3.46289203566489e-06	12.3521954278317	0.999846117370812	71.8869662922138	0.219993	0.257732	584	0.00447536102420206	1.22654673374895	0.834094490146515	-0.270755515775349	71.6162107764385	3.61788425152948e-15
SNP.10	3.308e-40	0.194588	753048	4.23655837221199e-06	13.273275278548	0.999811743963799	83.7844810377139	2.73924e-10	0.194588	584	0.00546289693335188	6.31286072631197	0.804637661599497	15.2168451036899	99.0013261414038	0.00282917073753048
SNP.100	7.812e-34	0.313144	753602	3.08473719984937e-06	12.124727092797	0.999862919362573	69.0469568877377	0.191232	0.313144	584	0.0039805892521933	1.30694320838956	0.849678977522617	-0.221822496551514	68.8251343911862	2.2197578243703e-16
SNP.101	1.524e-35	0.253866	755070	3.49591945629337e-06	12.4431364009181	0.999844649939334	73.0188804275166	0.332703	0.253866	584	0.00451997243812232	0.968683755505201	0.832717355708879	-0.50334578471757	72.5155346427991	8.89254477910125e-15
SNP.102	5.477e-34	0.302835	753421	3.14333479683001e-06	12.1537849880503	0.999860315745669	69.4088650693959	0.251931	0.302835	584	0.00405523021568915	1.14567174280012	0.847290715134028	-0.383548096076125	69.0253169733198	2.71171339435425e-16
SNP.103	8.321e-36	0.244845	756785	3.57330549253349e-06	12.4913684123061	0.999841211640301	73.6307850351655	0.249772	0.244845	584	0.0046305205430941	1.15090334869149	0.829324301546703	-0.3347424345389	73.2960426006266	1.9408696100913e-14
SNP.104	2.186e-35	0.254522	754957	3.49049989646274e-06	12.4142964463408	0.999844890733885	72.6597354420827	0.424709	0.254522	584	0.00451228994920175	0.798278313541488	0.832954186494837	-0.629344280463926	72.0303911616188	5.47432937300143e-15
SNP.105	2.003e-35	0.262735	754814	3.41970394690712e-06	12.4212921374757	0.999848036254405	72.7365917625066	0.234402	0.262735	584	0.00441993221743279	1.18909572612971	0.835811911347587	-0.312473753010425	72.4241180094961	8.11566891586808e-15
SNP.106	3.356e-34	0.313144	754694	3.08027375768309e-06	12.1937534990881	0.999863117683437	69.8854413427866	0.191232	0.313144	584	0.0039805892521933	1.30694320838956	0.849678977522617	-0.221822496551514	69.6636188462351	5.13398703364786e-16
SNP.107	3.045e-36	0.250646	748923	3.55455327664649e-06	12.5710891113273	0.999842044808156	74.6270601322597	0.361595	0.250646	584	0.00455836764316082	0.912330050155963	0.831535748819904	-0.544453078174228	74.0826070540855	4.26183823905962e-14
SNP.108	1.007e-33	0.313144	745810	3.11696561226168e-06	12.1039084349628	0.999861487383413	68.7998787622799	0.191232	0.313144	584	0.0039805892521933	1.30694320838956	0.849678977522617	-0.221822496551514	68.5780562657284	1.73380770658816e-16
SNP.109	1.929e-35	0.255208	754563	3.48614310969465e-06	12.4243031331604	0.999845084308826	72.7833827645609	0.34284	0.255208	584	0.00450430582753514	0.948568732417846	0.833200458611963	-0.52063161506687	72.262751149494	6.90627050059729e-15
SNP.11	4.921e-34	0.31201	753790	3.0900748077297e-06	12.1625310338521	0.999862682200646	69.5068177509999	0.215726	0.31201	584	0.00398847172828522	1.23797319520962	0.84942612887605	-0.295744995990624	69.2110727550093	3.26525044459562e-16
SNP.110	1.07e-35	0.265464	755611	3.39354031543129e-06	12.4713483744681	0.999849198730434	73.3557638945849	0.255315	0.265464	584	0.00439074724534821	1.13753428616082	0.836719031818361	-0.364790790118723	72.9909731044662	1.43056093429783e-14
SNP.111	2.845e-35	0.253866	754166	3.50010992787189e-06	12.3931891540532	0.999844463754048	72.3993083293247	0.264019	0.253866	584	0.00451997243812232	1.11694229253254	0.832717355708879	-0.374602740734699	72.02470558859	5.44329298699342e-15
SNP.112	2.044e-35	0.255155	754864	3.4852288497776e-06	12.4196711259297	0.999845124930013	72.7257249522901	0.30779	0.255155	584	0.00450492087407281	1.01987025117851	0.833181482179496	-0.462113640914233	72.2636113113759	6.91221356686072e-15
SNP.113	4.204e-39	0.212629	743271	4.01810150988863e-06	13.081439958072	0.999821449596611	81.2314387399942	4.3215e-11	0.212629	584	0.00511393549204868	6.59261369504616	0.814805988319875	16.8635995303269	98.0950382703211	0.00114304502046971
SNP.114	1.027e-35	0.246134	756735	3.56090524139096e-06	12.4746160773187	0.999841762587868	73.4200039758771	0.252196	0.246134	584	0.00461414662302052	1.1450317630776	0.829825120916658	-0.341473415421545	73.0785305604555	1.56146437845705e-14
SNP.115	6.388e-35	0.251295	755744	3.51641978904188e-06	12.3281713081942	0.999843739097328	71.5980375912498	0.283857	0.251295	584	0.00455053622782477	1.07169510536982	0.831776487183127	-0.413570584894668	71.1844670063552	2.34936628066503e-15
