snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	4.74e-35	0.249307	754748	3.53973862270804e-06	12.3521954278317	0.999842703029665	71.8976785105835	8.44285e-09	0.249307	532	0.00502182452257829	5.75936990675519	0.817533008450857	12.708331634736	84.6060101453195	6.16580922874512e-06
SNP.10	3.308e-40	0.177285	753048	4.5522482500193e-06	13.273275278548	0.999797718781525	83.8191735450138	5.56309e-06	0.177285	532	0.00644372451161755	4.54234878190837	0.777370583076441	7.26859401845812	91.0877675634719	0.00402699938411974
SNP.100	7.812e-34	0.295833	753602	3.1849724190378e-06	12.124727092797	0.999858465705057	69.062615877739	1.86793e-13	0.295833	532	0.00451165711453332	7.35792352477781	0.832973701117142	21.6533956770047	90.7160115547437	0.00277670651959626
SNP.101	1.524e-35	0.247222	755070	3.55818688870832e-06	12.4431364009181	0.999841883365326	73.0274922151578	8.98392e-10	0.247222	532	0.00505015070311464	6.12648938012756	0.816692447256061	14.4785199799517	87.5060121951094	0.0001120585429397
SNP.102	5.477e-34	0.289474	753421	3.22658229520853e-06	12.1537849880503	0.999856616904096	69.421659628733	2.07566e-13	0.289474	532	0.00456950161548554	7.34383047461563	0.831193729371379	21.5244043462727	90.9460639750058	0.00349494605432132
SNP.103	8.321e-36	0.239612	756785	3.62621600372536e-06	12.4913684123061	0.999838860814301	73.6379497576794	7.79718e-10	0.239612	532	0.00515839450823177	6.14900239884746	0.813496242282013	14.5395882704634	88.1775380281428	0.000219323382389826
SNP.104	2.186e-35	0.247922	754957	3.55197447801708e-06	12.4142964463408	0.999842159385236	72.6682529441767	2.13397e-09	0.247922	532	0.00504057893985027	5.98726648164505	0.816976289755597	13.7941517682204	86.4624047123971	3.94649902789255e-05
SNP.105	2.003e-35	0.251429	754814	3.51950584862864e-06	12.4212921374757	0.999843601982005	72.7506307732868	7.78293e-10	0.251429	532	0.00499355693162929	6.14929256678838	0.818373557701275	14.6200050303386	87.3706358036254	9.78704874554284e-05
SNP.106	3.356e-34	0.295833	754694	3.18036394211657e-06	12.1937534990881	0.999858670468321	69.9010970769698	2.29998e-13	0.295833	532	0.00451165711453332	7.33009012921706	0.832973701117142	21.4831286497588	91.3842257267286	0.00541666164043941
SNP.107	3.045e-36	0.243767	748923	3.62161515267335e-06	12.5710891113273	0.999839065230717	74.6361685606842	9.54958e-10	0.243767	532	0.00509832873117591	6.11676204006362	0.815266758330308	14.4070911119428	89.043259672627	0.000521270404186307
SNP.108	1.007e-33	0.295833	745810	3.21824805906562e-06	12.1039084349628	0.999856987208514	68.8155354447403	2.72353e-13	0.295833	532	0.00451165711453332	7.30740388686305	0.832973701117142	21.3448259709531	90.1603614156934	0.00159299418591931
SNP.109	1.929e-35	0.2507	754563	3.52747895986253e-06	12.4243031331604	0.999843247732465	72.7891338167147	2.7496e-10	0.2507	532	0.00500320508720065	6.3122767214353	0.818086471328062	15.4461493068667	88.2352831235814	0.000232361039789832
SNP.11	4.921e-34	0.294118	753790	3.19496364704046e-06	12.1625310338521	0.999858021776365	69.52316092352	3.82342e-13	0.294118	532	0.00452693918703501	7.26166931913249	0.832502705700148	21.0563062389388	90.5794671624589	0.0024223087829936
SNP.110	1.07e-35	0.255556	755611	3.4781925203776e-06	12.4713483744681	0.999845437559002	73.3677890431345	2.28739e-10	0.255556	532	0.00494015136938917	6.34068958640129	0.819966322237561	15.6257985471134	88.9935875902479	0.00049601037045897
SNP.111	2.845e-35	0.247922	754166	3.55569993343686e-06	12.3931891540532	0.999841993861732	72.4069961948758	1.26281e-09	0.247922	532	0.00504057893985027	6.07205838523094	0.816976289755597	14.2118444219817	86.6188406168575	4.61478264023632e-05
SNP.112	2.044e-35	0.249307	754864	3.53919467084355e-06	12.4196711259297	0.999842727197699	72.7332215792606	1.43786e-09	0.249307	532	0.00502182452257829	6.05118299535337	0.817533008450857	14.1171347310888	86.8503563103494	5.81697555043573e-05
SNP.113	4.204e-39	0.192521	743271	4.32726478641503e-06	13.081439958072	0.999807714101582	81.2673196958101	6.93762e-07	0.192521	532	0.00604573388169828	4.9631017868307	0.788208847362147	8.93165235675542	90.1989720525656	0.00165570353971461
SNP.114	1.027e-35	0.239612	756735	3.62645559988543e-06	12.4746160773187	0.999838850169014	73.4288963892188	7.79718e-10	0.239612	532	0.00515839450823177	6.14900239884746	0.813496242282013	14.5395882704634	87.9684846596822	0.000177948450448016
SNP.115	6.388e-35	0.246518	755744	3.56183485039552e-06	12.3281713081942	0.999841721284989	71.6042994712238	1.45796e-09	0.246518	532	0.00505984082176186	6.04894656759748	0.816405295861996	14.0885223828538	85.6928218540776	1.82804301790424e-05
SNP.116	1.224e-35	0.251397	755455	3.51681684048326e-06	12.4606298954055	0.999843721456113	73.2395809189853	3.35955e-09	0.251397	532	0.00499397907185579	5.91298881535494	0.818360992462969	13.4534893730151	86.6930702920004	4.97037079242929e-05
SNP.117	1.103e-33	0.261765	753448	3.43408081227874e-06	12.0964334552494	0.999847397477205	68.7568495319908	6.48379e-09	0.261765	532	0.00486353631550713	5.80377595984814	0.822262142603589	12.9847403449649	81.7415898769556	3.51550861908301e-07
SNP.118	2.73e-35	0.243733	754614	3.59464214524121e-06	12.3964968172859	0.999840263646657	72.4533001308067	1.78067e-09	0.243733	532	0.0050988106913328	6.01664681647046	0.815252521264112	13.9117038142358	86.3650039450425	3.58023376758998e-05
SNP.119	4.775e-34	0.296399	754033	3.17962914536343e-06	12.1649906534422	0.999858703116726	69.5507200853937	2.67148e-13	0.296399	532	0.0045066641040711	7.30999717592879	0.833127701862603	21.3642671752502	90.9149872606439	0.00338800491027882
SNP.12	4.599e-35	0.225762	749702	3.81553997713293e-06	12.3546242416474	0.99983044919781	71.9642512562244	9.51049e-10	0.225762	532	0.00537691344348968	6.11741593754386	0.807119484214441	14.2794843534094	86.2437356096338	3.17135759964293e-05
SNP.120	9.043e-36	0.246518	753570	3.57211051020783e-06	12.4847472920404	0.999841264733765	73.5479501583916	2.29221e-09	0.246518	532	0.00505984082176186	5.9756169695792	0.816405295861996	13.7285870812468	87.2765372396384	8.90810370478782e-05
SNP.121	2.744e-34	0.297222	754604	3.17213594684299e-06	12.2101449131712	0.999859036053776	70.0998082089606	5.42609e-13	0.297222	532	0.00449944825945772	7.21417760090931	0.833350362710409	20.7896616734227	90.8894698823833	0.0033026456118505
SNP.122	1.831e-35	0.238889	754570	3.64440235470187e-06	12.4284723389084	0.999838052793159	72.8568345162347	6.76178e-10	0.238889	532	0.00516909151275826	6.17156388267865	0.813181740702445	14.6475051912412	87.5043397074759	0.000111871283050972
SNP.123	4.997e-34	0.295833	753942	3.18353611409329e-06	12.1612792243286	0.999858529522768	69.5061849247432	3.36527e-13	0.295833	532	0.00451165711453332	7.27891043595152	0.832973701117142	21.1717280254821	90.6779129502253	0.00267290772569859
SNP.124	3.732e-35	0.239612	755662	3.63160497468352e-06	12.3714125266185	0.999838621381721	72.1476956602733	7.79718e-10	0.239612	532	0.00515839450823177	6.14900239884746	0.813496242282013	14.5395882704634	86.6872839307367	4.94169348006881e-05
SNP.125	5.339e-34	0.246537	743259	3.62147749110228e-06	12.1558705626529	0.99983907134704	69.5034300213077	8.99553e-10	0.246537	532	0.00505957845593832	6.12628379324355	0.816413068000025	14.4730100816513	83.976440102959	3.28527166583263e-06
SNP.126	4.076e-34	0.298023	754815	3.16633467694865e-06	12.1779086210743	0.999859293815374	69.7058774060793	2.07792e-13	0.298023	532	0.00449247539319737	7.34368489928752	0.833565639025105	21.5803985762257	91.286275982305	0.00491125715016713
SNP.127	2.446e-36	0.278552	742838	3.34938119347909e-06	12.5883937695757	0.999851160770037	74.8157138328278	6.75311e-09	0.278552	532	0.00467678125376245	5.7969517747517	0.827912613708992	13.0309803212872	87.8466941541149	0.000157543781679905
SNP.128	2.758e-36	0.257618	742633	3.52040089629415e-06	12.5789126181544	0.999843562214552	74.7207187450203	3.57617e-10	0.257618	532	0.00491422157672484	6.2714866352817	0.820741888914435	15.2810588360425	90.0017775810629	0.00135938385122891
SNP.129	3.864e-35	0.247922	754931	3.55209680884789e-06	12.3686206311901	0.999842153950027	72.102369112073	1.26281e-09	0.247922	532	0.00504057893985027	6.07205838523094	0.816976289755597	14.2118444219817	86.3142135340547	3.40293292747561e-05
SNP.13	1.764e-40	0.177285	753596	4.54893794577006e-06	13.3202988392613	0.999797865846664	84.4439587379112	5.56309e-06	0.177285	532	0.00644372451161755	4.54234878190837	0.777370583076441	7.26859401845812	91.7125527563693	0.00752180940833048
SNP.130	7.887e-36	0.25	756131	3.52672574813976e-06	12.4956290135363	0.999843281198049	73.6776084123252	1.19766e-09	0.25	532	0.0050125313283208	6.08055668710076	0.817809155089957	14.2671480345812	87.9447564469065	0.000173775752857792
SNP.131	1.678e-35	0.24058	752689	3.63590798707663e-06	12.4354467571881	0.999838430198483	72.9423887706601	1.37174e-08	0.24058	532	0.00514418787008406	5.67687953685026	0.813914306534901	12.2742184223982	85.2166071930583	1.13545260742492e-05
SNP.132	1.476e-34	0.254875	753790	3.49271588220432e-06	12.2604925399136	0.99984479227619	70.7628001808398	1.72606e-10	0.254875	532	0.00494882388129097	6.38392469036003	0.819707252205291	15.8467906449231	86.609590825763	4.57229367483534e-05
SNP.133	4.179e-35	0.25	755062	3.53171880808022e-06	12.3623235587327	0.999843059353873	72.0217080607789	1.71824e-09	0.25	532	0.0050125313283208	6.02242405541342	0.817809155089957	13.9794517199071	86.001159780686	2.48826064970732e-05
SNP.134	2.292e-35	0.248611	754835	3.54595158621686e-06	12.4105058932034	0.999842426984892	72.6203827034323	1.27247e-09	0.248611	532	0.00503121873229699	6.07083484446142	0.817254049622044	14.2101344209849	86.8305171244172	5.70270871924617e-05
SNP.135	2.489e-35	0.249304	754834	3.53936377823271e-06	12.4039024155308	0.999842719684179	72.5375577975674	1.38525e-09	0.249304	532	0.00502186488379419	6.05718412375616	0.817531809526787	14.1468185768645	86.6843763744318	4.92734609605495e-05
SNP.136	1.246e-32	0.300847	727897	3.26574420022646e-06	11.8957025808459	0.999854876877101	66.3246378972071	1.99133e-12	0.300847	532	0.00446828083855684	7.03508959846925	0.83431347124773	19.7472949267691	86.0719328239762	2.67074370659904e-05
SNP.137	1.472e-32	0.3	708300	3.36150272617871e-06	11.8817794501672	0.999850622195899	66.1732811881527	7.39376e-13	0.3	532	0.00447547440028643	7.17194879325376	0.834090984504098	20.5533483465706	86.7266295347233	5.1400031184596e-05
SNP.138	1.337e-38	0.190278	744668	4.35795554353515e-06	12.9932096806863	0.99980635059431	80.1206720076333	1.26724e-06	0.190278	532	0.00610005646370909	4.84482394180562	0.786711733543271	8.46041906374388	88.5810910713772	0.00032835663378183
SNP.139	1.965e-40	0.174095	753114	4.61735099797466e-06	13.3122402938458	0.999794826504892	84.3438635244204	1.48308e-05	0.174095	532	0.00653645052535468	4.33118649217078	0.774888100746094	6.52255246249334	90.8664159869138	0.0032273777079357
SNP.14	1.817e-40	0.177285	753644	4.5486482214156e-06	13.3180885922932	0.999797878718098	84.4144952826125	5.56309e-06	0.177285	532	0.00644372451161755	4.54234878190837	0.777370583076441	7.26859401845812	91.6830893010706	0.00730342390684831
