snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	4.74e-35	0.246479	754748	3.5669149157087e-06	12.3521954278317	0.999841495575826	71.9014098740242	0.0146119	0.246479	330	0.00815794514788275	2.44185782104149	0.733904372633854	1.52606488596267	73.4274747599869	4.07859969448695e-14
SNP.10	3.308e-40	0.206573	753048	4.05104262604574e-06	13.273275278548	0.999819986071913	83.7628227319327	3.11746e-11	0.206573	330	0.00924433196199543	6.64091300798126	0.708787950772982	15.0125340567118	98.7753567886445	0.00415868834591648
SNP.100	7.812e-34	0.294811	753602	3.19138168832171e-06	12.124727092797	0.999858180929354	69.0635999654415	0.000916575	0.294811	330	0.00728797461540187	3.31495615426834	0.755338363567907	3.44624227814733	72.5098422435888	1.62925230496887e-14
SNP.101	1.524e-35	0.248826	755070	3.54279875375251e-06	12.4431364009181	0.999842567066642	73.0253784408532	0.0129342	0.248826	330	0.00810624562119973	2.4855759068858	0.735144070869481	1.60660759789634	74.6319860387495	1.36026550252356e-13
SNP.102	5.477e-34	0.29108	753421	3.21604923056694e-06	12.1537849880503	0.999857084906285	69.4200595256764	0.00196296	0.29108	330	0.00734254250709993	3.09577991446468	0.753957207052548	2.9117827238902	72.3318422495666	1.36359038074664e-14
SNP.103	8.321e-36	0.241784	756785	3.60393530273141e-06	12.4913684123061	0.999839850749547	73.6349458379999	0.0339451	0.241784	330	0.00826486114568967	2.12072323531115	0.73135386158414	0.987439825841939	74.6223856638419	1.34726892953331e-13
SNP.104	2.186e-35	0.246479	754957	3.56592746183068e-06	12.4142964463408	0.999841539448756	72.6701651323625	0.0231368	0.246479	330	0.00815794514788275	2.27116816173819	0.733904372633854	1.23086476904884	73.9010299014113	6.54897702980408e-14
SNP.105	2.003e-35	0.251208	754814	3.52156246257814e-06	12.4212921374757	0.999843510605538	72.7509157667704	0.0140682	0.251208	330	0.00805492317766199	2.45551725183611	0.736378876463654	1.55340096820682	74.3043167349772	9.80209062846329e-14
SNP.106	3.356e-34	0.295775	754694	3.18072560932922e-06	12.1937534990881	0.999858654398766	69.9011527304353	0.000985438	0.295775	330	0.00727416525153669	3.29465152548574	0.755688692190581	3.39674185040592	73.2978945808412	3.58290361824256e-14
SNP.107	3.045e-36	0.244131	748923	3.61795675687277e-06	12.5710891113273	0.999839227773782	74.6356761522843	0.0263026	0.244131	330	0.00821082129765886	2.2217145887464	0.73264077772206	1.14858213420423	75.7842582864885	4.30575349688881e-13
SNP.108	1.007e-33	0.294811	745810	3.22472429047964e-06	12.1039084349628	0.999856699458411	68.8165193848951	0.000651213	0.294811	330	0.00728797461540187	3.40933566182306	0.755338363567907	3.68592449161005	72.5024438765051	1.61724297782841e-14
SNP.109	1.929e-35	0.248815	754563	3.54528401761264e-06	12.4243031331604	0.999842456645259	72.791589780917	0.0158312	0.248815	330	0.00810648528539954	2.41278396493285	0.735138314321029	1.4755398097738	74.2671295906908	9.44427320801477e-14
SNP.11	4.921e-34	0.295238	753790	3.18790153356963e-06	12.1625310338521	0.999858335559054	69.5220778710145	0.0010564	0.295238	330	0.00728184332421047	3.27505875479258	0.755493867691834	3.34745988755176	72.8695377585663	2.33454431044503e-14
