snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.17e-96	0.413534	742171	2.7778702866128e-06	20.8149312035651	0.999876554339085	212.104083641387	0.000857068	0.413534	387	0.00532727330358064	3.33367479736475	0.808559277602842	3.66632781590681	215.770411457294	0.000198952648518406
SNP.10	6.03e-98	0.404494	746045	2.78231793180628e-06	21.0039917272804	0.999876356714805	216.057505594701	0.000223054	0.404494	387	0.00536365473238868	3.69136474574312	0.807503545966855	4.67775301173362	220.735258606434	0.0285072579403148
SNP.11	6.34e-99	0.404494	744320	2.78876609715501e-06	21.1107196340534	0.999876070200625	218.305728659346	0.000223054	0.404494	387	0.00536365473238868	3.69136474574312	0.807503545966855	4.67775301173362	222.98348167108	0.269989152987467
SNP.12	2.38e-96	0.40824	741527	2.79114163066927e-06	20.8286655836455	0.999875964647536	212.392277697672	0.0010066	0.40824	387	0.00534807979319197	3.28867551664419	0.8079551684386	3.54416055454213	215.936438252214	0.000234884438982879
SNP.13	3.71e-97	0.40824	740424	2.79529955804417e-06	20.9175080588679	0.999875779896638	214.247168161889	0.0010066	0.40824	387	0.00534807979319197	3.28867551664419	0.8079551684386	3.54416055454213	217.791328716432	0.00150114601953592
SNP.14	2.18e-89	0.374532	738327	2.8908611236292e-06	20.0461689996403	0.999871533789082	196.418711459709	0.00049411	0.374532	387	0.00551524759903302	3.48392929568538	0.803134076201297	4.06150948663776	200.480220946347	4.55307033044972e-11
SNP.15	2.56e-98	0.406367	746218	2.77758792498645e-06	21.0446500931371	0.999876566885393	216.911410343809	0.000195226	0.406367	387	0.00535577805221586	3.72511526002983	0.807731880898232	4.77980692611518	221.691217269924	0.0741520253853198
SNP.2	5.21e-99	0.368914	730670	2.93923997360611e-06	21.1199954216015	0.999869384175006	218.526347346641	0.000914778	0.368914	387	0.00554939139926298	3.31550470855176	0.802156441818242	3.59874167398698	222.125089020628	0.114432958201302
SNP.3	3.84e-97	0.40824	741889	2.78977971093424e-06	20.915865241124	0.999876025162291	214.211875577055	0.0010066	0.40824	387	0.00534807979319197	3.28867551664419	0.8079551684386	3.54416055454213	217.756036131597	0.00144909068306857
SNP.4	5.57e-97	0.407895	742979	2.78641856704401e-06	20.8981162698226	0.999876174509449	213.840273923107	0.000986556	0.407895	387	0.00534948444579792	3.29433285039039	0.807914417367066	3.55909055740797	217.399364480515	0.0010143668183072
SNP.5	1.57e-97	0.40824	742032	2.78924208115727e-06	20.958486569661	0.999876049051024	215.104044090789	0.0010066	0.40824	387	0.00534807979319197	3.28867551664419	0.8079551684386	3.54416055454213	218.648204645331	0.00353638407835852
SNP.6	1.46e-89	0.37594	735257	2.89858441380194e-06	20.0661079906254	0.999871190620047	196.819824021066	0.000398276	0.37594	387	0.00550698832128881	3.54122353538935	0.80337092092466	4.22402368423111	201.043847705297	7.9998961651619e-11
SNP.7	6.3e-99	0.404494	742290	2.79639275948001e-06	21.111018770394	0.99987573132198	218.313332744287	0.000223054	0.404494	387	0.00536365473238868	3.69136474574312	0.807503545966855	4.67775301173362	222.99108575602	0.27204999893344
SNP.8	6.62e-98	0.404494	737930	2.81291502098359e-06	20.9995569522659	0.999874997182281	215.969546997856	0.000223054	0.404494	387	0.00536365473238868	3.69136474574312	0.807503545966855	4.67775301173362	220.64730000959	0.0261069124105708
SNP.9	8.27e-99	0.404494	746481	2.78069285277779e-06	21.0981553075127	0.999876428922686	218.039228938528	0.000223054	0.404494	387	0.00536365473238868	3.69136474574312	0.807503545966855	4.67775301173362	222.716981950261	0.206826869329273
