snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.17e-96	0.441667	742171	2.73198163226861e-06	20.8149312035651	0.999878593335489	212.096197704362	0.00207619	0.441667	532	0.00381127357143314	3.07911144525716	0.855146746846525	3.08777501743296	215.183972721795	9.64825042898674e-05
SNP.10	6.03e-98	0.436288	746045	2.72504973075164e-06	21.0039917272804	0.999878901345293	216.047669326048	0.00222296	0.436288	532	0.00382144685409513	3.05870490509901	0.854816231217146	3.0338142356351	219.081483561683	0.00475462224985067
SNP.11	6.34e-99	0.436288	744320	2.73136517408992e-06	21.1107196340534	0.999878620726979	218.295899426247	0.00222296	0.436288	532	0.00382144685409513	3.05870490509901	0.854816231217146	3.0338142356351	221.329713661882	0.0450308292802912
SNP.12	2.38e-96	0.439058	741527	2.73780922215016e-06	20.8286655836455	0.999878334394447	212.383146594197	0.00207096	0.439058	532	0.00381608920878448	3.07986275862842	0.854990261717511	3.08955122099503	215.472697815192	0.000128777586749764
SNP.13	3.71e-97	0.439058	740424	2.74188770092993e-06	20.9175080588679	0.999878153172862	214.23804222679	0.00207096	0.439058	532	0.00381608920878448	3.07986275862842	0.854990261717511	3.08955122099503	217.327593447785	0.000823021574837476
SNP.14	2.18e-89	0.407202	738327	2.80546349313213e-06	20.0461689996403	0.999875328278615	196.404482932461	0.000357445	0.407202	532	0.00389351399340933	3.56965988887731	0.852482166854267	4.47446184852179	200.878944780983	5.91362619934836e-11
SNP.15	2.56e-98	0.437673	746218	2.72248559915705e-06	21.0446500931371	0.999879015279111	216.901934931179	0.00232731	0.437673	532	0.00381873638878153	3.04493448597423	0.854904265449109	2.99799555965943	219.899930490839	0.0107786160855317
SNP.2	5.21e-99	0.391967	730670	2.87125703614947e-06	21.1199954216015	0.999872404858769	218.515321996537	7.19101e-05	0.391967	532	0.00394349883196116	3.96987582001691	0.850870761958519	5.75335403821358	224.268676034751	0.850912857477221
SNP.3	3.84e-97	0.439058	741889	2.7364733256233e-06	20.915865241124	0.999878393753183	214.202748533208	0.00207096	0.439058	532	0.00381608920878448	3.07986275862842	0.854990261717511	3.08955122099503	217.292299754203	0.000794480722202678
SNP.4	5.57e-97	0.438889	742979	2.73268760392701e-06	20.8981162698226	0.99987856196659	213.831060701433	0.00223287	0.438889	532	0.00381640884074828	3.05737197532833	0.854979877237697	3.03053081833077	216.861591519764	0.000516451037408827
SNP.5	1.57e-97	0.439058	742032	2.73594596873631e-06	20.958486569661	0.999878417185568	215.094919060146	0.00207096	0.439058	532	0.00381608920878448	3.07986275862842	0.854990261717511	3.08955122099503	218.184470281141	0.00193886736397512
SNP.6	1.46e-89	0.408333	735257	2.81474469735366e-06	20.0661079906254	0.999874915883667	196.80590040978	0.000281687	0.408333	532	0.00389015177056796	3.631583943419	0.852590776878119	4.66488356253079	201.470783972311	1.06877519119999e-10
SNP.7	6.3e-99	0.436288	742290	2.73883485750665e-06	21.111018770394	0.999878288821747	218.30350508472	0.00222296	0.436288	532	0.00382144685409513	3.05870490509901	0.854816231217146	3.0338142356351	221.337319320355	0.0453746241243561
SNP.8	6.62e-98	0.436288	737930	2.75501704277995e-06	20.9995569522659	0.999877569789091	215.959716674711	0.00222296	0.436288	532	0.00382144685409513	3.05870490509901	0.854816231217146	3.0338142356351	218.993530910346	0.00435430320556524
SNP.9	8.27e-99	0.436288	746481	2.7234581005794e-06	21.0981553075127	0.999878972067286	218.029397382502	0.00222296	0.436288	532	0.00382144685409513	3.05870490509901	0.854816231217146	3.0338142356351	221.063211618138	0.0344960666217166
